vtx-D05-n25-n4-n2	Δ = -25	bi.bi = -4	b0.bi = -2	2 x (irr-D5-10)
vtx-D05-552-75-35-b	Δ = 552	bi.bi = 75	b0.bi = 35	15 x (irr-D5-10) + 3 x (irr-D5-16) + 3 x (irr-D5-45) + 1 x (irr-D5-54) + 1 x (irr-D5-210a)
vtx-D05-552-76-36	Δ = 552	bi.bi = 76	b0.bi = 36	12 x (irr-D5-10) + 3 x (irr-D5-16) + 1 x (irr-D5-45) + 2 x (irr-D5-120) + 1 x (irr-D5-144)
vtx-D05-552-78-36	Δ = 552	bi.bi = 78	b0.bi = 36	13 x (irr-D5-10) + 2 x (irr-D5-16) + 3 x (irr-D5-45) + 1 x (irr-D5-54) + 1 x (irr-D5-120) + 1 x (irr-D5-126)
vtx-D05-552-79-37	Δ = 552	bi.bi = 79	b0.bi = 37	9 x (irr-D5-10) + 3 x (irr-D5-16) + 1 x (irr-D5-45) + 1 x (irr-D5-54) + 3 x (irr-D5-120)
vtx-D05-552-90-38	Δ = 552	bi.bi = 90	b0.bi = 38	16 x (irr-D5-10) + 2 x (irr-D5-16) + 1 x (irr-D5-45) + 2 x (irr-D5-54) + 2 x (irr-D5-126)
vtx-D05-553-62-32	Δ = 553	bi.bi = 62	b0.bi = 32	17 x (irr-D5-10) + 2 x (irr-D5-16) + 6 x (irr-D5-45) + 1 x (irr-D5-126)
vtx-D05-553-63-33	Δ = 553	bi.bi = 63	b0.bi = 33	13 x (irr-D5-10) + 3 x (irr-D5-16) + 4 x (irr-D5-45) + 2 x (irr-D5-120)
vtx-D05-553-72-34-a	Δ = 553	bi.bi = 72	b0.bi = 34	18 x (irr-D5-10) + 4 x (irr-D5-16) + 2 x (irr-D5-45) + 1 x (irr-D5-54) + 1 x (irr-D5-210a)
vtx-D05-553-72-34-b	Δ = 553	bi.bi = 72	b0.bi = 34	19 x (irr-D5-10) + 3 x (irr-D5-16) + 2 x (irr-D5-45) + 1 x (irr-D5-126) + 1 x (irr-D5-144)
vtx-D05-553-73-35	Δ = 553	bi.bi = 73	b0.bi = 35	15 x (irr-D5-10) + 4 x (irr-D5-16) + 2 x (irr-D5-120) + 1 x (irr-D5-144)
vtx-D05-553-75-35	Δ = 553	bi.bi = 75	b0.bi = 35	16 x (irr-D5-10) + 3 x (irr-D5-16) + 2 x (irr-D5-45) + 1 x (irr-D5-54) + 1 x (irr-D5-120) + 1 x (irr-D5-126)
vtx-D05-553-76-36	Δ = 553	bi.bi = 76	b0.bi = 36	12 x (irr-D5-10) + 4 x (irr-D5-16) + 1 x (irr-D5-54) + 3 x (irr-D5-120)
vtx-D05-553-87-37	Δ = 553	bi.bi = 87	b0.bi = 37	19 x (irr-D5-10) + 3 x (irr-D5-16) + 2 x (irr-D5-54) + 2 x (irr-D5-126)
vtx-D05-554-59-31	Δ = 554	bi.bi = 59	b0.bi = 31	20 x (irr-D5-10) + 3 x (irr-D5-16) + 5 x (irr-D5-45) + 1 x (irr-D5-126)
vtx-D05-554-60-32	Δ = 554	bi.bi = 60	b0.bi = 32	16 x (irr-D5-10) + 4 x (irr-D5-16) + 3 x (irr-D5-45) + 2 x (irr-D5-120)
vtx-D05-554-69-33-a	Δ = 554	bi.bi = 69	b0.bi = 33	22 x (irr-D5-10) + 4 x (irr-D5-16) + 1 x (irr-D5-45) + 1 x (irr-D5-126) + 1 x (irr-D5-144)
vtx-D05-554-69-33-b	Δ = 554	bi.bi = 69	b0.bi = 33	21 x (irr-D5-10) + 5 x (irr-D5-16) + 1 x (irr-D5-45) + 1 x (irr-D5-54) + 1 x (irr-D5-210a)
vtx-D05-554-72-34	Δ = 554	bi.bi = 72	b0.bi = 34	19 x (irr-D5-10) + 4 x (irr-D5-16) + 1 x (irr-D5-45) + 1 x (irr-D5-54) + 1 x (irr-D5-120) + 1 x (irr-D5-126)
vtx-D05-555-56-30	Δ = 555	bi.bi = 56	b0.bi = 30	23 x (irr-D5-10) + 4 x (irr-D5-16) + 4 x (irr-D5-45) + 1 x (irr-D5-126)
vtx-D05-555-57-31	Δ = 555	bi.bi = 57	b0.bi = 31	19 x (irr-D5-10) + 5 x (irr-D5-16) + 2 x (irr-D5-45) + 2 x (irr-D5-120)
vtx-D05-555-66-32-a	Δ = 555	bi.bi = 66	b0.bi = 32	24 x (irr-D5-10) + 6 x (irr-D5-16) + 1 x (irr-D5-54) + 1 x (irr-D5-210a)
vtx-D05-555-66-32-b	Δ = 555	bi.bi = 66	b0.bi = 32	25 x (irr-D5-10) + 5 x (irr-D5-16) + 1 x (irr-D5-126) + 1 x (irr-D5-144)
vtx-D05-555-69-33	Δ = 555	bi.bi = 69	b0.bi = 33	22 x (irr-D5-10) + 5 x (irr-D5-16) + 1 x (irr-D5-54) + 1 x (irr-D5-120) + 1 x (irr-D5-126)
vtx-D05-555-87-39	Δ = 555	bi.bi = 87	b0.bi = 39	6 x (irr-D5-16) + 4 x (irr-D5-45) + 1 x (irr-D5-54) + 1 x (irr-D5-126) + 1 x (irr-D5-144)
vtx-D05-555-97-41-a	Δ = 555	bi.bi = 97	b0.bi = 41	2 x (irr-D5-10) + 7 x (irr-D5-16) + 1 x (irr-D5-54) + 1 x (irr-D5-126) + 2 x (irr-D5-144)
vtx-D05-555-97-41-b	Δ = 555	bi.bi = 97	b0.bi = 41	1 x (irr-D5-10) + 8 x (irr-D5-16) + 2 x (irr-D5-54) + 1 x (irr-D5-144) + 1 x (irr-D5-210a)
vtx-D05-555-102-42	Δ = 555	bi.bi = 102	b0.bi = 42	6 x (irr-D5-16) + 2 x (irr-D5-45) + 3 x (irr-D5-54) + 2 x (irr-D5-126)
vtx-D05-556-53-29	Δ = 556	bi.bi = 53	b0.bi = 29	26 x (irr-D5-10) + 5 x (irr-D5-16) + 3 x (irr-D5-45) + 1 x (irr-D5-126)
vtx-D05-556-54-30	Δ = 556	bi.bi = 54	b0.bi = 30	22 x (irr-D5-10) + 6 x (irr-D5-16) + 1 x (irr-D5-45) + 2 x (irr-D5-120)
vtx-D05-556-72-36	Δ = 556	bi.bi = 72	b0.bi = 36	7 x (irr-D5-16) + 5 x (irr-D5-45) + 1 x (irr-D5-120) + 1 x (irr-D5-144)
vtx-D05-556-74-36	Δ = 556	bi.bi = 74	b0.bi = 36	1 x (irr-D5-10) + 6 x (irr-D5-16) + 7 x (irr-D5-45) + 1 x (irr-D5-54) + 1 x (irr-D5-126)
vtx-D05-556-82-38	Δ = 556	bi.bi = 82	b0.bi = 38	2 x (irr-D5-10) + 8 x (irr-D5-16) + 1 x (irr-D5-45) + 1 x (irr-D5-120) + 2 x (irr-D5-144)
vtx-D05-556-84-38-a	Δ = 556	bi.bi = 84	b0.bi = 38	2 x (irr-D5-10) + 8 x (irr-D5-16) + 3 x (irr-D5-45) + 2 x (irr-D5-54) + 1 x (irr-D5-210a)
vtx-D05-556-84-38-b	Δ = 556	bi.bi = 84	b0.bi = 38	3 x (irr-D5-10) + 7 x (irr-D5-16) + 3 x (irr-D5-45) + 1 x (irr-D5-54) + 1 x (irr-D5-126) + 1 x (irr-D5-144)
vtx-D05-556-87-39	Δ = 556	bi.bi = 87	b0.bi = 39	7 x (irr-D5-16) + 3 x (irr-D5-45) + 2 x (irr-D5-54) + 1 x (irr-D5-120) + 1 x (irr-D5-126)
vtx-D05-556-99-41	Δ = 556	bi.bi = 99	b0.bi = 41	3 x (irr-D5-10) + 7 x (irr-D5-16) + 1 x (irr-D5-45) + 3 x (irr-D5-54) + 2 x (irr-D5-126)
vtx-D05-557-50-28	Δ = 557	bi.bi = 50	b0.bi = 28	29 x (irr-D5-10) + 6 x (irr-D5-16) + 2 x (irr-D5-45) + 1 x (irr-D5-126)
vtx-D05-557-51-29	Δ = 557	bi.bi = 51	b0.bi = 29	25 x (irr-D5-10) + 7 x (irr-D5-16) + 2 x (irr-D5-120)
vtx-D05-557-59-33	Δ = 557	bi.bi = 59	b0.bi = 33	1 x (irr-D5-10) + 7 x (irr-D5-16) + 8 x (irr-D5-45) + 1 x (irr-D5-120)
vtx-D05-557-69-35	Δ = 557	bi.bi = 69	b0.bi = 35	3 x (irr-D5-10) + 8 x (irr-D5-16) + 4 x (irr-D5-45) + 1 x (irr-D5-120) + 1 x (irr-D5-144)
vtx-D05-557-71-35	Δ = 557	bi.bi = 71	b0.bi = 35	4 x (irr-D5-10) + 7 x (irr-D5-16) + 6 x (irr-D5-45) + 1 x (irr-D5-54) + 1 x (irr-D5-126)
vtx-D05-557-72-36	Δ = 557	bi.bi = 72	b0.bi = 36	8 x (irr-D5-16) + 4 x (irr-D5-45) + 1 x (irr-D5-54) + 2 x (irr-D5-120)
vtx-D05-557-79-37	Δ = 557	bi.bi = 79	b0.bi = 37	5 x (irr-D5-10) + 9 x (irr-D5-16) + 1 x (irr-D5-120) + 2 x (irr-D5-144)
vtx-D05-557-81-37-a	Δ = 557	bi.bi = 81	b0.bi = 37	5 x (irr-D5-10) + 9 x (irr-D5-16) + 2 x (irr-D5-45) + 2 x (irr-D5-54) + 1 x (irr-D5-210a)
vtx-D05-557-81-37-b	Δ = 557	bi.bi = 81	b0.bi = 37	6 x (irr-D5-10) + 8 x (irr-D5-16) + 2 x (irr-D5-45) + 1 x (irr-D5-54) + 1 x (irr-D5-126) + 1 x (irr-D5-144)
vtx-D05-557-82-38	Δ = 557	bi.bi = 82	b0.bi = 38	2 x (irr-D5-10) + 9 x (irr-D5-16) + 1 x (irr-D5-54) + 2 x (irr-D5-120) + 1 x (irr-D5-144)
vtx-D05-557-84-38	Δ = 557	bi.bi = 84	b0.bi = 38	3 x (irr-D5-10) + 8 x (irr-D5-16) + 2 x (irr-D5-45) + 2 x (irr-D5-54) + 1 x (irr-D5-120) + 1 x (irr-D5-126)
vtx-D05-557-96-40	Δ = 557	bi.bi = 96	b0.bi = 40	6 x (irr-D5-10) + 8 x (irr-D5-16) + 3 x (irr-D5-54) + 2 x (irr-D5-126)
vtx-D05-558-47-27	Δ = 558	bi.bi = 47	b0.bi = 27	32 x (irr-D5-10) + 7 x (irr-D5-16) + 1 x (irr-D5-45) + 1 x (irr-D5-126)
vtx-D05-558-56-32	Δ = 558	bi.bi = 56	b0.bi = 32	4 x (irr-D5-10) + 8 x (irr-D5-16) + 7 x (irr-D5-45) + 1 x (irr-D5-120)
vtx-D05-558-66-34	Δ = 558	bi.bi = 66	b0.bi = 34	6 x (irr-D5-10) + 9 x (irr-D5-16) + 3 x (irr-D5-45) + 1 x (irr-D5-120) + 1 x (irr-D5-144)
vtx-D05-558-68-34	Δ = 558	bi.bi = 68	b0.bi = 34	7 x (irr-D5-10) + 8 x (irr-D5-16) + 5 x (irr-D5-45) + 1 x (irr-D5-54) + 1 x (irr-D5-126)
vtx-D05-558-69-35	Δ = 558	bi.bi = 69	b0.bi = 35	3 x (irr-D5-10) + 9 x (irr-D5-16) + 3 x (irr-D5-45) + 1 x (irr-D5-54) + 2 x (irr-D5-120)
vtx-D05-558-78-36-a	Δ = 558	bi.bi = 78	b0.bi = 36	8 x (irr-D5-10) + 10 x (irr-D5-16) + 1 x (irr-D5-45) + 2 x (irr-D5-54) + 1 x (irr-D5-210a)
vtx-D05-558-78-36-b	Δ = 558	bi.bi = 78	b0.bi = 36	9 x (irr-D5-10) + 9 x (irr-D5-16) + 1 x (irr-D5-45) + 1 x (irr-D5-54) + 1 x (irr-D5-126) + 1 x (irr-D5-144)
vtx-D05-558-81-37	Δ = 558	bi.bi = 81	b0.bi = 37	6 x (irr-D5-10) + 9 x (irr-D5-16) + 1 x (irr-D5-45) + 2 x (irr-D5-54) + 1 x (irr-D5-120) + 1 x (irr-D5-126)
vtx-D05-559-44-26	Δ = 559	bi.bi = 44	b0.bi = 26	35 x (irr-D5-10) + 8 x (irr-D5-16) + 1 x (irr-D5-126)
vtx-D05-559-53-31	Δ = 559	bi.bi = 53	b0.bi = 31	7 x (irr-D5-10) + 9 x (irr-D5-16) + 6 x (irr-D5-45) + 1 x (irr-D5-120)
vtx-D05-559-63-33	Δ = 559	bi.bi = 63	b0.bi = 33	9 x (irr-D5-10) + 10 x (irr-D5-16) + 2 x (irr-D5-45) + 1 x (irr-D5-120) + 1 x (irr-D5-144)
vtx-D05-559-65-33	Δ = 559	bi.bi = 65	b0.bi = 33	10 x (irr-D5-10) + 9 x (irr-D5-16) + 4 x (irr-D5-45) + 1 x (irr-D5-54) + 1 x (irr-D5-126)
vtx-D05-559-66-34	Δ = 559	bi.bi = 66	b0.bi = 34	6 x (irr-D5-10) + 10 x (irr-D5-16) + 2 x (irr-D5-45) + 1 x (irr-D5-54) + 2 x (irr-D5-120)
vtx-D05-559-75-35-a	Δ = 559	bi.bi = 75	b0.bi = 35	11 x (irr-D5-10) + 11 x (irr-D5-16) + 2 x (irr-D5-54) + 1 x (irr-D5-210a)
vtx-D05-559-75-35-b	Δ = 559	bi.bi = 75	b0.bi = 35	12 x (irr-D5-10) + 10 x (irr-D5-16) + 1 x (irr-D5-54) + 1 x (irr-D5-126) + 1 x (irr-D5-144)
vtx-D05-559-78-36	Δ = 559	bi.bi = 78	b0.bi = 36	9 x (irr-D5-10) + 10 x (irr-D5-16) + 2 x (irr-D5-54) + 1 x (irr-D5-120) + 1 x (irr-D5-126)
vtx-D05-560-50-30	Δ = 560	bi.bi = 50	b0.bi = 30	10 x (irr-D5-10) + 10 x (irr-D5-16) + 5 x (irr-D5-45) + 1 x (irr-D5-120)
vtx-D05-560-60-32	Δ = 560	bi.bi = 60	b0.bi = 32	12 x (irr-D5-10) + 11 x (irr-D5-16) + 1 x (irr-D5-45) + 1 x (irr-D5-120) + 1 x (irr-D5-144)
vtx-D05-560-62-32	Δ = 560	bi.bi = 62	b0.bi = 32	13 x (irr-D5-10) + 10 x (irr-D5-16) + 3 x (irr-D5-45) + 1 x (irr-D5-54) + 1 x (irr-D5-126)
vtx-D05-560-63-33	Δ = 560	bi.bi = 63	b0.bi = 33	9 x (irr-D5-10) + 11 x (irr-D5-16) + 1 x (irr-D5-45) + 1 x (irr-D5-54) + 2 x (irr-D5-120)
vtx-D05-561-47-29	Δ = 561	bi.bi = 47	b0.bi = 29	13 x (irr-D5-10) + 11 x (irr-D5-16) + 4 x (irr-D5-45) + 1 x (irr-D5-120)
vtx-D05-561-57-31	Δ = 561	bi.bi = 57	b0.bi = 31	15 x (irr-D5-10) + 12 x (irr-D5-16) + 1 x (irr-D5-120) + 1 x (irr-D5-144)
vtx-D05-561-59-31	Δ = 561	bi.bi = 59	b0.bi = 31	16 x (irr-D5-10) + 11 x (irr-D5-16) + 2 x (irr-D5-45) + 1 x (irr-D5-54) + 1 x (irr-D5-126)
vtx-D05-561-60-32	Δ = 561	bi.bi = 60	b0.bi = 32	12 x (irr-D5-10) + 12 x (irr-D5-16) + 1 x (irr-D5-54) + 2 x (irr-D5-120)
vtx-D05-562-44-28	Δ = 562	bi.bi = 44	b0.bi = 28	16 x (irr-D5-10) + 12 x (irr-D5-16) + 3 x (irr-D5-45) + 1 x (irr-D5-120)
vtx-D05-562-56-30	Δ = 562	bi.bi = 56	b0.bi = 30	19 x (irr-D5-10) + 12 x (irr-D5-16) + 1 x (irr-D5-45) + 1 x (irr-D5-54) + 1 x (irr-D5-126)
vtx-D05-563-41-27	Δ = 563	bi.bi = 41	b0.bi = 27	19 x (irr-D5-10) + 13 x (irr-D5-16) + 2 x (irr-D5-45) + 1 x (irr-D5-120)
vtx-D05-563-53-29	Δ = 563	bi.bi = 53	b0.bi = 29	22 x (irr-D5-10) + 13 x (irr-D5-16) + 1 x (irr-D5-54) + 1 x (irr-D5-126)
vtx-D05-564-38-26	Δ = 564	bi.bi = 38	b0.bi = 26	22 x (irr-D5-10) + 14 x (irr-D5-16) + 1 x (irr-D5-45) + 1 x (irr-D5-120)
vtx-D05-564-56-32	Δ = 564	bi.bi = 56	b0.bi = 32	15 x (irr-D5-16) + 5 x (irr-D5-45) + 1 x (irr-D5-144)
vtx-D05-564-66-34	Δ = 564	bi.bi = 66	b0.bi = 34	2 x (irr-D5-10) + 16 x (irr-D5-16) + 1 x (irr-D5-45) + 2 x (irr-D5-144)
vtx-D05-564-71-35	Δ = 564	bi.bi = 71	b0.bi = 35	15 x (irr-D5-16) + 3 x (irr-D5-45) + 2 x (irr-D5-54) + 1 x (irr-D5-126)
vtx-D05-565-35-25	Δ = 565	bi.bi = 35	b0.bi = 25	25 x (irr-D5-10) + 15 x (irr-D5-16) + 1 x (irr-D5-120)
vtx-D05-565-43-29	Δ = 565	bi.bi = 43	b0.bi = 29	1 x (irr-D5-10) + 15 x (irr-D5-16) + 8 x (irr-D5-45)
vtx-D05-565-53-31	Δ = 565	bi.bi = 53	b0.bi = 31	3 x (irr-D5-10) + 16 x (irr-D5-16) + 4 x (irr-D5-45) + 1 x (irr-D5-144)
vtx-D05-565-56-32	Δ = 565	bi.bi = 56	b0.bi = 32	16 x (irr-D5-16) + 4 x (irr-D5-45) + 1 x (irr-D5-54) + 1 x (irr-D5-120)
vtx-D05-565-63-33	Δ = 565	bi.bi = 63	b0.bi = 33	5 x (irr-D5-10) + 17 x (irr-D5-16) + 2 x (irr-D5-144)
vtx-D05-565-66-34	Δ = 565	bi.bi = 66	b0.bi = 34	2 x (irr-D5-10) + 17 x (irr-D5-16) + 1 x (irr-D5-54) + 1 x (irr-D5-120) + 1 x (irr-D5-144)
vtx-D05-565-68-34	Δ = 565	bi.bi = 68	b0.bi = 34	3 x (irr-D5-10) + 16 x (irr-D5-16) + 2 x (irr-D5-45) + 2 x (irr-D5-54) + 1 x (irr-D5-126)
vtx-D05-566-40-28	Δ = 566	bi.bi = 40	b0.bi = 28	4 x (irr-D5-10) + 16 x (irr-D5-16) + 7 x (irr-D5-45)
vtx-D05-566-50-30	Δ = 566	bi.bi = 50	b0.bi = 30	6 x (irr-D5-10) + 17 x (irr-D5-16) + 3 x (irr-D5-45) + 1 x (irr-D5-144)
vtx-D05-566-53-31	Δ = 566	bi.bi = 53	b0.bi = 31	3 x (irr-D5-10) + 17 x (irr-D5-16) + 3 x (irr-D5-45) + 1 x (irr-D5-54) + 1 x (irr-D5-120)
vtx-D05-566-65-33	Δ = 566	bi.bi = 65	b0.bi = 33	6 x (irr-D5-10) + 17 x (irr-D5-16) + 1 x (irr-D5-45) + 2 x (irr-D5-54) + 1 x (irr-D5-126)
vtx-D05-567-37-27	Δ = 567	bi.bi = 37	b0.bi = 27	7 x (irr-D5-10) + 17 x (irr-D5-16) + 6 x (irr-D5-45)
vtx-D05-567-47-29	Δ = 567	bi.bi = 47	b0.bi = 29	9 x (irr-D5-10) + 18 x (irr-D5-16) + 2 x (irr-D5-45) + 1 x (irr-D5-144)
vtx-D05-567-50-30	Δ = 567	bi.bi = 50	b0.bi = 30	6 x (irr-D5-10) + 18 x (irr-D5-16) + 2 x (irr-D5-45) + 1 x (irr-D5-54) + 1 x (irr-D5-120)
vtx-D05-567-62-32	Δ = 567	bi.bi = 62	b0.bi = 32	9 x (irr-D5-10) + 18 x (irr-D5-16) + 2 x (irr-D5-54) + 1 x (irr-D5-126)
vtx-D05-568-34-26	Δ = 568	bi.bi = 34	b0.bi = 26	10 x (irr-D5-10) + 18 x (irr-D5-16) + 5 x (irr-D5-45)
vtx-D05-568-44-28	Δ = 568	bi.bi = 44	b0.bi = 28	12 x (irr-D5-10) + 19 x (irr-D5-16) + 1 x (irr-D5-45) + 1 x (irr-D5-144)
vtx-D05-568-47-29	Δ = 568	bi.bi = 47	b0.bi = 29	9 x (irr-D5-10) + 19 x (irr-D5-16) + 1 x (irr-D5-45) + 1 x (irr-D5-54) + 1 x (irr-D5-120)
vtx-D05-569-31-25	Δ = 569	bi.bi = 31	b0.bi = 25	13 x (irr-D5-10) + 19 x (irr-D5-16) + 4 x (irr-D5-45)
vtx-D05-569-41-27	Δ = 569	bi.bi = 41	b0.bi = 27	15 x (irr-D5-10) + 20 x (irr-D5-16) + 1 x (irr-D5-144)
vtx-D05-569-44-28	Δ = 569	bi.bi = 44	b0.bi = 28	12 x (irr-D5-10) + 20 x (irr-D5-16) + 1 x (irr-D5-54) + 1 x (irr-D5-120)
vtx-D05-570-28-24	Δ = 570	bi.bi = 28	b0.bi = 24	16 x (irr-D5-10) + 20 x (irr-D5-16) + 3 x (irr-D5-45)
vtx-D05-571-25-23	Δ = 571	bi.bi = 25	b0.bi = 23	19 x (irr-D5-10) + 21 x (irr-D5-16) + 2 x (irr-D5-45)
vtx-D05-572-22-22	Δ = 572	bi.bi = 22	b0.bi = 22	22 x (irr-D5-10) + 22 x (irr-D5-16) + 1 x (irr-D5-45)
vtx-D05-572-114-46	Δ = 572	bi.bi = 114	b0.bi = 46	2 x (irr-D5-10) + 1 x (irr-D5-45) + 1 x (irr-D5-54) + 2 x (irr-D5-144) + 1 x (irr-D5-210a)
vtx-D05-573-19-21	Δ = 573	bi.bi = 19	b0.bi = 21	25 x (irr-D5-10) + 23 x (irr-D5-16)
vtx-D05-573-40-28	Δ = 573	bi.bi = 40	b0.bi = 28	24 x (irr-D5-16) + 4 x (irr-D5-45) + 1 x (irr-D5-54)
vtx-D05-573-50-30	Δ = 573	bi.bi = 50	b0.bi = 30	2 x (irr-D5-10) + 25 x (irr-D5-16) + 1 x (irr-D5-54) + 1 x (irr-D5-144)
vtx-D05-573-101-43	Δ = 573	bi.bi = 101	b0.bi = 43	3 x (irr-D5-10) + 4 x (irr-D5-45) + 1 x (irr-D5-54) + 1 x (irr-D5-144) + 1 x (irr-D5-210a)
vtx-D05-573-102-44	Δ = 573	bi.bi = 102	b0.bi = 44	2 x (irr-D5-45) + 2 x (irr-D5-120) + 2 x (irr-D5-144)
vtx-D05-573-104-44	Δ = 573	bi.bi = 104	b0.bi = 44	4 x (irr-D5-45) + 2 x (irr-D5-54) + 1 x (irr-D5-120) + 1 x (irr-D5-210a)
vtx-D05-573-111-45-a	Δ = 573	bi.bi = 111	b0.bi = 45	5 x (irr-D5-10) + 1 x (irr-D5-16) + 1 x (irr-D5-54) + 2 x (irr-D5-144) + 1 x (irr-D5-210a)
vtx-D05-573-111-45-b	Δ = 573	bi.bi = 111	b0.bi = 45	6 x (irr-D5-10) + 1 x (irr-D5-126) + 3 x (irr-D5-144)
vtx-D05-573-114-46-a	Δ = 573	bi.bi = 114	b0.bi = 46	3 x (irr-D5-10) + 1 x (irr-D5-54) + 1 x (irr-D5-120) + 1 x (irr-D5-126) + 2 x (irr-D5-144)
vtx-D05-573-114-46-b	Δ = 573	bi.bi = 114	b0.bi = 46	2 x (irr-D5-10) + 1 x (irr-D5-16) + 2 x (irr-D5-54) + 1 x (irr-D5-120) + 1 x (irr-D5-144) + 1 x (irr-D5-210a)
vtx-D05-573-116-46	Δ = 573	bi.bi = 116	b0.bi = 46	3 x (irr-D5-10) + 2 x (irr-D5-45) + 3 x (irr-D5-54) + 1 x (irr-D5-126) + 1 x (irr-D5-210a)
vtx-D05-573-117-47	Δ = 573	bi.bi = 117	b0.bi = 47	2 x (irr-D5-54) + 2 x (irr-D5-120) + 1 x (irr-D5-126) + 1 x (irr-D5-144)
vtx-D05-574-37-27	Δ = 574	bi.bi = 37	b0.bi = 27	3 x (irr-D5-10) + 25 x (irr-D5-16) + 3 x (irr-D5-45) + 1 x (irr-D5-54)
vtx-D05-574-88-40	Δ = 574	bi.bi = 88	b0.bi = 40	4 x (irr-D5-10) + 7 x (irr-D5-45) + 1 x (irr-D5-54) + 1 x (irr-D5-210a)
vtx-D05-574-89-41	Δ = 574	bi.bi = 89	b0.bi = 41	1 x (irr-D5-10) + 5 x (irr-D5-45) + 2 x (irr-D5-120) + 1 x (irr-D5-144)
vtx-D05-574-98-42-a	Δ = 574	bi.bi = 98	b0.bi = 42	7 x (irr-D5-10) + 3 x (irr-D5-45) + 1 x (irr-D5-126) + 2 x (irr-D5-144)
vtx-D05-574-98-42-b	Δ = 574	bi.bi = 98	b0.bi = 42	6 x (irr-D5-10) + 1 x (irr-D5-16) + 3 x (irr-D5-45) + 1 x (irr-D5-54) + 1 x (irr-D5-144) + 1 x (irr-D5-210a)
vtx-D05-574-99-43	Δ = 574	bi.bi = 99	b0.bi = 43	3 x (irr-D5-10) + 1 x (irr-D5-16) + 1 x (irr-D5-45) + 2 x (irr-D5-120) + 2 x (irr-D5-144)
vtx-D05-574-101-43-a	Δ = 574	bi.bi = 101	b0.bi = 43	4 x (irr-D5-10) + 3 x (irr-D5-45) + 1 x (irr-D5-54) + 1 x (irr-D5-120) + 1 x (irr-D5-126) + 1 x (irr-D5-144)
vtx-D05-574-101-43-b	Δ = 574	bi.bi = 101	b0.bi = 43	3 x (irr-D5-10) + 1 x (irr-D5-16) + 3 x (irr-D5-45) + 2 x (irr-D5-54) + 1 x (irr-D5-120) + 1 x (irr-D5-210a)
vtx-D05-574-102-44	Δ = 574	bi.bi = 102	b0.bi = 44	1 x (irr-D5-16) + 1 x (irr-D5-45) + 1 x (irr-D5-54) + 3 x (irr-D5-120) + 1 x (irr-D5-144)
vtx-D05-574-104-44	Δ = 574	bi.bi = 104	b0.bi = 44	1 x (irr-D5-10) + 3 x (irr-D5-45) + 2 x (irr-D5-54) + 2 x (irr-D5-120) + 1 x (irr-D5-126)
vtx-D05-574-113-45-a	Δ = 574	bi.bi = 113	b0.bi = 45	7 x (irr-D5-10) + 1 x (irr-D5-45) + 2 x (irr-D5-54) + 2 x (irr-D5-126) + 1 x (irr-D5-144)
vtx-D05-574-113-45-b	Δ = 574	bi.bi = 113	b0.bi = 45	6 x (irr-D5-10) + 1 x (irr-D5-16) + 1 x (irr-D5-45) + 3 x (irr-D5-54) + 1 x (irr-D5-126) + 1 x (irr-D5-210a)
vtx-D05-574-116-46	Δ = 574	bi.bi = 116	b0.bi = 46	4 x (irr-D5-10) + 1 x (irr-D5-45) + 3 x (irr-D5-54) + 1 x (irr-D5-120) + 2 x (irr-D5-126)
vtx-D05-575-34-26	Δ = 575	bi.bi = 34	b0.bi = 26	6 x (irr-D5-10) + 26 x (irr-D5-16) + 2 x (irr-D5-45) + 1 x (irr-D5-54)
vtx-D05-575-64-32	Δ = 575	bi.bi = 64	b0.bi = 32	32 x (irr-D5-10) + 2 x (irr-D5-45) + 1 x (irr-D5-210a)
vtx-D05-575-68-34	Δ = 575	bi.bi = 68	b0.bi = 34	26 x (irr-D5-10) + 3 x (irr-D5-120)
vtx-D05-575-76-38	Δ = 575	bi.bi = 76	b0.bi = 38	2 x (irr-D5-10) + 8 x (irr-D5-45) + 2 x (irr-D5-120)
vtx-D05-575-85-39-a	Δ = 575	bi.bi = 85	b0.bi = 39	8 x (irr-D5-10) + 6 x (irr-D5-45) + 1 x (irr-D5-126) + 1 x (irr-D5-144)
vtx-D05-575-85-39-b	Δ = 575	bi.bi = 85	b0.bi = 39	7 x (irr-D5-10) + 1 x (irr-D5-16) + 6 x (irr-D5-45) + 1 x (irr-D5-54) + 1 x (irr-D5-210a)
vtx-D05-575-86-40	Δ = 575	bi.bi = 86	b0.bi = 40	4 x (irr-D5-10) + 1 x (irr-D5-16) + 4 x (irr-D5-45) + 2 x (irr-D5-120) + 1 x (irr-D5-144)
vtx-D05-575-88-40	Δ = 575	bi.bi = 88	b0.bi = 40	5 x (irr-D5-10) + 6 x (irr-D5-45) + 1 x (irr-D5-54) + 1 x (irr-D5-120) + 1 x (irr-D5-126)
vtx-D05-575-89-41	Δ = 575	bi.bi = 89	b0.bi = 41	1 x (irr-D5-10) + 1 x (irr-D5-16) + 4 x (irr-D5-45) + 1 x (irr-D5-54) + 3 x (irr-D5-120)
vtx-D05-575-95-41-a	Δ = 575	bi.bi = 95	b0.bi = 41	10 x (irr-D5-10) + 1 x (irr-D5-16) + 2 x (irr-D5-45) + 1 x (irr-D5-126) + 2 x (irr-D5-144)
