vtx-B04-n27-n4-n2	Δ = -27	bi.bi = -4	b0.bi = -2	1 x (irr-B4-9)
vtx-B04-319-45-21-b	Δ = 319	bi.bi = 45	b0.bi = 21	7 x (irr-B4-9) + 5 x (irr-B4-16) + 1 x (irr-B4-84) + 1 x (irr-B4-128)
vtx-B04-319-50-22	Δ = 319	bi.bi = 50	b0.bi = 22	9 x (irr-B4-9) + 2 x (irr-B4-16) + 2 x (irr-B4-36) + 1 x (irr-B4-44) + 1 x (irr-B4-126)
vtx-B04-321-35-19	Δ = 321	bi.bi = 35	b0.bi = 19	9 x (irr-B4-9) + 3 x (irr-B4-16) + 4 x (irr-B4-36) + 1 x (irr-B4-84)
vtx-B04-321-48-22-a	Δ = 321	bi.bi = 48	b0.bi = 22	5 x (irr-B4-9) + 4 x (irr-B4-16) + 1 x (irr-B4-36) + 1 x (irr-B4-84) + 1 x (irr-B4-128)
vtx-B04-321-48-22-b	Δ = 321	bi.bi = 48	b0.bi = 22	5 x (irr-B4-9) + 4 x (irr-B4-16) + 1 x (irr-B4-36) + 1 x (irr-B4-44) + 2 x (irr-B4-84)
vtx-B04-321-53-23	Δ = 321	bi.bi = 53	b0.bi = 23	7 x (irr-B4-9) + 1 x (irr-B4-16) + 3 x (irr-B4-36) + 1 x (irr-B4-44) + 1 x (irr-B4-126)
vtx-B04-321-66-26-a	Δ = 321	bi.bi = 66	b0.bi = 26	3 x (irr-B4-9) + 2 x (irr-B4-16) + 2 x (irr-B4-44) + 1 x (irr-B4-84) + 1 x (irr-B4-126)
vtx-B04-321-66-26-b	Δ = 321	bi.bi = 66	b0.bi = 26	3 x (irr-B4-9) + 2 x (irr-B4-16) + 1 x (irr-B4-44) + 1 x (irr-B4-126) + 1 x (irr-B4-128)
vtx-B04-323-10-12	Δ = 323	bi.bi = 10	b0.bi = 12	15 x (irr-B4-9) + 14 x (irr-B4-16)
vtx-B04-323-38-20	Δ = 323	bi.bi = 38	b0.bi = 20	7 x (irr-B4-9) + 2 x (irr-B4-16) + 5 x (irr-B4-36) + 1 x (irr-B4-84)
vtx-B04-323-51-23-a	Δ = 323	bi.bi = 51	b0.bi = 23	3 x (irr-B4-9) + 3 x (irr-B4-16) + 2 x (irr-B4-36) + 1 x (irr-B4-44) + 2 x (irr-B4-84)
vtx-B04-323-51-23-b	Δ = 323	bi.bi = 51	b0.bi = 23	3 x (irr-B4-9) + 3 x (irr-B4-16) + 2 x (irr-B4-36) + 1 x (irr-B4-84) + 1 x (irr-B4-128)
vtx-B04-323-56-24	Δ = 323	bi.bi = 56	b0.bi = 24	5 x (irr-B4-9) + 4 x (irr-B4-36) + 1 x (irr-B4-44) + 1 x (irr-B4-126)
vtx-B04-323-69-27-a	Δ = 323	bi.bi = 69	b0.bi = 27	1 x (irr-B4-9) + 1 x (irr-B4-16) + 1 x (irr-B4-36) + 2 x (irr-B4-44) + 1 x (irr-B4-84) + 1 x (irr-B4-126)
vtx-B04-323-69-27-b	Δ = 323	bi.bi = 69	b0.bi = 27	1 x (irr-B4-9) + 1 x (irr-B4-16) + 1 x (irr-B4-36) + 1 x (irr-B4-44) + 1 x (irr-B4-126) + 1 x (irr-B4-128)
vtx-B04-324-36-18	Δ = 324	bi.bi = 36	b0.bi = 18	26 x (irr-B4-9) + 1 x (irr-B4-126)
vtx-B04-325-13-13	Δ = 325	bi.bi = 13	b0.bi = 13	13 x (irr-B4-9) + 13 x (irr-B4-16) + 1 x (irr-B4-36)
vtx-B04-325-41-21	Δ = 325	bi.bi = 41	b0.bi = 21	5 x (irr-B4-9) + 1 x (irr-B4-16) + 6 x (irr-B4-36) + 1 x (irr-B4-84)
vtx-B04-325-54-24-a	Δ = 325	bi.bi = 54	b0.bi = 24	1 x (irr-B4-9) + 2 x (irr-B4-16) + 3 x (irr-B4-36) + 1 x (irr-B4-84) + 1 x (irr-B4-128)
vtx-B04-325-54-24-b	Δ = 325	bi.bi = 54	b0.bi = 24	1 x (irr-B4-9) + 2 x (irr-B4-16) + 3 x (irr-B4-36) + 1 x (irr-B4-44) + 2 x (irr-B4-84)
vtx-B04-327-16-14	Δ = 327	bi.bi = 16	b0.bi = 14	11 x (irr-B4-9) + 12 x (irr-B4-16) + 2 x (irr-B4-36)
vtx-B04-327-44-22	Δ = 327	bi.bi = 44	b0.bi = 22	3 x (irr-B4-9) + 7 x (irr-B4-36) + 1 x (irr-B4-84)
vtx-B04-328-37-19	Δ = 328	bi.bi = 37	b0.bi = 19	20 x (irr-B4-9) + 1 x (irr-B4-16) + 2 x (irr-B4-84)
vtx-B04-329-19-15	Δ = 329	bi.bi = 19	b0.bi = 15	9 x (irr-B4-9) + 11 x (irr-B4-16) + 3 x (irr-B4-36)
vtx-B04-329-32-18-a	Δ = 329	bi.bi = 32	b0.bi = 18	5 x (irr-B4-9) + 12 x (irr-B4-16) + 1 x (irr-B4-44) + 1 x (irr-B4-84)
vtx-B04-329-32-18-b	Δ = 329	bi.bi = 32	b0.bi = 18	5 x (irr-B4-9) + 12 x (irr-B4-16) + 1 x (irr-B4-128)
vtx-B04-330-40-20	Δ = 330	bi.bi = 40	b0.bi = 20	18 x (irr-B4-9) + 1 x (irr-B4-36) + 2 x (irr-B4-84)
vtx-B04-331-22-16	Δ = 331	bi.bi = 22	b0.bi = 16	7 x (irr-B4-9) + 10 x (irr-B4-16) + 4 x (irr-B4-36)
vtx-B04-331-35-19-a	Δ = 331	bi.bi = 35	b0.bi = 19	3 x (irr-B4-9) + 11 x (irr-B4-16) + 1 x (irr-B4-36) + 1 x (irr-B4-44) + 1 x (irr-B4-84)
vtx-B04-331-35-19-b	Δ = 331	bi.bi = 35	b0.bi = 19	3 x (irr-B4-9) + 11 x (irr-B4-16) + 1 x (irr-B4-36) + 1 x (irr-B4-128)
vtx-B04-331-53-23	Δ = 331	bi.bi = 53	b0.bi = 23	1 x (irr-B4-9) + 9 x (irr-B4-16) + 2 x (irr-B4-44) + 1 x (irr-B4-126)
vtx-B04-333-25-17	Δ = 333	bi.bi = 25	b0.bi = 17	5 x (irr-B4-9) + 9 x (irr-B4-16) + 5 x (irr-B4-36)
vtx-B04-333-38-20-a	Δ = 333	bi.bi = 38	b0.bi = 20	1 x (irr-B4-9) + 10 x (irr-B4-16) + 2 x (irr-B4-36) + 1 x (irr-B4-128)
vtx-B04-333-38-20-b	Δ = 333	bi.bi = 38	b0.bi = 20	1 x (irr-B4-9) + 10 x (irr-B4-16) + 2 x (irr-B4-36) + 1 x (irr-B4-44) + 1 x (irr-B4-84)
vtx-B04-335-28-18	Δ = 335	bi.bi = 28	b0.bi = 18	3 x (irr-B4-9) + 8 x (irr-B4-16) + 6 x (irr-B4-36)
vtx-B04-337-31-19	Δ = 337	bi.bi = 31	b0.bi = 19	1 x (irr-B4-9) + 7 x (irr-B4-16) + 7 x (irr-B4-36)
vtx-B04-338-24-16	Δ = 338	bi.bi = 24	b0.bi = 16	18 x (irr-B4-9) + 8 x (irr-B4-16) + 1 x (irr-B4-84)
vtx-B04-339-19-15	Δ = 339	bi.bi = 19	b0.bi = 15	3 x (irr-B4-9) + 19 x (irr-B4-16) + 1 x (irr-B4-44)
vtx-B04-340-27-17	Δ = 340	bi.bi = 27	b0.bi = 17	16 x (irr-B4-9) + 7 x (irr-B4-16) + 1 x (irr-B4-36) + 1 x (irr-B4-84)
vtx-B04-340-45-21	Δ = 340	bi.bi = 45	b0.bi = 21	14 x (irr-B4-9) + 5 x (irr-B4-16) + 1 x (irr-B4-44) + 1 x (irr-B4-126)
vtx-B04-341-22-16	Δ = 341	bi.bi = 22	b0.bi = 16	1 x (irr-B4-9) + 18 x (irr-B4-16) + 1 x (irr-B4-36) + 1 x (irr-B4-44)
vtx-B04-342-30-18	Δ = 342	bi.bi = 30	b0.bi = 18	14 x (irr-B4-9) + 6 x (irr-B4-16) + 2 x (irr-B4-36) + 1 x (irr-B4-84)
vtx-B04-342-48-22	Δ = 342	bi.bi = 48	b0.bi = 22	12 x (irr-B4-9) + 4 x (irr-B4-16) + 1 x (irr-B4-36) + 1 x (irr-B4-44) + 1 x (irr-B4-126)
vtx-B04-344-33-19	Δ = 344	bi.bi = 33	b0.bi = 19	12 x (irr-B4-9) + 5 x (irr-B4-16) + 3 x (irr-B4-36) + 1 x (irr-B4-84)
vtx-B04-344-46-22-a	Δ = 344	bi.bi = 46	b0.bi = 22	8 x (irr-B4-9) + 6 x (irr-B4-16) + 1 x (irr-B4-84) + 1 x (irr-B4-128)
vtx-B04-344-46-22-b	Δ = 344	bi.bi = 46	b0.bi = 22	8 x (irr-B4-9) + 6 x (irr-B4-16) + 1 x (irr-B4-44) + 2 x (irr-B4-84)
vtx-B04-344-51-23	Δ = 344	bi.bi = 51	b0.bi = 23	10 x (irr-B4-9) + 3 x (irr-B4-16) + 2 x (irr-B4-36) + 1 x (irr-B4-44) + 1 x (irr-B4-126)
vtx-B04-346-36-20	Δ = 346	bi.bi = 36	b0.bi = 20	10 x (irr-B4-9) + 4 x (irr-B4-16) + 4 x (irr-B4-36) + 1 x (irr-B4-84)
vtx-B04-346-49-23-a	Δ = 346	bi.bi = 49	b0.bi = 23	6 x (irr-B4-9) + 5 x (irr-B4-16) + 1 x (irr-B4-36) + 1 x (irr-B4-44) + 2 x (irr-B4-84)
vtx-B04-346-49-23-b	Δ = 346	bi.bi = 49	b0.bi = 23	6 x (irr-B4-9) + 5 x (irr-B4-16) + 1 x (irr-B4-36) + 1 x (irr-B4-84) + 1 x (irr-B4-128)
vtx-B04-346-54-24	Δ = 346	bi.bi = 54	b0.bi = 24	8 x (irr-B4-9) + 2 x (irr-B4-16) + 3 x (irr-B4-36) + 1 x (irr-B4-44) + 1 x (irr-B4-126)
vtx-B04-346-67-27-a	Δ = 346	bi.bi = 67	b0.bi = 27	4 x (irr-B4-9) + 3 x (irr-B4-16) + 2 x (irr-B4-44) + 1 x (irr-B4-84) + 1 x (irr-B4-126)
vtx-B04-346-67-27-b	Δ = 346	bi.bi = 67	b0.bi = 27	4 x (irr-B4-9) + 3 x (irr-B4-16) + 1 x (irr-B4-44) + 1 x (irr-B4-126) + 1 x (irr-B4-128)
vtx-B04-348-11-13	Δ = 348	bi.bi = 11	b0.bi = 13	16 x (irr-B4-9) + 15 x (irr-B4-16)
vtx-B04-348-39-21	Δ = 348	bi.bi = 39	b0.bi = 21	8 x (irr-B4-9) + 3 x (irr-B4-16) + 5 x (irr-B4-36) + 1 x (irr-B4-84)
vtx-B04-348-52-24-a	Δ = 348	bi.bi = 52	b0.bi = 24	4 x (irr-B4-9) + 4 x (irr-B4-16) + 2 x (irr-B4-36) + 1 x (irr-B4-44) + 2 x (irr-B4-84)
vtx-B04-348-52-24-b	Δ = 348	bi.bi = 52	b0.bi = 24	4 x (irr-B4-9) + 4 x (irr-B4-16) + 2 x (irr-B4-36) + 1 x (irr-B4-84) + 1 x (irr-B4-128)
vtx-B04-348-57-25	Δ = 348	bi.bi = 57	b0.bi = 25	6 x (irr-B4-9) + 1 x (irr-B4-16) + 4 x (irr-B4-36) + 1 x (irr-B4-44) + 1 x (irr-B4-126)
vtx-B04-348-70-28-a	Δ = 348	bi.bi = 70	b0.bi = 28	2 x (irr-B4-9) + 2 x (irr-B4-16) + 1 x (irr-B4-36) + 2 x (irr-B4-44) + 1 x (irr-B4-84) + 1 x (irr-B4-126)
vtx-B04-348-70-28-b	Δ = 348	bi.bi = 70	b0.bi = 28	2 x (irr-B4-9) + 2 x (irr-B4-16) + 1 x (irr-B4-36) + 1 x (irr-B4-44) + 1 x (irr-B4-126) + 1 x (irr-B4-128)
vtx-B04-348-88-32	Δ = 348	bi.bi = 88	b0.bi = 32	3 x (irr-B4-44) + 2 x (irr-B4-126)
vtx-B04-349-37-19	Δ = 349	bi.bi = 37	b0.bi = 19	27 x (irr-B4-9) + 1 x (irr-B4-16) + 1 x (irr-B4-126)
vtx-B04-350-14-14	Δ = 350	bi.bi = 14	b0.bi = 14	14 x (irr-B4-9) + 14 x (irr-B4-16) + 1 x (irr-B4-36)
vtx-B04-350-42-22	Δ = 350	bi.bi = 42	b0.bi = 22	6 x (irr-B4-9) + 2 x (irr-B4-16) + 6 x (irr-B4-36) + 1 x (irr-B4-84)
vtx-B04-350-55-25-a	Δ = 350	bi.bi = 55	b0.bi = 25	2 x (irr-B4-9) + 3 x (irr-B4-16) + 3 x (irr-B4-36) + 1 x (irr-B4-44) + 2 x (irr-B4-84)
vtx-B04-350-55-25-b	Δ = 350	bi.bi = 55	b0.bi = 25	2 x (irr-B4-9) + 3 x (irr-B4-16) + 3 x (irr-B4-36) + 1 x (irr-B4-84) + 1 x (irr-B4-128)
vtx-B04-350-60-26	Δ = 350	bi.bi = 60	b0.bi = 26	4 x (irr-B4-9) + 5 x (irr-B4-36) + 1 x (irr-B4-44) + 1 x (irr-B4-126)
vtx-B04-350-73-29-a	Δ = 350	bi.bi = 73	b0.bi = 29	1 x (irr-B4-16) + 2 x (irr-B4-36) + 1 x (irr-B4-44) + 1 x (irr-B4-126) + 1 x (irr-B4-128)
vtx-B04-350-73-29-b	Δ = 350	bi.bi = 73	b0.bi = 29	1 x (irr-B4-16) + 2 x (irr-B4-36) + 2 x (irr-B4-44) + 1 x (irr-B4-84) + 1 x (irr-B4-126)
vtx-B04-351-40-20	Δ = 351	bi.bi = 40	b0.bi = 20	25 x (irr-B4-9) + 1 x (irr-B4-36) + 1 x (irr-B4-126)
vtx-B04-352-17-15	Δ = 352	bi.bi = 17	b0.bi = 15	12 x (irr-B4-9) + 13 x (irr-B4-16) + 2 x (irr-B4-36)
vtx-B04-352-45-23	Δ = 352	bi.bi = 45	b0.bi = 23	4 x (irr-B4-9) + 1 x (irr-B4-16) + 7 x (irr-B4-36) + 1 x (irr-B4-84)
vtx-B04-352-58-26-a	Δ = 352	bi.bi = 58	b0.bi = 26	2 x (irr-B4-16) + 4 x (irr-B4-36) + 1 x (irr-B4-44) + 2 x (irr-B4-84)
vtx-B04-352-58-26-b	Δ = 352	bi.bi = 58	b0.bi = 26	2 x (irr-B4-16) + 4 x (irr-B4-36) + 1 x (irr-B4-84) + 1 x (irr-B4-128)
vtx-B04-353-38-20	Δ = 353	bi.bi = 38	b0.bi = 20	21 x (irr-B4-9) + 2 x (irr-B4-16) + 2 x (irr-B4-84)
vtx-B04-354-20-16	Δ = 354	bi.bi = 20	b0.bi = 16	10 x (irr-B4-9) + 12 x (irr-B4-16) + 3 x (irr-B4-36)
vtx-B04-354-33-19-a	Δ = 354	bi.bi = 33	b0.bi = 19	6 x (irr-B4-9) + 13 x (irr-B4-16) + 1 x (irr-B4-44) + 1 x (irr-B4-84)
vtx-B04-354-33-19-b	Δ = 354	bi.bi = 33	b0.bi = 19	6 x (irr-B4-9) + 13 x (irr-B4-16) + 1 x (irr-B4-128)
vtx-B04-354-48-24	Δ = 354	bi.bi = 48	b0.bi = 24	2 x (irr-B4-9) + 8 x (irr-B4-36) + 1 x (irr-B4-84)
vtx-B04-355-41-21	Δ = 355	bi.bi = 41	b0.bi = 21	19 x (irr-B4-9) + 1 x (irr-B4-16) + 1 x (irr-B4-36) + 2 x (irr-B4-84)
vtx-B04-356-23-17	Δ = 356	bi.bi = 23	b0.bi = 17	8 x (irr-B4-9) + 11 x (irr-B4-16) + 4 x (irr-B4-36)
vtx-B04-356-36-20-a	Δ = 356	bi.bi = 36	b0.bi = 20	4 x (irr-B4-9) + 12 x (irr-B4-16) + 1 x (irr-B4-36) + 1 x (irr-B4-44) + 1 x (irr-B4-84)
vtx-B04-356-36-20-b	Δ = 356	bi.bi = 36	b0.bi = 20	4 x (irr-B4-9) + 12 x (irr-B4-16) + 1 x (irr-B4-36) + 1 x (irr-B4-128)
vtx-B04-356-54-24	Δ = 356	bi.bi = 54	b0.bi = 24	2 x (irr-B4-9) + 10 x (irr-B4-16) + 2 x (irr-B4-44) + 1 x (irr-B4-126)
vtx-B04-357-44-22	Δ = 357	bi.bi = 44	b0.bi = 22	17 x (irr-B4-9) + 2 x (irr-B4-36) + 2 x (irr-B4-84)
vtx-B04-358-26-18	Δ = 358	bi.bi = 26	b0.bi = 18	6 x (irr-B4-9) + 10 x (irr-B4-16) + 5 x (irr-B4-36)
vtx-B04-358-39-21-a	Δ = 358	bi.bi = 39	b0.bi = 21	2 x (irr-B4-9) + 11 x (irr-B4-16) + 2 x (irr-B4-36) + 1 x (irr-B4-44) + 1 x (irr-B4-84)
vtx-B04-358-39-21-b	Δ = 358	bi.bi = 39	b0.bi = 21	2 x (irr-B4-9) + 11 x (irr-B4-16) + 2 x (irr-B4-36) + 1 x (irr-B4-128)
vtx-B04-358-57-25	Δ = 358	bi.bi = 57	b0.bi = 25	9 x (irr-B4-16) + 1 x (irr-B4-36) + 2 x (irr-B4-44) + 1 x (irr-B4-126)
vtx-B04-359-60-26-a	Δ = 359	bi.bi = 60	b0.bi = 26	11 x (irr-B4-9) + 1 x (irr-B4-44) + 3 x (irr-B4-84)
vtx-B04-359-60-26-b	Δ = 359	bi.bi = 60	b0.bi = 26	11 x (irr-B4-9) + 2 x (irr-B4-84) + 1 x (irr-B4-128)
vtx-B04-360-29-19	Δ = 360	bi.bi = 29	b0.bi = 19	4 x (irr-B4-9) + 9 x (irr-B4-16) + 6 x (irr-B4-36)
vtx-B04-360-42-22-a	Δ = 360	bi.bi = 42	b0.bi = 22	10 x (irr-B4-16) + 3 x (irr-B4-36) + 1 x (irr-B4-128)
vtx-B04-360-42-22-b	Δ = 360	bi.bi = 42	b0.bi = 22	10 x (irr-B4-16) + 3 x (irr-B4-36) + 1 x (irr-B4-44) + 1 x (irr-B4-84)
vtx-B04-362-32-20	Δ = 362	bi.bi = 32	b0.bi = 20	2 x (irr-B4-9) + 8 x (irr-B4-16) + 7 x (irr-B4-36)
vtx-B04-363-25-17	Δ = 363	bi.bi = 25	b0.bi = 17	19 x (irr-B4-9) + 9 x (irr-B4-16) + 1 x (irr-B4-84)
vtx-B04-364-20-16	Δ = 364	bi.bi = 20	b0.bi = 16	4 x (irr-B4-9) + 20 x (irr-B4-16) + 1 x (irr-B4-44)
vtx-B04-364-35-21	Δ = 364	bi.bi = 35	b0.bi = 21	7 x (irr-B4-16) + 8 x (irr-B4-36)
vtx-B04-365-28-18	Δ = 365	bi.bi = 28	b0.bi = 18	17 x (irr-B4-9) + 8 x (irr-B4-16) + 1 x (irr-B4-36) + 1 x (irr-B4-84)
vtx-B04-365-46-22	Δ = 365	bi.bi = 46	b0.bi = 22	15 x (irr-B4-9) + 6 x (irr-B4-16) + 1 x (irr-B4-44) + 1 x (irr-B4-126)
vtx-B04-366-23-17	Δ = 366	bi.bi = 23	b0.bi = 17	2 x (irr-B4-9) + 19 x (irr-B4-16) + 1 x (irr-B4-36) + 1 x (irr-B4-44)
vtx-B04-367-31-19	Δ = 367	bi.bi = 31	b0.bi = 19	15 x (irr-B4-9) + 7 x (irr-B4-16) + 2 x (irr-B4-36) + 1 x (irr-B4-84)
vtx-B04-367-49-23	Δ = 367	bi.bi = 49	b0.bi = 23	13 x (irr-B4-9) + 5 x (irr-B4-16) + 1 x (irr-B4-36) + 1 x (irr-B4-44) + 1 x (irr-B4-126)
vtx-B04-368-26-18	Δ = 368	bi.bi = 26	b0.bi = 18	18 x (irr-B4-16) + 2 x (irr-B4-36) + 1 x (irr-B4-44)
vtx-B04-369-34-20	Δ = 369	bi.bi = 34	b0.bi = 20	13 x (irr-B4-9) + 6 x (irr-B4-16) + 3 x (irr-B4-36) + 1 x (irr-B4-84)
vtx-B04-369-47-23-a	Δ = 369	bi.bi = 47	b0.bi = 23	9 x (irr-B4-9) + 7 x (irr-B4-16) + 1 x (irr-B4-44) + 2 x (irr-B4-84)
vtx-B04-369-47-23-b	Δ = 369	bi.bi = 47	b0.bi = 23	9 x (irr-B4-9) + 7 x (irr-B4-16) + 1 x (irr-B4-84) + 1 x (irr-B4-128)
vtx-B04-369-52-24	Δ = 369	bi.bi = 52	b0.bi = 24	11 x (irr-B4-9) + 4 x (irr-B4-16) + 2 x (irr-B4-36) + 1 x (irr-B4-44) + 1 x (irr-B4-126)
vtx-B04-371-37-21	Δ = 371	bi.bi = 37	b0.bi = 21	11 x (irr-B4-9) + 5 x (irr-B4-16) + 4 x (irr-B4-36) + 1 x (irr-B4-84)
vtx-B04-371-50-24-a	Δ = 371	bi.bi = 50	b0.bi = 24	7 x (irr-B4-9) + 6 x (irr-B4-16) + 1 x (irr-B4-36) + 1 x (irr-B4-84) + 1 x (irr-B4-128)
vtx-B04-371-50-24-b	Δ = 371	bi.bi = 50	b0.bi = 24	7 x (irr-B4-9) + 6 x (irr-B4-16) + 1 x (irr-B4-36) + 1 x (irr-B4-44) + 2 x (irr-B4-84)
vtx-B04-371-55-25	Δ = 371	bi.bi = 55	b0.bi = 25	9 x (irr-B4-9) + 3 x (irr-B4-16) + 3 x (irr-B4-36) + 1 x (irr-B4-44) + 1 x (irr-B4-126)
vtx-B04-371-68-28-a	Δ = 371	bi.bi = 68	b0.bi = 28	5 x (irr-B4-9) + 4 x (irr-B4-16) + 2 x (irr-B4-44) + 1 x (irr-B4-84) + 1 x (irr-B4-126)
vtx-B04-371-68-28-b	Δ = 371	bi.bi = 68	b0.bi = 28	5 x (irr-B4-9) + 4 x (irr-B4-16) + 1 x (irr-B4-44) + 1 x (irr-B4-126) + 1 x (irr-B4-128)
vtx-B04-373-12-14	Δ = 373	bi.bi = 12	b0.bi = 14	17 x (irr-B4-9) + 16 x (irr-B4-16)
vtx-B04-373-40-22	Δ = 373	bi.bi = 40	b0.bi = 22	9 x (irr-B4-9) + 4 x (irr-B4-16) + 5 x (irr-B4-36) + 1 x (irr-B4-84)
vtx-B04-373-53-25-a	Δ = 373	bi.bi = 53	b0.bi = 25	5 x (irr-B4-9) + 5 x (irr-B4-16) + 2 x (irr-B4-36) + 1 x (irr-B4-84) + 1 x (irr-B4-128)
vtx-B04-373-53-25-b	Δ = 373	bi.bi = 53	b0.bi = 25	5 x (irr-B4-9) + 5 x (irr-B4-16) + 2 x (irr-B4-36) + 1 x (irr-B4-44) + 2 x (irr-B4-84)
vtx-B04-373-58-26	Δ = 373	bi.bi = 58	b0.bi = 26	7 x (irr-B4-9) + 2 x (irr-B4-16) + 4 x (irr-B4-36) + 1 x (irr-B4-44) + 1 x (irr-B4-126)
vtx-B04-373-71-29-a	Δ = 373	bi.bi = 71	b0.bi = 29	3 x (irr-B4-9) + 3 x (irr-B4-16) + 1 x (irr-B4-36) + 2 x (irr-B4-44) + 1 x (irr-B4-84) + 1 x (irr-B4-126)
vtx-B04-373-71-29-b	Δ = 373	bi.bi = 71	b0.bi = 29	3 x (irr-B4-9) + 3 x (irr-B4-16) + 1 x (irr-B4-36) + 1 x (irr-B4-44) + 1 x (irr-B4-126) + 1 x (irr-B4-128)
vtx-B04-373-89-33	Δ = 373	bi.bi = 89	b0.bi = 33	1 x (irr-B4-9) + 1 x (irr-B4-16) + 3 x (irr-B4-44) + 2 x (irr-B4-126)
vtx-B04-374-38-20	Δ = 374	bi.bi = 38	b0.bi = 20	28 x (irr-B4-9) + 2 x (irr-B4-16) + 1 x (irr-B4-126)
vtx-B04-375-15-15	Δ = 375	bi.bi = 15	b0.bi = 15	15 x (irr-B4-9) + 15 x (irr-B4-16) + 1 x (irr-B4-36)
vtx-B04-375-43-23	Δ = 375	bi.bi = 43	b0.bi = 23	7 x (irr-B4-9) + 3 x (irr-B4-16) + 6 x (irr-B4-36) + 1 x (irr-B4-84)
vtx-B04-375-56-26-a	Δ = 375	bi.bi = 56	b0.bi = 26	3 x (irr-B4-9) + 4 x (irr-B4-16) + 3 x (irr-B4-36) + 1 x (irr-B4-44) + 2 x (irr-B4-84)
vtx-B04-375-56-26-b	Δ = 375	bi.bi = 56	b0.bi = 26	3 x (irr-B4-9) + 4 x (irr-B4-16) + 3 x (irr-B4-36) + 1 x (irr-B4-84) + 1 x (irr-B4-128)
vtx-B04-375-61-27	Δ = 375	bi.bi = 61	b0.bi = 27	5 x (irr-B4-9) + 1 x (irr-B4-16) + 5 x (irr-B4-36) + 1 x (irr-B4-44) + 1 x (irr-B4-126)
vtx-B04-375-74-30-a	Δ = 375	bi.bi = 74	b0.bi = 30	1 x (irr-B4-9) + 2 x (irr-B4-16) + 2 x (irr-B4-36) + 1 x (irr-B4-44) + 1 x (irr-B4-126) + 1 x (irr-B4-128)
vtx-B04-375-74-30-b	Δ = 375	bi.bi = 74	b0.bi = 30	1 x (irr-B4-9) + 2 x (irr-B4-16) + 2 x (irr-B4-36) + 2 x (irr-B4-44) + 1 x (irr-B4-84) + 1 x (irr-B4-126)
vtx-B04-376-41-21	Δ = 376	bi.bi = 41	b0.bi = 21	26 x (irr-B4-9) + 1 x (irr-B4-16) + 1 x (irr-B4-36) + 1 x (irr-B4-126)
vtx-B04-377-18-16	Δ = 377	bi.bi = 18	b0.bi = 16	13 x (irr-B4-9) + 14 x (irr-B4-16) + 2 x (irr-B4-36)
vtx-B04-377-46-24	Δ = 377	bi.bi = 46	b0.bi = 24	5 x (irr-B4-9) + 2 x (irr-B4-16) + 7 x (irr-B4-36) + 1 x (irr-B4-84)
vtx-B04-377-59-27-a	Δ = 377	bi.bi = 59	b0.bi = 27	1 x (irr-B4-9) + 3 x (irr-B4-16) + 4 x (irr-B4-36) + 1 x (irr-B4-84) + 1 x (irr-B4-128)
vtx-B04-377-59-27-b	Δ = 377	bi.bi = 59	b0.bi = 27	1 x (irr-B4-9) + 3 x (irr-B4-16) + 4 x (irr-B4-36) + 1 x (irr-B4-44) + 2 x (irr-B4-84)
vtx-B04-377-64-28	Δ = 377	bi.bi = 64	b0.bi = 28	3 x (irr-B4-9) + 6 x (irr-B4-36) + 1 x (irr-B4-44) + 1 x (irr-B4-126)
vtx-B04-378-39-21	Δ = 378	bi.bi = 39	b0.bi = 21	22 x (irr-B4-9) + 3 x (irr-B4-16) + 2 x (irr-B4-84)
vtx-B04-378-44-22	Δ = 378	bi.bi = 44	b0.bi = 22	24 x (irr-B4-9) + 2 x (irr-B4-36) + 1 x (irr-B4-126)
vtx-B04-379-21-17	Δ = 379	bi.bi = 21	b0.bi = 17	11 x (irr-B4-9) + 13 x (irr-B4-16) + 3 x (irr-B4-36)
vtx-B04-379-34-20-a	Δ = 379	bi.bi = 34	b0.bi = 20	7 x (irr-B4-9) + 14 x (irr-B4-16) + 1 x (irr-B4-128)
vtx-B04-379-34-20-b	Δ = 379	bi.bi = 34	b0.bi = 20	7 x (irr-B4-9) + 14 x (irr-B4-16) + 1 x (irr-B4-44) + 1 x (irr-B4-84)
vtx-B04-379-49-25	Δ = 379	bi.bi = 49	b0.bi = 25	3 x (irr-B4-9) + 1 x (irr-B4-16) + 8 x (irr-B4-36) + 1 x (irr-B4-84)
vtx-B04-380-42-22	Δ = 380	bi.bi = 42	b0.bi = 22	20 x (irr-B4-9) + 2 x (irr-B4-16) + 1 x (irr-B4-36) + 2 x (irr-B4-84)
vtx-B04-380-60-26-a	Δ = 380	bi.bi = 60	b0.bi = 26	18 x (irr-B4-9) + 1 x (irr-B4-44) + 1 x (irr-B4-84) + 1 x (irr-B4-126)
vtx-B04-380-60-26-b	Δ = 380	bi.bi = 60	b0.bi = 26	18 x (irr-B4-9) + 1 x (irr-B4-126) + 1 x (irr-B4-128)
vtx-B04-381-24-18	Δ = 381	bi.bi = 24	b0.bi = 18	9 x (irr-B4-9) + 12 x (irr-B4-16) + 4 x (irr-B4-36)
vtx-B04-381-37-21-a	Δ = 381	bi.bi = 37	b0.bi = 21	5 x (irr-B4-9) + 13 x (irr-B4-16) + 1 x (irr-B4-36) + 1 x (irr-B4-128)
