vtx-C02-353-361-57-a	Δ = 353	bi.bi = 361	b0.bi = 57	28 x (irr-C2-4) + 7 x (irr-C2-5) + 6 x (irr-C2-14) + 1 x (irr-C2-30) + 1 x (irr-C2-64-h) + 2 x (irr-C2-35b)
vtx-C02-353-361-57-b	Δ = 353	bi.bi = 361	b0.bi = 57	11 x (irr-C2-4) + 17 x (irr-C2-5) + 6 x (irr-C2-16-h) + 4 x (irr-C2-10) + 1 x (irr-C2-20) + 1 x (irr-C2-30) + 3 x (irr-C2-64-h)
vtx-C02-353-361-57-c	Δ = 353	bi.bi = 361	b0.bi = 57	14 x (irr-C2-4) + 5 x (irr-C2-5) + 8 x (irr-C2-16-h) + 7 x (irr-C2-10) + 3 x (irr-C2-20) + 1 x (irr-C2-56-h) + 2 x (irr-C2-30)
vtx-C02-353-361-57-d	Δ = 353	bi.bi = 361	b0.bi = 57	7 x (irr-C2-4) + 21 x (irr-C2-5) + 7 x (irr-C2-10) + 1 x (irr-C2-14) + 1 x (irr-C2-20) + 1 x (irr-C2-30) + 3 x (irr-C2-64-h)
vtx-C02-353-361-57-e	Δ = 353	bi.bi = 361	b0.bi = 57	8 x (irr-C2-4) + 29 x (irr-C2-5) + 1 x (irr-C2-10) + 1 x (irr-C2-20) + 3 x (irr-C2-40-h) + 3 x (irr-C2-64-h)
vtx-C02-353-361-57-f	Δ = 353	bi.bi = 361	b0.bi = 57	7 x (irr-C2-4) + 31 x (irr-C2-5) + 2 x (irr-C2-14) + 1 x (irr-C2-40-h) + 1 x (irr-C2-30) + 1 x (irr-C2-64-h) + 2 x (irr-C2-35b)
vtx-C02-353-361-57-g	Δ = 353	bi.bi = 361	b0.bi = 57	11 x (irr-C2-4) + 17 x (irr-C2-5) + 2 x (irr-C2-16-h) + 4 x (irr-C2-10) + 3 x (irr-C2-20) + 3 x (irr-C2-40-h) + 1 x (irr-C2-56-h) + 1 x (irr-C2-30)
vtx-C02-353-361-57-h	Δ = 353	bi.bi = 361	b0.bi = 57	17 x (irr-C2-4) + 1 x (irr-C2-5) + 2 x (irr-C2-16-h) + 10 x (irr-C2-10) + 6 x (irr-C2-14) + 1 x (irr-C2-56-h) + 1 x (irr-C2-30) + 1 x (irr-C2-64-h)
vtx-C02-353-361-57-i	Δ = 353	bi.bi = 361	b0.bi = 57	18 x (irr-C2-4) + 9 x (irr-C2-5) + 2 x (irr-C2-16-h) + 4 x (irr-C2-10) + 5 x (irr-C2-14) + 3 x (irr-C2-40-h) + 1 x (irr-C2-56-h) + 1 x (irr-C2-64-h)
vtx-C02-353-361-57-j	Δ = 353	bi.bi = 361	b0.bi = 57	1 x (irr-C2-4) + 29 x (irr-C2-5) + 8 x (irr-C2-16-h) + 1 x (irr-C2-10) + 4 x (irr-C2-40-h) + 1 x (irr-C2-56-h) + 1 x (irr-C2-64-h)
vtx-C02-353-361-57-k	Δ = 353	bi.bi = 361	b0.bi = 57	10 x (irr-C2-4) + 9 x (irr-C2-5) + 2 x (irr-C2-16-h) + 10 x (irr-C2-10) + 1 x (irr-C2-14) + 3 x (irr-C2-20) + 1 x (irr-C2-56-h) + 2 x (irr-C2-30)
vtx-C02-353-361-57-l	Δ = 353	bi.bi = 361	b0.bi = 57	1 x (irr-C2-4) + 26 x (irr-C2-5) + 10 x (irr-C2-16-h) + 1 x (irr-C2-10) + 1 x (irr-C2-14) + 1 x (irr-C2-56-h) + 1 x (irr-C2-30) + 1 x (irr-C2-64-h) + 1 x (irr-C2-35a)
vtx-C02-353-361-57-m	Δ = 353	bi.bi = 361	b0.bi = 57	4 x (irr-C2-4) + 17 x (irr-C2-5) + 14 x (irr-C2-16-h) + 4 x (irr-C2-10) + 1 x (irr-C2-40-h) + 1 x (irr-C2-56-h) + 1 x (irr-C2-30) + 1 x (irr-C2-64-h)
vtx-C02-353-361-57-n	Δ = 353	bi.bi = 361	b0.bi = 57	21 x (irr-C2-5) + 8 x (irr-C2-16-h) + 7 x (irr-C2-10) + 1 x (irr-C2-14) + 1 x (irr-C2-40-h) + 1 x (irr-C2-56-h) + 1 x (irr-C2-30) + 1 x (irr-C2-64-h)
vtx-C02-353-361-57-o	Δ = 353	bi.bi = 361	b0.bi = 57	22 x (irr-C2-4) + 5 x (irr-C2-5) + 8 x (irr-C2-16-h) + 1 x (irr-C2-10) + 4 x (irr-C2-14) + 3 x (irr-C2-40-h) + 1 x (irr-C2-56-h) + 1 x (irr-C2-64-h)
vtx-C02-353-361-57-p	Δ = 353	bi.bi = 361	b0.bi = 57	29 x (irr-C2-4) + 5 x (irr-C2-5) + 1 x (irr-C2-10) + 4 x (irr-C2-14) + 1 x (irr-C2-20) + 2 x (irr-C2-40-h) + 3 x (irr-C2-64-h)
vtx-C02-353-361-57-q	Δ = 353	bi.bi = 361	b0.bi = 57	21 x (irr-C2-4) + 15 x (irr-C2-5) + 1 x (irr-C2-14) + 3 x (irr-C2-20) + 2 x (irr-C2-30) + 2 x (irr-C2-35b)
vtx-C02-353-400-60-a	Δ = 353	bi.bi = 400	b0.bi = 60	11 x (irr-C2-4) + 19 x (irr-C2-5) + 5 x (irr-C2-16-h) + 1 x (irr-C2-14) + 2 x (irr-C2-20) + 2 x (irr-C2-40-h) + 1 x (irr-C2-56-h) + 1 x (irr-C2-30) + 1 x (irr-C2-64-h)
vtx-C02-353-400-60-b	Δ = 353	bi.bi = 400	b0.bi = 60	25 x (irr-C2-4) + 3 x (irr-C2-5) + 5 x (irr-C2-16-h) + 5 x (irr-C2-20) + 1 x (irr-C2-40-h) + 1 x (irr-C2-56-h) + 2 x (irr-C2-30)
vtx-C02-353-441-63-a	Δ = 353	bi.bi = 441	b0.bi = 63	10 x (irr-C2-4) + 5 x (irr-C2-5) + 4 x (irr-C2-16-h) + 7 x (irr-C2-10) + 2 x (irr-C2-14) + 4 x (irr-C2-20) + 1 x (irr-C2-40-h) + 1 x (irr-C2-56-h) + 1 x (irr-C2-80-h)
vtx-C02-353-441-63-b	Δ = 353	bi.bi = 441	b0.bi = 63	7 x (irr-C2-4) + 14 x (irr-C2-5) + 4 x (irr-C2-10) + 3 x (irr-C2-14) + 4 x (irr-C2-20) + 1 x (irr-C2-56-h) + 1 x (irr-C2-35a) + 1 x (irr-C2-80-h)
vtx-C02-353-441-63-c	Δ = 353	bi.bi = 441	b0.bi = 63	21 x (irr-C2-4) + 1 x (irr-C2-5) + 2 x (irr-C2-16-h) + 4 x (irr-C2-10) + 1 x (irr-C2-14) + 5 x (irr-C2-20) + 2 x (irr-C2-64-h) + 1 x (irr-C2-80-h)
vtx-C02-353-441-63-d	Δ = 353	bi.bi = 441	b0.bi = 63	14 x (irr-C2-4) + 1 x (irr-C2-5) + 10 x (irr-C2-16-h) + 4 x (irr-C2-10) + 1 x (irr-C2-14) + 4 x (irr-C2-20) + 1 x (irr-C2-40-h) + 1 x (irr-C2-56-h) + 1 x (irr-C2-80-h)
vtx-C02-353-441-63-e	Δ = 353	bi.bi = 441	b0.bi = 63	11 x (irr-C2-4) + 10 x (irr-C2-5) + 6 x (irr-C2-16-h) + 1 x (irr-C2-10) + 2 x (irr-C2-14) + 4 x (irr-C2-20) + 1 x (irr-C2-56-h) + 1 x (irr-C2-35a) + 1 x (irr-C2-80-h)
vtx-C02-353-484-66-a	Δ = 353	bi.bi = 484	b0.bi = 66	22 x (irr-C2-4) + 3 x (irr-C2-5) + 4 x (irr-C2-16-h) + 2 x (irr-C2-10) + 3 x (irr-C2-14) + 4 x (irr-C2-40-h) + 2 x (irr-C2-56-h) + 1 x (irr-C2-30)
vtx-C02-353-484-66-b	Δ = 353	bi.bi = 484	b0.bi = 66	22 x (irr-C2-4) + 8 x (irr-C2-5) + 3 x (irr-C2-10) + 1 x (irr-C2-14) + 2 x (irr-C2-40-h) + 2 x (irr-C2-35b) + 1 x (irr-C2-81)
vtx-C02-353-484-66-c	Δ = 353	bi.bi = 484	b0.bi = 66	13 x (irr-C2-4) + 12 x (irr-C2-5) + 6 x (irr-C2-16-h) + 1 x (irr-C2-10) + 1 x (irr-C2-14) + 1 x (irr-C2-56-h) + 2 x (irr-C2-35a) + 1 x (irr-C2-81)
vtx-C02-353-484-66-d	Δ = 353	bi.bi = 484	b0.bi = 66	21 x (irr-C2-4) + 3 x (irr-C2-5) + 2 x (irr-C2-16-h) + 4 x (irr-C2-10) + 1 x (irr-C2-14) + 1 x (irr-C2-20) + 2 x (irr-C2-64-h) + 1 x (irr-C2-35a) + 1 x (irr-C2-35b) + 1 x (irr-C2-80-h)
vtx-C02-353-484-66-e	Δ = 353	bi.bi = 484	b0.bi = 66	23 x (irr-C2-4) + 3 x (irr-C2-5) + 2 x (irr-C2-16-h) + 4 x (irr-C2-10) + 1 x (irr-C2-20) + 2 x (irr-C2-64-h) + 1 x (irr-C2-35a) + 1 x (irr-C2-81)
vtx-C02-353-484-66-f	Δ = 353	bi.bi = 484	b0.bi = 66	10 x (irr-C2-4) + 7 x (irr-C2-5) + 4 x (irr-C2-16-h) + 7 x (irr-C2-10) + 2 x (irr-C2-14) + 1 x (irr-C2-40-h) + 1 x (irr-C2-56-h) + 1 x (irr-C2-35a) + 1 x (irr-C2-35b) + 1 x (irr-C2-80-h)
vtx-C02-353-484-66-g	Δ = 353	bi.bi = 484	b0.bi = 66	11 x (irr-C2-4) + 2 x (irr-C2-5) + 2 x (irr-C2-16-h) + 13 x (irr-C2-10) + 1 x (irr-C2-14) + 2 x (irr-C2-40-h) + 1 x (irr-C2-56-h) + 1 x (irr-C2-81)
vtx-C02-353-484-66-h	Δ = 353	bi.bi = 484	b0.bi = 66	22 x (irr-C2-4) + 6 x (irr-C2-16-h) + 2 x (irr-C2-10) + 4 x (irr-C2-14) + 2 x (irr-C2-56-h) + 2 x (irr-C2-30) + 1 x (irr-C2-35a)
vtx-C02-353-484-66-i	Δ = 353	bi.bi = 484	b0.bi = 66	18 x (irr-C2-4) + 4 x (irr-C2-5) + 5 x (irr-C2-10) + 5 x (irr-C2-14) + 2 x (irr-C2-56-h) + 2 x (irr-C2-30) + 1 x (irr-C2-35a)
vtx-C02-353-484-66-j	Δ = 353	bi.bi = 484	b0.bi = 66	26 x (irr-C2-4) + 4 x (irr-C2-5) + 6 x (irr-C2-16-h) + 2 x (irr-C2-40-h) + 2 x (irr-C2-35b) + 1 x (irr-C2-81)
vtx-C02-353-484-66-k	Δ = 353	bi.bi = 484	b0.bi = 66	11 x (irr-C2-4) + 12 x (irr-C2-5) + 6 x (irr-C2-16-h) + 1 x (irr-C2-10) + 2 x (irr-C2-14) + 1 x (irr-C2-56-h) + 2 x (irr-C2-35a) + 1 x (irr-C2-35b) + 1 x (irr-C2-80-h)
vtx-C02-353-484-66-l	Δ = 353	bi.bi = 484	b0.bi = 66	20 x (irr-C2-4) + 8 x (irr-C2-5) + 3 x (irr-C2-10) + 2 x (irr-C2-14) + 2 x (irr-C2-40-h) + 3 x (irr-C2-35b) + 1 x (irr-C2-80-h)
vtx-C02-353-484-66-m	Δ = 353	bi.bi = 484	b0.bi = 66	14 x (irr-C2-4) + 3 x (irr-C2-5) + 10 x (irr-C2-16-h) + 4 x (irr-C2-10) + 1 x (irr-C2-14) + 1 x (irr-C2-40-h) + 1 x (irr-C2-56-h) + 1 x (irr-C2-35a) + 1 x (irr-C2-35b) + 1 x (irr-C2-80-h)
vtx-C02-353-484-66-n	Δ = 353	bi.bi = 484	b0.bi = 66	12 x (irr-C2-4) + 7 x (irr-C2-5) + 4 x (irr-C2-16-h) + 7 x (irr-C2-10) + 1 x (irr-C2-14) + 1 x (irr-C2-40-h) + 1 x (irr-C2-56-h) + 1 x (irr-C2-35a) + 1 x (irr-C2-81)
vtx-C02-353-484-66-o	Δ = 353	bi.bi = 484	b0.bi = 66	19 x (irr-C2-5) + 4 x (irr-C2-16-h) + 8 x (irr-C2-10) + 2 x (irr-C2-40-h) + 2 x (irr-C2-56-h) + 2 x (irr-C2-30)
vtx-C02-353-484-66-p	Δ = 353	bi.bi = 484	b0.bi = 66	24 x (irr-C2-4) + 4 x (irr-C2-5) + 6 x (irr-C2-16-h) + 1 x (irr-C2-14) + 2 x (irr-C2-40-h) + 3 x (irr-C2-35b) + 1 x (irr-C2-80-h)
vtx-C02-353-484-66-q	Δ = 353	bi.bi = 484	b0.bi = 66	7 x (irr-C2-4) + 16 x (irr-C2-5) + 4 x (irr-C2-10) + 3 x (irr-C2-14) + 1 x (irr-C2-56-h) + 2 x (irr-C2-35a) + 1 x (irr-C2-35b) + 1 x (irr-C2-80-h)
vtx-C02-353-484-66-r	Δ = 353	bi.bi = 484	b0.bi = 66	9 x (irr-C2-4) + 2 x (irr-C2-5) + 2 x (irr-C2-16-h) + 13 x (irr-C2-10) + 2 x (irr-C2-14) + 2 x (irr-C2-40-h) + 1 x (irr-C2-56-h) + 1 x (irr-C2-35b) + 1 x (irr-C2-80-h)
vtx-C02-353-484-66-s	Δ = 353	bi.bi = 484	b0.bi = 66	1 x (irr-C2-4) + 24 x (irr-C2-5) + 6 x (irr-C2-16-h) + 2 x (irr-C2-10) + 1 x (irr-C2-40-h) + 2 x (irr-C2-56-h) + 2 x (irr-C2-30) + 1 x (irr-C2-35a)
vtx-C02-353-484-66-t	Δ = 353	bi.bi = 484	b0.bi = 66	16 x (irr-C2-4) + 3 x (irr-C2-5) + 10 x (irr-C2-16-h) + 4 x (irr-C2-10) + 1 x (irr-C2-40-h) + 1 x (irr-C2-56-h) + 1 x (irr-C2-35a) + 1 x (irr-C2-81)
vtx-C02-353-484-66-u	Δ = 353	bi.bi = 484	b0.bi = 66	9 x (irr-C2-4) + 16 x (irr-C2-5) + 4 x (irr-C2-10) + 2 x (irr-C2-14) + 1 x (irr-C2-56-h) + 2 x (irr-C2-35a) + 1 x (irr-C2-81)
vtx-C02-353-529-69-a	Δ = 353	bi.bi = 529	b0.bi = 69	23 x (irr-C2-4) + 2 x (irr-C2-5) + 5 x (irr-C2-10) + 3 x (irr-C2-40-h) + 2 x (irr-C2-56-h) + 2 x (irr-C2-30) + 1 x (irr-C2-35a)
vtx-C02-353-529-69-b	Δ = 353	bi.bi = 529	b0.bi = 69	5 x (irr-C2-4) + 5 x (irr-C2-5) + 1 x (irr-C2-16-h) + 11 x (irr-C2-10) + 6 x (irr-C2-14) + 1 x (irr-C2-40-h) + 2 x (irr-C2-56-h) + 1 x (irr-C2-80-h)
vtx-C02-353-529-69-c	Δ = 353	bi.bi = 529	b0.bi = 69	10 x (irr-C2-4) + 6 x (irr-C2-5) + 9 x (irr-C2-16-h) + 2 x (irr-C2-10) + 5 x (irr-C2-14) + 2 x (irr-C2-56-h) + 1 x (irr-C2-35a) + 1 x (irr-C2-80-h)
vtx-C02-353-529-69-d	Δ = 353	bi.bi = 529	b0.bi = 69	6 x (irr-C2-4) + 10 x (irr-C2-5) + 3 x (irr-C2-16-h) + 5 x (irr-C2-10) + 6 x (irr-C2-14) + 2 x (irr-C2-56-h) + 1 x (irr-C2-35a) + 1 x (irr-C2-80-h)
vtx-C02-353-529-69-e	Δ = 353	bi.bi = 529	b0.bi = 69	9 x (irr-C2-4) + 1 x (irr-C2-5) + 7 x (irr-C2-16-h) + 8 x (irr-C2-10) + 5 x (irr-C2-14) + 1 x (irr-C2-40-h) + 2 x (irr-C2-56-h) + 1 x (irr-C2-80-h)
vtx-C02-353-576-72	Δ = 353	bi.bi = 576	b0.bi = 72	23 x (irr-C2-4) + 3 x (irr-C2-5) + 3 x (irr-C2-16-h) + 2 x (irr-C2-10) + 1 x (irr-C2-14) + 1 x (irr-C2-20) + 2 x (irr-C2-56-h) + 3 x (irr-C2-30) + 1 x (irr-C2-64-h)
vtx-C02-353-784-84-a	Δ = 353	bi.bi = 784	b0.bi = 84	6 x (irr-C2-4) + 4 x (irr-C2-5) + 15 x (irr-C2-16-h) + 3 x (irr-C2-20) + 3 x (irr-C2-56-h) + 1 x (irr-C2-55)
vtx-C02-353-784-84-b	Δ = 353	bi.bi = 784	b0.bi = 84	10 x (irr-C2-4) + 11 x (irr-C2-10) + 2 x (irr-C2-56-h) + 1 x (irr-C2-64-h) + 1 x (irr-C2-35a) + 1 x (irr-C2-35b) + 1 x (irr-C2-55)
vtx-C02-353-784-84-c	Δ = 353	bi.bi = 784	b0.bi = 84	2 x (irr-C2-4) + 8 x (irr-C2-5) + 9 x (irr-C2-16-h) + 3 x (irr-C2-10) + 1 x (irr-C2-14) + 3 x (irr-C2-20) + 3 x (irr-C2-56-h) + 1 x (irr-C2-55)
vtx-C02-353-841-87	Δ = 353	bi.bi = 841	b0.bi = 87	22 x (irr-C2-4) + 2 x (irr-C2-5) + 2 x (irr-C2-10) + 2 x (irr-C2-56-h) + 2 x (irr-C2-64-h) + 1 x (irr-C2-35a) + 1 x (irr-C2-35b) + 1 x (irr-C2-55)
vtx-C02-353-961-93	Δ = 353	bi.bi = 961	b0.bi = 93	21 x (irr-C2-4) + 2 x (irr-C2-5) + 1 x (irr-C2-14) + 3 x (irr-C2-20) + 1 x (irr-C2-35b) + 1 x (irr-C2-55) + 1 x (irr-C2-105)
vtx-C02-353-1024-96	Δ = 353	bi.bi = 1024	b0.bi = 96	8 x (irr-C2-4) + 11 x (irr-C2-5) + 1 x (irr-C2-16-h) + 2 x (irr-C2-14) + 1 x (irr-C2-20) + 1 x (irr-C2-40-h) + 4 x (irr-C2-30) + 1 x (irr-C2-160-h)
vtx-C02-353-1156-102-a	Δ = 353	bi.bi = 1156	b0.bi = 102	19 x (irr-C2-4) + 3 x (irr-C2-14) + 1 x (irr-C2-20) + 1 x (irr-C2-30) + 1 x (irr-C2-35a) + 2 x (irr-C2-80-h) + 1 x (irr-C2-160-h)
vtx-C02-353-1156-102-b	Δ = 353	bi.bi = 1156	b0.bi = 102	2 x (irr-C2-4) + 3 x (irr-C2-5) + 1 x (irr-C2-16-h) + 5 x (irr-C2-10) + 8 x (irr-C2-14) + 1 x (irr-C2-35b) + 1 x (irr-C2-55) + 1 x (irr-C2-160-h)
vtx-C02-353-1444-114	Δ = 353	bi.bi = 1444	b0.bi = 114	7 x (irr-C2-4) + 3 x (irr-C2-16-h) + 3 x (irr-C2-10) + 4 x (irr-C2-14) + 2 x (irr-C2-40-h) + 1 x (irr-C2-30) + 1 x (irr-C2-80-h) + 1 x (irr-C2-55) + 1 x (irr-C2-120-h)
vtx-C02-353-1936-132	Δ = 353	bi.bi = 1936	b0.bi = 132	2 x (irr-C2-4) + 11 x (irr-C2-5) + 5 x (irr-C2-16-h) + 2 x (irr-C2-10) + 4 x (irr-C2-56-h) + 1 x (irr-C2-256-h)
vtx-C02-354-144-36	Δ = 354	bi.bi = 144	b0.bi = 36	45 x (irr-C2-4) + 3 x (irr-C2-5) + 2 x (irr-C2-16-h) + 3 x (irr-C2-10) + 2 x (irr-C2-14) + 2 x (irr-C2-20) + 1 x (irr-C2-40-h) + 1 x (irr-C2-35a)
vtx-C02-354-169-39-a	Δ = 354	bi.bi = 169	b0.bi = 39	39 x (irr-C2-4) + 16 x (irr-C2-16-h) + 2 x (irr-C2-14) + 1 x (irr-C2-20) + 1 x (irr-C2-64-h)
vtx-C02-354-169-39-b	Δ = 354	bi.bi = 169	b0.bi = 39	7 x (irr-C2-4) + 41 x (irr-C2-5) + 3 x (irr-C2-10) + 1 x (irr-C2-14) + 1 x (irr-C2-20) + 1 x (irr-C2-64-h) + 1 x (irr-C2-35a)
vtx-C02-354-169-39-c	Δ = 354	bi.bi = 169	b0.bi = 39	31 x (irr-C2-4) + 8 x (irr-C2-5) + 4 x (irr-C2-16-h) + 6 x (irr-C2-10) + 4 x (irr-C2-14) + 1 x (irr-C2-20) + 1 x (irr-C2-64-h)
vtx-C02-354-169-39-d	Δ = 354	bi.bi = 169	b0.bi = 39	46 x (irr-C2-4) + 4 x (irr-C2-16-h) + 2 x (irr-C2-14) + 4 x (irr-C2-20) + 2 x (irr-C2-40-h)
vtx-C02-354-169-39-e	Δ = 354	bi.bi = 169	b0.bi = 39	10 x (irr-C2-4) + 32 x (irr-C2-5) + 4 x (irr-C2-16-h) + 6 x (irr-C2-10) + 1 x (irr-C2-20) + 1 x (irr-C2-40-h) + 1 x (irr-C2-64-h)
vtx-C02-354-169-39-f	Δ = 354	bi.bi = 169	b0.bi = 39	11 x (irr-C2-4) + 37 x (irr-C2-5) + 6 x (irr-C2-16-h) + 1 x (irr-C2-20) + 1 x (irr-C2-64-h) + 1 x (irr-C2-35a)
vtx-C02-354-169-39-g	Δ = 354	bi.bi = 169	b0.bi = 39	35 x (irr-C2-4) + 4 x (irr-C2-5) + 10 x (irr-C2-16-h) + 3 x (irr-C2-10) + 3 x (irr-C2-14) + 1 x (irr-C2-20) + 1 x (irr-C2-64-h)
vtx-C02-354-196-42-a	Δ = 354	bi.bi = 196	b0.bi = 42	21 x (irr-C2-4) + 15 x (irr-C2-5) + 3 x (irr-C2-16-h) + 8 x (irr-C2-10) + 1 x (irr-C2-14) + 1 x (irr-C2-40-h) + 1 x (irr-C2-64-h) + 1 x (irr-C2-35a)
vtx-C02-354-196-42-b	Δ = 354	bi.bi = 196	b0.bi = 42	24 x (irr-C2-4) + 6 x (irr-C2-5) + 7 x (irr-C2-16-h) + 11 x (irr-C2-10) + 2 x (irr-C2-40-h) + 1 x (irr-C2-64-h)
vtx-C02-354-196-42-c	Δ = 354	bi.bi = 196	b0.bi = 42	25 x (irr-C2-4) + 11 x (irr-C2-5) + 9 x (irr-C2-16-h) + 5 x (irr-C2-10) + 1 x (irr-C2-40-h) + 1 x (irr-C2-64-h) + 1 x (irr-C2-35a)
vtx-C02-354-196-42-d	Δ = 354	bi.bi = 196	b0.bi = 42	22 x (irr-C2-4) + 20 x (irr-C2-5) + 5 x (irr-C2-16-h) + 2 x (irr-C2-10) + 1 x (irr-C2-14) + 1 x (irr-C2-64-h) + 2 x (irr-C2-35a)
vtx-C02-354-196-42-e	Δ = 354	bi.bi = 196	b0.bi = 42	20 x (irr-C2-4) + 10 x (irr-C2-5) + 1 x (irr-C2-16-h) + 14 x (irr-C2-10) + 1 x (irr-C2-14) + 2 x (irr-C2-40-h) + 1 x (irr-C2-64-h)
vtx-C02-354-225-45-a	Δ = 354	bi.bi = 225	b0.bi = 45	6 x (irr-C2-4) + 28 x (irr-C2-5) + 3 x (irr-C2-16-h) + 7 x (irr-C2-10) + 3 x (irr-C2-14) + 2 x (irr-C2-64-h)
vtx-C02-354-225-45-b	Δ = 354	bi.bi = 225	b0.bi = 45	10 x (irr-C2-4) + 24 x (irr-C2-5) + 9 x (irr-C2-16-h) + 4 x (irr-C2-10) + 2 x (irr-C2-14) + 2 x (irr-C2-64-h)
vtx-C02-354-225-45-c	Δ = 354	bi.bi = 225	b0.bi = 45	14 x (irr-C2-4) + 20 x (irr-C2-5) + 15 x (irr-C2-16-h) + 1 x (irr-C2-10) + 1 x (irr-C2-14) + 2 x (irr-C2-64-h)
vtx-C02-354-225-45-d	Δ = 354	bi.bi = 225	b0.bi = 45	35 x (irr-C2-4) + 4 x (irr-C2-5) + 3 x (irr-C2-16-h) + 1 x (irr-C2-10) + 6 x (irr-C2-20) + 1 x (irr-C2-40-h) + 1 x (irr-C2-30)
vtx-C02-354-225-45-e	Δ = 354	bi.bi = 225	b0.bi = 45	21 x (irr-C2-4) + 20 x (irr-C2-5) + 3 x (irr-C2-16-h) + 1 x (irr-C2-10) + 1 x (irr-C2-14) + 3 x (irr-C2-20) + 2 x (irr-C2-40-h) + 1 x (irr-C2-64-h)
vtx-C02-354-256-48-a	Δ = 354	bi.bi = 256	b0.bi = 48	19 x (irr-C2-4) + 10 x (irr-C2-5) + 4 x (irr-C2-16-h) + 8 x (irr-C2-10) + 3 x (irr-C2-14) + 1 x (irr-C2-40-h) + 2 x (irr-C2-64-h)
vtx-C02-354-256-48-b	Δ = 354	bi.bi = 256	b0.bi = 48	27 x (irr-C2-4) + 2 x (irr-C2-5) + 16 x (irr-C2-16-h) + 2 x (irr-C2-10) + 1 x (irr-C2-14) + 1 x (irr-C2-40-h) + 2 x (irr-C2-64-h)
vtx-C02-354-256-48-c	Δ = 354	bi.bi = 256	b0.bi = 48	23 x (irr-C2-4) + 6 x (irr-C2-5) + 10 x (irr-C2-16-h) + 5 x (irr-C2-10) + 2 x (irr-C2-14) + 1 x (irr-C2-40-h) + 2 x (irr-C2-64-h)
vtx-C02-354-256-48-d	Δ = 354	bi.bi = 256	b0.bi = 48	34 x (irr-C2-4) + 2 x (irr-C2-5) + 4 x (irr-C2-16-h) + 2 x (irr-C2-10) + 1 x (irr-C2-14) + 3 x (irr-C2-20) + 3 x (irr-C2-40-h) + 1 x (irr-C2-64-h)
vtx-C02-354-256-48-e	Δ = 354	bi.bi = 256	b0.bi = 48	16 x (irr-C2-4) + 19 x (irr-C2-5) + 5 x (irr-C2-10) + 4 x (irr-C2-14) + 2 x (irr-C2-64-h) + 1 x (irr-C2-35a)
vtx-C02-354-256-48-f	Δ = 354	bi.bi = 256	b0.bi = 48	20 x (irr-C2-4) + 15 x (irr-C2-5) + 6 x (irr-C2-16-h) + 2 x (irr-C2-10) + 3 x (irr-C2-14) + 2 x (irr-C2-64-h) + 1 x (irr-C2-35a)
vtx-C02-354-289-51-a	Δ = 354	bi.bi = 289	b0.bi = 51	19 x (irr-C2-4) + 15 x (irr-C2-5) + 1 x (irr-C2-16-h) + 5 x (irr-C2-10) + 2 x (irr-C2-14) + 3 x (irr-C2-40-h) + 1 x (irr-C2-64-h) + 1 x (irr-C2-35b)
vtx-C02-354-289-51-b	Δ = 354	bi.bi = 289	b0.bi = 51	22 x (irr-C2-4) + 3 x (irr-C2-5) + 7 x (irr-C2-16-h) + 8 x (irr-C2-10) + 2 x (irr-C2-14) + 1 x (irr-C2-30) + 1 x (irr-C2-64-h) + 1 x (irr-C2-35b)
vtx-C02-354-289-51-c	Δ = 354	bi.bi = 289	b0.bi = 51	18 x (irr-C2-4) + 7 x (irr-C2-5) + 1 x (irr-C2-16-h) + 11 x (irr-C2-10) + 3 x (irr-C2-14) + 1 x (irr-C2-30) + 1 x (irr-C2-64-h) + 1 x (irr-C2-35b)
vtx-C02-354-289-51-d	Δ = 354	bi.bi = 289	b0.bi = 51	23 x (irr-C2-4) + 11 x (irr-C2-5) + 7 x (irr-C2-16-h) + 2 x (irr-C2-10) + 1 x (irr-C2-14) + 3 x (irr-C2-40-h) + 1 x (irr-C2-64-h) + 1 x (irr-C2-35b)
vtx-C02-354-324-54-a	Δ = 354	bi.bi = 324	b0.bi = 54	31 x (irr-C2-4) + 5 x (irr-C2-5) + 2 x (irr-C2-10) + 2 x (irr-C2-14) + 1 x (irr-C2-20) + 4 x (irr-C2-40-h) + 1 x (irr-C2-64-h) + 1 x (irr-C2-35b)
vtx-C02-354-324-54-b	Δ = 354	bi.bi = 324	b0.bi = 54	31 x (irr-C2-4) + 2 x (irr-C2-5) + 2 x (irr-C2-16-h) + 2 x (irr-C2-10) + 3 x (irr-C2-14) + 1 x (irr-C2-20) + 1 x (irr-C2-30) + 1 x (irr-C2-64-h) + 1 x (irr-C2-35a) + 1 x (irr-C2-35b)
vtx-C02-354-361-57-a	Δ = 354	bi.bi = 361	b0.bi = 57	22 x (irr-C2-4) + 3 x (irr-C2-16-h) + 8 x (irr-C2-10) + 1 x (irr-C2-14) + 2 x (irr-C2-20) + 3 x (irr-C2-40-h) + 1 x (irr-C2-56-h) + 1 x (irr-C2-30)
vtx-C02-354-361-57-b	Δ = 354	bi.bi = 361	b0.bi = 57	22 x (irr-C2-4) + 7 x (irr-C2-16-h) + 8 x (irr-C2-10) + 1 x (irr-C2-14) + 1 x (irr-C2-30) + 3 x (irr-C2-64-h)
