vtx-E06-n78-n6-n4	Δ = -78	bi.bi = -6	b0.bi = -4	
vtx-E06-621-65-35	Δ = 621	bi.bi = 65	b0.bi = 35	10 x (irr-E6-27) + 1 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-621-80-38	Δ = 621	bi.bi = 80	b0.bi = 38	10 x (irr-E6-27) + 1 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-624-20-22	Δ = 624	bi.bi = 20	b0.bi = 22	26 x (irr-E6-27)
vtx-E06-624-48-32	Δ = 624	bi.bi = 48	b0.bi = 32	9 x (irr-E6-78)
vtx-E06-624-62-34	Δ = 624	bi.bi = 62	b0.bi = 34	13 x (irr-E6-27) + 1 x (irr-E6-351a)
vtx-E06-624-77-37	Δ = 624	bi.bi = 77	b0.bi = 37	13 x (irr-E6-27) + 1 x (irr-E6-351b)
vtx-E06-624-104-46	Δ = 624	bi.bi = 104	b0.bi = 46	2 x (irr-E6-351a)
vtx-E06-624-119-49	Δ = 624	bi.bi = 119	b0.bi = 49	1 x (irr-E6-351a) + 1 x (irr-E6-351b)
vtx-E06-624-134-52	Δ = 624	bi.bi = 134	b0.bi = 52	2 x (irr-E6-351b)
vtx-E06-626-116-48	Δ = 626	bi.bi = 116	b0.bi = 48	2 x (irr-E6-27) + 1 x (irr-E6-650)
vtx-E06-627-45-31	Δ = 627	bi.bi = 45	b0.bi = 31	3 x (irr-E6-27) + 8 x (irr-E6-78)
vtx-E06-630-42-30	Δ = 630	bi.bi = 42	b0.bi = 30	6 x (irr-E6-27) + 7 x (irr-E6-78)
vtx-E06-633-39-29	Δ = 633	bi.bi = 39	b0.bi = 29	9 x (irr-E6-27) + 6 x (irr-E6-78)
vtx-E06-636-36-28	Δ = 636	bi.bi = 36	b0.bi = 28	12 x (irr-E6-27) + 5 x (irr-E6-78)
vtx-E06-639-33-27	Δ = 639	bi.bi = 33	b0.bi = 27	15 x (irr-E6-27) + 4 x (irr-E6-78)
vtx-E06-639-75-39	Δ = 639	bi.bi = 75	b0.bi = 39	2 x (irr-E6-27) + 4 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-639-90-42	Δ = 639	bi.bi = 90	b0.bi = 42	2 x (irr-E6-27) + 4 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-642-30-26	Δ = 642	bi.bi = 30	b0.bi = 26	18 x (irr-E6-27) + 3 x (irr-E6-78)
vtx-E06-642-72-38	Δ = 642	bi.bi = 72	b0.bi = 38	5 x (irr-E6-27) + 3 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-642-87-41	Δ = 642	bi.bi = 87	b0.bi = 41	5 x (irr-E6-27) + 3 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-645-27-25	Δ = 645	bi.bi = 27	b0.bi = 25	21 x (irr-E6-27) + 2 x (irr-E6-78)
vtx-E06-645-69-37	Δ = 645	bi.bi = 69	b0.bi = 37	8 x (irr-E6-27) + 2 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-645-84-40	Δ = 645	bi.bi = 84	b0.bi = 40	8 x (irr-E6-27) + 2 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-648-24-24	Δ = 648	bi.bi = 24	b0.bi = 24	24 x (irr-E6-27) + 1 x (irr-E6-78)
vtx-E06-648-66-36	Δ = 648	bi.bi = 66	b0.bi = 36	11 x (irr-E6-27) + 1 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-648-81-39	Δ = 648	bi.bi = 81	b0.bi = 39	11 x (irr-E6-27) + 1 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-650-120-50	Δ = 650	bi.bi = 120	b0.bi = 50	1 x (irr-E6-78) + 1 x (irr-E6-650)
vtx-E06-651-21-23	Δ = 651	bi.bi = 21	b0.bi = 23	27 x (irr-E6-27)
vtx-E06-651-49-33	Δ = 651	bi.bi = 49	b0.bi = 33	1 x (irr-E6-27) + 9 x (irr-E6-78)
vtx-E06-651-63-35	Δ = 651	bi.bi = 63	b0.bi = 35	14 x (irr-E6-27) + 1 x (irr-E6-351a)
vtx-E06-651-78-38	Δ = 651	bi.bi = 78	b0.bi = 38	14 x (irr-E6-27) + 1 x (irr-E6-351b)
vtx-E06-651-105-47	Δ = 651	bi.bi = 105	b0.bi = 47	1 x (irr-E6-27) + 2 x (irr-E6-351a)
vtx-E06-651-120-50	Δ = 651	bi.bi = 120	b0.bi = 50	1 x (irr-E6-27) + 1 x (irr-E6-351a) + 1 x (irr-E6-351b)
vtx-E06-651-135-53	Δ = 651	bi.bi = 135	b0.bi = 53	1 x (irr-E6-27) + 2 x (irr-E6-351b)
vtx-E06-653-117-49	Δ = 653	bi.bi = 117	b0.bi = 49	3 x (irr-E6-27) + 1 x (irr-E6-650)
vtx-E06-654-46-32	Δ = 654	bi.bi = 46	b0.bi = 32	4 x (irr-E6-27) + 8 x (irr-E6-78)
vtx-E06-657-43-31	Δ = 657	bi.bi = 43	b0.bi = 31	7 x (irr-E6-27) + 7 x (irr-E6-78)
vtx-E06-660-40-30	Δ = 660	bi.bi = 40	b0.bi = 30	10 x (irr-E6-27) + 6 x (irr-E6-78)
vtx-E06-663-37-29	Δ = 663	bi.bi = 37	b0.bi = 29	13 x (irr-E6-27) + 5 x (irr-E6-78)
vtx-E06-663-79-41	Δ = 663	bi.bi = 79	b0.bi = 41	5 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-663-94-44	Δ = 663	bi.bi = 94	b0.bi = 44	5 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-666-34-28	Δ = 666	bi.bi = 34	b0.bi = 28	16 x (irr-E6-27) + 4 x (irr-E6-78)
vtx-E06-666-76-40	Δ = 666	bi.bi = 76	b0.bi = 40	3 x (irr-E6-27) + 4 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-666-91-43	Δ = 666	bi.bi = 91	b0.bi = 43	3 x (irr-E6-27) + 4 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-669-31-27	Δ = 669	bi.bi = 31	b0.bi = 27	19 x (irr-E6-27) + 3 x (irr-E6-78)
vtx-E06-669-73-39	Δ = 669	bi.bi = 73	b0.bi = 39	6 x (irr-E6-27) + 3 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-669-88-42	Δ = 669	bi.bi = 88	b0.bi = 42	6 x (irr-E6-27) + 3 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-672-28-26	Δ = 672	bi.bi = 28	b0.bi = 26	22 x (irr-E6-27) + 2 x (irr-E6-78)
vtx-E06-672-70-38	Δ = 672	bi.bi = 70	b0.bi = 38	9 x (irr-E6-27) + 2 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-672-85-41	Δ = 672	bi.bi = 85	b0.bi = 41	9 x (irr-E6-27) + 2 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-675-25-25	Δ = 675	bi.bi = 25	b0.bi = 25	25 x (irr-E6-27) + 1 x (irr-E6-78)
vtx-E06-675-67-37	Δ = 675	bi.bi = 67	b0.bi = 37	12 x (irr-E6-27) + 1 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-675-82-40	Δ = 675	bi.bi = 82	b0.bi = 40	12 x (irr-E6-27) + 1 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-677-121-51	Δ = 677	bi.bi = 121	b0.bi = 51	1 x (irr-E6-27) + 1 x (irr-E6-78) + 1 x (irr-E6-650)
vtx-E06-678-22-24	Δ = 678	bi.bi = 22	b0.bi = 24	28 x (irr-E6-27)
vtx-E06-678-50-34	Δ = 678	bi.bi = 50	b0.bi = 34	2 x (irr-E6-27) + 9 x (irr-E6-78)
vtx-E06-678-64-36	Δ = 678	bi.bi = 64	b0.bi = 36	15 x (irr-E6-27) + 1 x (irr-E6-351a)
vtx-E06-678-79-39	Δ = 678	bi.bi = 79	b0.bi = 39	15 x (irr-E6-27) + 1 x (irr-E6-351b)
vtx-E06-678-106-48	Δ = 678	bi.bi = 106	b0.bi = 48	2 x (irr-E6-27) + 2 x (irr-E6-351a)
vtx-E06-678-121-51	Δ = 678	bi.bi = 121	b0.bi = 51	2 x (irr-E6-27) + 1 x (irr-E6-351a) + 1 x (irr-E6-351b)
vtx-E06-678-136-54	Δ = 678	bi.bi = 136	b0.bi = 54	2 x (irr-E6-27) + 2 x (irr-E6-351b)
vtx-E06-680-118-50	Δ = 680	bi.bi = 118	b0.bi = 50	4 x (irr-E6-27) + 1 x (irr-E6-650)
vtx-E06-681-47-33	Δ = 681	bi.bi = 47	b0.bi = 33	5 x (irr-E6-27) + 8 x (irr-E6-78)
vtx-E06-684-44-32	Δ = 684	bi.bi = 44	b0.bi = 32	8 x (irr-E6-27) + 7 x (irr-E6-78)
vtx-E06-687-41-31	Δ = 687	bi.bi = 41	b0.bi = 31	11 x (irr-E6-27) + 6 x (irr-E6-78)
vtx-E06-690-38-30	Δ = 690	bi.bi = 38	b0.bi = 30	14 x (irr-E6-27) + 5 x (irr-E6-78)
vtx-E06-690-80-42	Δ = 690	bi.bi = 80	b0.bi = 42	1 x (irr-E6-27) + 5 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-690-95-45	Δ = 690	bi.bi = 95	b0.bi = 45	1 x (irr-E6-27) + 5 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-693-35-29	Δ = 693	bi.bi = 35	b0.bi = 29	17 x (irr-E6-27) + 4 x (irr-E6-78)
vtx-E06-693-77-41	Δ = 693	bi.bi = 77	b0.bi = 41	4 x (irr-E6-27) + 4 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-693-92-44	Δ = 693	bi.bi = 92	b0.bi = 44	4 x (irr-E6-27) + 4 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-696-32-28	Δ = 696	bi.bi = 32	b0.bi = 28	20 x (irr-E6-27) + 3 x (irr-E6-78)
vtx-E06-696-74-40	Δ = 696	bi.bi = 74	b0.bi = 40	7 x (irr-E6-27) + 3 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-696-89-43	Δ = 696	bi.bi = 89	b0.bi = 43	7 x (irr-E6-27) + 3 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-699-29-27	Δ = 699	bi.bi = 29	b0.bi = 27	23 x (irr-E6-27) + 2 x (irr-E6-78)
vtx-E06-699-71-39	Δ = 699	bi.bi = 71	b0.bi = 39	10 x (irr-E6-27) + 2 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-699-86-42	Δ = 699	bi.bi = 86	b0.bi = 42	10 x (irr-E6-27) + 2 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-702-26-26	Δ = 702	bi.bi = 26	b0.bi = 26	26 x (irr-E6-27) + 1 x (irr-E6-78)
vtx-E06-702-54-36	Δ = 702	bi.bi = 54	b0.bi = 36	10 x (irr-E6-78)
vtx-E06-702-68-38	Δ = 702	bi.bi = 68	b0.bi = 38	13 x (irr-E6-27) + 1 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-702-83-41	Δ = 702	bi.bi = 83	b0.bi = 41	13 x (irr-E6-27) + 1 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-702-110-50	Δ = 702	bi.bi = 110	b0.bi = 50	1 x (irr-E6-78) + 2 x (irr-E6-351a)
vtx-E06-702-125-53	Δ = 702	bi.bi = 125	b0.bi = 53	1 x (irr-E6-78) + 1 x (irr-E6-351a) + 1 x (irr-E6-351b)
vtx-E06-702-140-56	Δ = 702	bi.bi = 140	b0.bi = 56	1 x (irr-E6-78) + 2 x (irr-E6-351b)
vtx-E06-704-122-52	Δ = 704	bi.bi = 122	b0.bi = 52	2 x (irr-E6-27) + 1 x (irr-E6-78) + 1 x (irr-E6-650)
vtx-E06-705-23-25	Δ = 705	bi.bi = 23	b0.bi = 25	29 x (irr-E6-27)
vtx-E06-705-51-35	Δ = 705	bi.bi = 51	b0.bi = 35	3 x (irr-E6-27) + 9 x (irr-E6-78)
vtx-E06-705-65-37	Δ = 705	bi.bi = 65	b0.bi = 37	16 x (irr-E6-27) + 1 x (irr-E6-351a)
vtx-E06-705-80-40	Δ = 705	bi.bi = 80	b0.bi = 40	16 x (irr-E6-27) + 1 x (irr-E6-351b)
vtx-E06-705-107-49	Δ = 705	bi.bi = 107	b0.bi = 49	3 x (irr-E6-27) + 2 x (irr-E6-351a)
vtx-E06-705-122-52	Δ = 705	bi.bi = 122	b0.bi = 52	3 x (irr-E6-27) + 1 x (irr-E6-351a) + 1 x (irr-E6-351b)
vtx-E06-705-137-55	Δ = 705	bi.bi = 137	b0.bi = 55	3 x (irr-E6-27) + 2 x (irr-E6-351b)
vtx-E06-707-119-51	Δ = 707	bi.bi = 119	b0.bi = 51	5 x (irr-E6-27) + 1 x (irr-E6-650)
vtx-E06-708-48-34	Δ = 708	bi.bi = 48	b0.bi = 34	6 x (irr-E6-27) + 8 x (irr-E6-78)
vtx-E06-711-45-33	Δ = 711	bi.bi = 45	b0.bi = 33	9 x (irr-E6-27) + 7 x (irr-E6-78)
vtx-E06-714-42-32	Δ = 714	bi.bi = 42	b0.bi = 32	12 x (irr-E6-27) + 6 x (irr-E6-78)
vtx-E06-717-39-31	Δ = 717	bi.bi = 39	b0.bi = 31	15 x (irr-E6-27) + 5 x (irr-E6-78)
vtx-E06-717-81-43	Δ = 717	bi.bi = 81	b0.bi = 43	2 x (irr-E6-27) + 5 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-717-96-46	Δ = 717	bi.bi = 96	b0.bi = 46	2 x (irr-E6-27) + 5 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-720-36-30	Δ = 720	bi.bi = 36	b0.bi = 30	18 x (irr-E6-27) + 4 x (irr-E6-78)
vtx-E06-720-78-42	Δ = 720	bi.bi = 78	b0.bi = 42	5 x (irr-E6-27) + 4 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-720-93-45	Δ = 720	bi.bi = 93	b0.bi = 45	5 x (irr-E6-27) + 4 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-723-33-29	Δ = 723	bi.bi = 33	b0.bi = 29	21 x (irr-E6-27) + 3 x (irr-E6-78)
vtx-E06-723-75-41	Δ = 723	bi.bi = 75	b0.bi = 41	8 x (irr-E6-27) + 3 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-723-90-44	Δ = 723	bi.bi = 90	b0.bi = 44	8 x (irr-E6-27) + 3 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-726-30-28	Δ = 726	bi.bi = 30	b0.bi = 28	24 x (irr-E6-27) + 2 x (irr-E6-78)
vtx-E06-726-72-40	Δ = 726	bi.bi = 72	b0.bi = 40	11 x (irr-E6-27) + 2 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-726-87-43	Δ = 726	bi.bi = 87	b0.bi = 43	11 x (irr-E6-27) + 2 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-728-126-54	Δ = 728	bi.bi = 126	b0.bi = 54	2 x (irr-E6-78) + 1 x (irr-E6-650)
vtx-E06-729-27-27	Δ = 729	bi.bi = 27	b0.bi = 27	27 x (irr-E6-27) + 1 x (irr-E6-78)
vtx-E06-729-55-37	Δ = 729	bi.bi = 55	b0.bi = 37	1 x (irr-E6-27) + 10 x (irr-E6-78)
vtx-E06-729-69-39	Δ = 729	bi.bi = 69	b0.bi = 39	14 x (irr-E6-27) + 1 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-729-84-42	Δ = 729	bi.bi = 84	b0.bi = 42	14 x (irr-E6-27) + 1 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-729-111-51	Δ = 729	bi.bi = 111	b0.bi = 51	1 x (irr-E6-27) + 1 x (irr-E6-78) + 2 x (irr-E6-351a)
vtx-E06-729-126-54	Δ = 729	bi.bi = 126	b0.bi = 54	1 x (irr-E6-27) + 1 x (irr-E6-78) + 1 x (irr-E6-351a) + 1 x (irr-E6-351b)
vtx-E06-729-141-57	Δ = 729	bi.bi = 141	b0.bi = 57	1 x (irr-E6-27) + 1 x (irr-E6-78) + 2 x (irr-E6-351b)
vtx-E06-731-123-53	Δ = 731	bi.bi = 123	b0.bi = 53	3 x (irr-E6-27) + 1 x (irr-E6-78) + 1 x (irr-E6-650)
vtx-E06-732-24-26	Δ = 732	bi.bi = 24	b0.bi = 26	30 x (irr-E6-27)
vtx-E06-732-52-36	Δ = 732	bi.bi = 52	b0.bi = 36	4 x (irr-E6-27) + 9 x (irr-E6-78)
vtx-E06-732-66-38	Δ = 732	bi.bi = 66	b0.bi = 38	17 x (irr-E6-27) + 1 x (irr-E6-351a)
vtx-E06-732-81-41	Δ = 732	bi.bi = 81	b0.bi = 41	17 x (irr-E6-27) + 1 x (irr-E6-351b)
vtx-E06-732-108-50	Δ = 732	bi.bi = 108	b0.bi = 50	4 x (irr-E6-27) + 2 x (irr-E6-351a)
vtx-E06-732-123-53	Δ = 732	bi.bi = 123	b0.bi = 53	4 x (irr-E6-27) + 1 x (irr-E6-351a) + 1 x (irr-E6-351b)
vtx-E06-732-138-56	Δ = 732	bi.bi = 138	b0.bi = 56	4 x (irr-E6-27) + 2 x (irr-E6-351b)
vtx-E06-734-120-52	Δ = 734	bi.bi = 120	b0.bi = 52	6 x (irr-E6-27) + 1 x (irr-E6-650)
vtx-E06-735-49-35	Δ = 735	bi.bi = 49	b0.bi = 35	7 x (irr-E6-27) + 8 x (irr-E6-78)
vtx-E06-738-46-34	Δ = 738	bi.bi = 46	b0.bi = 34	10 x (irr-E6-27) + 7 x (irr-E6-78)
vtx-E06-741-43-33	Δ = 741	bi.bi = 43	b0.bi = 33	13 x (irr-E6-27) + 6 x (irr-E6-78)
vtx-E06-741-85-45	Δ = 741	bi.bi = 85	b0.bi = 45	6 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-741-100-48	Δ = 741	bi.bi = 100	b0.bi = 48	6 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-744-40-32	Δ = 744	bi.bi = 40	b0.bi = 32	16 x (irr-E6-27) + 5 x (irr-E6-78)
vtx-E06-744-82-44	Δ = 744	bi.bi = 82	b0.bi = 44	3 x (irr-E6-27) + 5 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-744-97-47	Δ = 744	bi.bi = 97	b0.bi = 47	3 x (irr-E6-27) + 5 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-747-37-31	Δ = 747	bi.bi = 37	b0.bi = 31	19 x (irr-E6-27) + 4 x (irr-E6-78)
vtx-E06-747-79-43	Δ = 747	bi.bi = 79	b0.bi = 43	6 x (irr-E6-27) + 4 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-747-94-46	Δ = 747	bi.bi = 94	b0.bi = 46	6 x (irr-E6-27) + 4 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-750-34-30	Δ = 750	bi.bi = 34	b0.bi = 30	22 x (irr-E6-27) + 3 x (irr-E6-78)
vtx-E06-750-76-42	Δ = 750	bi.bi = 76	b0.bi = 42	9 x (irr-E6-27) + 3 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-750-91-45	Δ = 750	bi.bi = 91	b0.bi = 45	9 x (irr-E6-27) + 3 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-753-31-29	Δ = 753	bi.bi = 31	b0.bi = 29	25 x (irr-E6-27) + 2 x (irr-E6-78)
vtx-E06-753-73-41	Δ = 753	bi.bi = 73	b0.bi = 41	12 x (irr-E6-27) + 2 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-753-88-44	Δ = 753	bi.bi = 88	b0.bi = 44	12 x (irr-E6-27) + 2 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-755-127-55	Δ = 755	bi.bi = 127	b0.bi = 55	1 x (irr-E6-27) + 2 x (irr-E6-78) + 1 x (irr-E6-650)
vtx-E06-756-28-28	Δ = 756	bi.bi = 28	b0.bi = 28	28 x (irr-E6-27) + 1 x (irr-E6-78)
vtx-E06-756-56-38	Δ = 756	bi.bi = 56	b0.bi = 38	2 x (irr-E6-27) + 10 x (irr-E6-78)
vtx-E06-756-70-40	Δ = 756	bi.bi = 70	b0.bi = 40	15 x (irr-E6-27) + 1 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-756-85-43	Δ = 756	bi.bi = 85	b0.bi = 43	15 x (irr-E6-27) + 1 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-756-112-52	Δ = 756	bi.bi = 112	b0.bi = 52	2 x (irr-E6-27) + 1 x (irr-E6-78) + 2 x (irr-E6-351a)
vtx-E06-756-127-55	Δ = 756	bi.bi = 127	b0.bi = 55	2 x (irr-E6-27) + 1 x (irr-E6-78) + 1 x (irr-E6-351a) + 1 x (irr-E6-351b)
vtx-E06-756-142-58	Δ = 756	bi.bi = 142	b0.bi = 58	2 x (irr-E6-27) + 1 x (irr-E6-78) + 2 x (irr-E6-351b)
vtx-E06-758-124-54	Δ = 758	bi.bi = 124	b0.bi = 54	4 x (irr-E6-27) + 1 x (irr-E6-78) + 1 x (irr-E6-650)
vtx-E06-759-25-27	Δ = 759	bi.bi = 25	b0.bi = 27	31 x (irr-E6-27)
vtx-E06-759-53-37	Δ = 759	bi.bi = 53	b0.bi = 37	5 x (irr-E6-27) + 9 x (irr-E6-78)
vtx-E06-759-67-39	Δ = 759	bi.bi = 67	b0.bi = 39	18 x (irr-E6-27) + 1 x (irr-E6-351a)
vtx-E06-759-82-42	Δ = 759	bi.bi = 82	b0.bi = 42	18 x (irr-E6-27) + 1 x (irr-E6-351b)
vtx-E06-759-109-51	Δ = 759	bi.bi = 109	b0.bi = 51	5 x (irr-E6-27) + 2 x (irr-E6-351a)
vtx-E06-759-124-54	Δ = 759	bi.bi = 124	b0.bi = 54	5 x (irr-E6-27) + 1 x (irr-E6-351a) + 1 x (irr-E6-351b)
vtx-E06-759-139-57	Δ = 759	bi.bi = 139	b0.bi = 57	5 x (irr-E6-27) + 2 x (irr-E6-351b)
vtx-E06-761-121-53	Δ = 761	bi.bi = 121	b0.bi = 53	7 x (irr-E6-27) + 1 x (irr-E6-650)
vtx-E06-762-50-36	Δ = 762	bi.bi = 50	b0.bi = 36	8 x (irr-E6-27) + 8 x (irr-E6-78)
vtx-E06-765-47-35	Δ = 765	bi.bi = 47	b0.bi = 35	11 x (irr-E6-27) + 7 x (irr-E6-78)
vtx-E06-768-44-34	Δ = 768	bi.bi = 44	b0.bi = 34	14 x (irr-E6-27) + 6 x (irr-E6-78)
vtx-E06-768-86-46	Δ = 768	bi.bi = 86	b0.bi = 46	1 x (irr-E6-27) + 6 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-768-101-49	Δ = 768	bi.bi = 101	b0.bi = 49	1 x (irr-E6-27) + 6 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-771-41-33	Δ = 771	bi.bi = 41	b0.bi = 33	17 x (irr-E6-27) + 5 x (irr-E6-78)
vtx-E06-771-83-45	Δ = 771	bi.bi = 83	b0.bi = 45	4 x (irr-E6-27) + 5 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-771-98-48	Δ = 771	bi.bi = 98	b0.bi = 48	4 x (irr-E6-27) + 5 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-774-38-32	Δ = 774	bi.bi = 38	b0.bi = 32	20 x (irr-E6-27) + 4 x (irr-E6-78)
vtx-E06-774-80-44	Δ = 774	bi.bi = 80	b0.bi = 44	7 x (irr-E6-27) + 4 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-774-95-47	Δ = 774	bi.bi = 95	b0.bi = 47	7 x (irr-E6-27) + 4 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-777-35-31	Δ = 777	bi.bi = 35	b0.bi = 31	23 x (irr-E6-27) + 3 x (irr-E6-78)
vtx-E06-777-77-43	Δ = 777	bi.bi = 77	b0.bi = 43	10 x (irr-E6-27) + 3 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-777-92-46	Δ = 777	bi.bi = 92	b0.bi = 46	10 x (irr-E6-27) + 3 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-780-32-30	Δ = 780	bi.bi = 32	b0.bi = 30	26 x (irr-E6-27) + 2 x (irr-E6-78)
vtx-E06-780-60-40	Δ = 780	bi.bi = 60	b0.bi = 40	11 x (irr-E6-78)
vtx-E06-780-74-42	Δ = 780	bi.bi = 74	b0.bi = 42	13 x (irr-E6-27) + 2 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-780-89-45	Δ = 780	bi.bi = 89	b0.bi = 45	13 x (irr-E6-27) + 2 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-780-116-54	Δ = 780	bi.bi = 116	b0.bi = 54	2 x (irr-E6-78) + 2 x (irr-E6-351a)
vtx-E06-780-131-57	Δ = 780	bi.bi = 131	b0.bi = 57	2 x (irr-E6-78) + 1 x (irr-E6-351a) + 1 x (irr-E6-351b)
vtx-E06-780-146-60	Δ = 780	bi.bi = 146	b0.bi = 60	2 x (irr-E6-78) + 2 x (irr-E6-351b)
vtx-E06-782-128-56	Δ = 782	bi.bi = 128	b0.bi = 56	2 x (irr-E6-27) + 2 x (irr-E6-78) + 1 x (irr-E6-650)
vtx-E06-783-29-29	Δ = 783	bi.bi = 29	b0.bi = 29	29 x (irr-E6-27) + 1 x (irr-E6-78)
vtx-E06-783-57-39	Δ = 783	bi.bi = 57	b0.bi = 39	3 x (irr-E6-27) + 10 x (irr-E6-78)
vtx-E06-783-71-41	Δ = 783	bi.bi = 71	b0.bi = 41	16 x (irr-E6-27) + 1 x (irr-E6-78) + 1 x (irr-E6-351a)
vtx-E06-783-86-44	Δ = 783	bi.bi = 86	b0.bi = 44	16 x (irr-E6-27) + 1 x (irr-E6-78) + 1 x (irr-E6-351b)
vtx-E06-783-113-53	Δ = 783	bi.bi = 113	b0.bi = 53	3 x (irr-E6-27) + 1 x (irr-E6-78) + 2 x (irr-E6-351a)
vtx-E06-783-128-56	Δ = 783	bi.bi = 128	b0.bi = 56	3 x (irr-E6-27) + 1 x (irr-E6-78) + 1 x (irr-E6-351a) + 1 x (irr-E6-351b)
vtx-E06-783-143-59	Δ = 783	bi.bi = 143	b0.bi = 59	3 x (irr-E6-27) + 1 x (irr-E6-78) + 2 x (irr-E6-351b)
vtx-E06-785-125-55	Δ = 785	bi.bi = 125	b0.bi = 55	5 x (irr-E6-27) + 1 x (irr-E6-78) + 1 x (irr-E6-650)
vtx-E06-786-26-28	Δ = 786	bi.bi = 26	b0.bi = 28	32 x (irr-E6-27)
vtx-E06-786-54-38	Δ = 786	bi.bi = 54	b0.bi = 38	6 x (irr-E6-27) + 9 x (irr-E6-78)
vtx-E06-786-68-40	Δ = 786	bi.bi = 68	b0.bi = 40	19 x (irr-E6-27) + 1 x (irr-E6-351a)
vtx-E06-786-83-43	Δ = 786	bi.bi = 83	b0.bi = 43	19 x (irr-E6-27) + 1 x (irr-E6-351b)
vtx-E06-786-110-52	Δ = 786	bi.bi = 110	b0.bi = 52	6 x (irr-E6-27) + 2 x (irr-E6-351a)
vtx-E06-786-125-55	Δ = 786	bi.bi = 125	b0.bi = 55	6 x (irr-E6-27) + 1 x (irr-E6-351a) + 1 x (irr-E6-351b)
vtx-E06-786-140-58	Δ = 786	bi.bi = 140	b0.bi = 58	6 x (irr-E6-27) + 2 x (irr-E6-351b)
