vtx-C03-0-0-0	Δ = 0	bi.bi = 0	b0.bi = 0	1 x (irr-C3-21)
vtx-C03-233-31-15	Δ = 233	bi.bi = 31	b0.bi = 15	6 x (irr-C3-6) + 3 x (irr-C3-14a) + 6 x (irr-C3-14b) + 1 x (irr-C3-56-h) + 2 x (irr-C3-64-h)
vtx-C03-233-34-16	Δ = 233	bi.bi = 34	b0.bi = 16	4 x (irr-C3-6) + 5 x (irr-C3-14a) + 5 x (irr-C3-64-h)
vtx-C03-233-74-22	Δ = 233	bi.bi = 74	b0.bi = 22	1 x (irr-C3-6) + 2 x (irr-C3-14a) + 5 x (irr-C3-14b) + 2 x (irr-C3-21) + 1 x (irr-C3-216-h)
vtx-C03-233-79-23	Δ = 233	bi.bi = 79	b0.bi = 23	2 x (irr-C3-6) + 3 x (irr-C3-14a) + 2 x (irr-C3-14b) + 2 x (irr-C3-64-h) + 1 x (irr-C3-216-h)
vtx-C03-234-9-9	Δ = 234	bi.bi = 9	b0.bi = 9	18 x (irr-C3-6) + 9 x (irr-C3-14a) + 1 x (irr-C3-21)
vtx-C03-234-27-13	Δ = 234	bi.bi = 27	b0.bi = 13	22 x (irr-C3-6) + 1 x (irr-C3-21) + 1 x (irr-C3-64-h) + 1 x (irr-C3-70)
vtx-C03-234-28-14	Δ = 234	bi.bi = 28	b0.bi = 14	11 x (irr-C3-6) + 3 x (irr-C3-14a) + 1 x (irr-C3-14b) + 3 x (irr-C3-21) + 1 x (irr-C3-70)
vtx-C03-234-32-16	Δ = 234	bi.bi = 32	b0.bi = 16	2 x (irr-C3-6) + 6 x (irr-C3-14b) + 3 x (irr-C3-21) + 3 x (irr-C3-64-h)
vtx-C03-234-36-16	Δ = 234	bi.bi = 36	b0.bi = 16	4 x (irr-C3-6) + 6 x (irr-C3-14a) + 2 x (irr-C3-14b) + 1 x (irr-C3-21) + 1 x (irr-C3-56-h) + 1 x (irr-C3-70)
vtx-C03-234-37-17	Δ = 234	bi.bi = 37	b0.bi = 17	3 x (irr-C3-6) + 1 x (irr-C3-14a) + 3 x (irr-C3-14b) + 1 x (irr-C3-21) + 5 x (irr-C3-64-h)
vtx-C03-235-11-9	Δ = 235	bi.bi = 11	b0.bi = 9	28 x (irr-C3-6) + 2 x (irr-C3-14a) + 2 x (irr-C3-14b) + 1 x (irr-C3-64-h)
vtx-C03-235-12-10	Δ = 235	bi.bi = 12	b0.bi = 10	17 x (irr-C3-6) + 5 x (irr-C3-14a) + 3 x (irr-C3-14b) + 2 x (irr-C3-21)
vtx-C03-235-17-11	Δ = 235	bi.bi = 17	b0.bi = 11	18 x (irr-C3-6) + 6 x (irr-C3-14a) + 2 x (irr-C3-64-h)
vtx-C03-235-18-12	Δ = 235	bi.bi = 18	b0.bi = 12	7 x (irr-C3-6) + 9 x (irr-C3-14a) + 1 x (irr-C3-14b) + 2 x (irr-C3-21) + 1 x (irr-C3-64-h)
vtx-C03-235-20-12	Δ = 235	bi.bi = 20	b0.bi = 12	10 x (irr-C3-6) + 8 x (irr-C3-14a) + 4 x (irr-C3-14b) + 1 x (irr-C3-56-h)
vtx-C03-235-26-14	Δ = 235	bi.bi = 26	b0.bi = 14	12 x (irr-C3-14a) + 2 x (irr-C3-14b) + 1 x (irr-C3-56-h) + 1 x (irr-C3-64-h)
vtx-C03-235-36-16	Δ = 235	bi.bi = 36	b0.bi = 16	11 x (irr-C3-6) + 1 x (irr-C3-14b) + 2 x (irr-C3-21) + 2 x (irr-C3-64-h) + 1 x (irr-C3-70)
vtx-C03-235-37-17	Δ = 235	bi.bi = 37	b0.bi = 17	3 x (irr-C3-14a) + 2 x (irr-C3-14b) + 4 x (irr-C3-21) + 1 x (irr-C3-64-h) + 1 x (irr-C3-70)
vtx-C03-235-39-17	Δ = 235	bi.bi = 39	b0.bi = 17	3 x (irr-C3-6) + 2 x (irr-C3-14a) + 5 x (irr-C3-14b) + 2 x (irr-C3-21) + 1 x (irr-C3-56-h) + 1 x (irr-C3-70)
vtx-C03-235-43-17	Δ = 235	bi.bi = 43	b0.bi = 17	9 x (irr-C3-6) + 1 x (irr-C3-14a) + 1 x (irr-C3-14b) + 4 x (irr-C3-21) + 1 x (irr-C3-90)
vtx-C03-235-44-18	Δ = 235	bi.bi = 44	b0.bi = 18	4 x (irr-C3-6) + 3 x (irr-C3-14a) + 2 x (irr-C3-14b) + 1 x (irr-C3-56-h) + 2 x (irr-C3-64-h) + 1 x (irr-C3-70)
vtx-C03-235-50-18	Δ = 235	bi.bi = 50	b0.bi = 18	13 x (irr-C3-6) + 1 x (irr-C3-14a) + 1 x (irr-C3-14b) + 1 x (irr-C3-56-h) + 1 x (irr-C3-64-h) + 1 x (irr-C3-90)
vtx-C03-235-51-19	Δ = 235	bi.bi = 51	b0.bi = 19	2 x (irr-C3-6) + 4 x (irr-C3-14a) + 2 x (irr-C3-14b) + 2 x (irr-C3-21) + 1 x (irr-C3-56-h) + 1 x (irr-C3-90)
vtx-C03-235-68-20	Δ = 235	bi.bi = 68	b0.bi = 20	6 x (irr-C3-6) + 8 x (irr-C3-14a) + 1 x (irr-C3-216-h)
vtx-C03-235-97-27	Δ = 235	bi.bi = 97	b0.bi = 27	2 x (irr-C3-14b) + 4 x (irr-C3-56-h) + 1 x (irr-C3-64-h) + 1 x (irr-C3-84)
vtx-C03-236-15-11	Δ = 236	bi.bi = 15	b0.bi = 11	16 x (irr-C3-6) + 1 x (irr-C3-14a) + 6 x (irr-C3-14b) + 3 x (irr-C3-21)
vtx-C03-236-20-12	Δ = 236	bi.bi = 20	b0.bi = 12	17 x (irr-C3-6) + 2 x (irr-C3-14a) + 3 x (irr-C3-14b) + 1 x (irr-C3-21) + 2 x (irr-C3-64-h)
vtx-C03-236-21-13	Δ = 236	bi.bi = 21	b0.bi = 13	6 x (irr-C3-6) + 5 x (irr-C3-14a) + 4 x (irr-C3-14b) + 3 x (irr-C3-21) + 1 x (irr-C3-64-h)
vtx-C03-236-23-13	Δ = 236	bi.bi = 23	b0.bi = 13	9 x (irr-C3-6) + 4 x (irr-C3-14a) + 7 x (irr-C3-14b) + 1 x (irr-C3-21) + 1 x (irr-C3-56-h)
vtx-C03-236-26-14	Δ = 236	bi.bi = 26	b0.bi = 14	7 x (irr-C3-6) + 6 x (irr-C3-14a) + 1 x (irr-C3-14b) + 1 x (irr-C3-21) + 3 x (irr-C3-64-h)
vtx-C03-236-45-19	Δ = 236	bi.bi = 45	b0.bi = 19	2 x (irr-C3-14b) + 3 x (irr-C3-21) + 3 x (irr-C3-64-h) + 1 x (irr-C3-70)
vtx-C03-236-54-20	Δ = 236	bi.bi = 54	b0.bi = 20	1 x (irr-C3-6) + 5 x (irr-C3-14b) + 3 x (irr-C3-21) + 1 x (irr-C3-56-h) + 1 x (irr-C3-90)
vtx-C03-236-59-21	Δ = 236	bi.bi = 59	b0.bi = 21	2 x (irr-C3-6) + 1 x (irr-C3-14a) + 2 x (irr-C3-14b) + 1 x (irr-C3-21) + 1 x (irr-C3-56-h) + 2 x (irr-C3-64-h) + 1 x (irr-C3-90)
vtx-C03-236-71-21	Δ = 236	bi.bi = 71	b0.bi = 21	5 x (irr-C3-6) + 4 x (irr-C3-14a) + 3 x (irr-C3-14b) + 1 x (irr-C3-21) + 1 x (irr-C3-216-h)
vtx-C03-237-24-14	Δ = 237	bi.bi = 24	b0.bi = 14	5 x (irr-C3-6) + 1 x (irr-C3-14a) + 7 x (irr-C3-14b) + 4 x (irr-C3-21) + 1 x (irr-C3-64-h)
vtx-C03-237-26-14	Δ = 237	bi.bi = 26	b0.bi = 14	8 x (irr-C3-6) + 10 x (irr-C3-14b) + 2 x (irr-C3-21) + 1 x (irr-C3-56-h)
vtx-C03-237-29-15	Δ = 237	bi.bi = 29	b0.bi = 15	6 x (irr-C3-6) + 2 x (irr-C3-14a) + 4 x (irr-C3-14b) + 2 x (irr-C3-21) + 3 x (irr-C3-64-h)
vtx-C03-237-31-15	Δ = 237	bi.bi = 31	b0.bi = 15	9 x (irr-C3-6) + 1 x (irr-C3-14a) + 7 x (irr-C3-14b) + 1 x (irr-C3-56-h) + 2 x (irr-C3-64-h)
vtx-C03-237-33-15	Δ = 237	bi.bi = 33	b0.bi = 15	8 x (irr-C3-6) + 8 x (irr-C3-14a) + 1 x (irr-C3-56-h) + 1 x (irr-C3-70)
vtx-C03-237-34-16-a	Δ = 237	bi.bi = 34	b0.bi = 16	7 x (irr-C3-6) + 3 x (irr-C3-14a) + 1 x (irr-C3-14b) + 5 x (irr-C3-64-h)
vtx-C03-237-34-16-b	Δ = 237	bi.bi = 34	b0.bi = 16	1 x (irr-C3-6) + 3 x (irr-C3-14a) + 11 x (irr-C3-14b) + 2 x (irr-C3-56-h)
vtx-C03-237-52-20	Δ = 237	bi.bi = 52	b0.bi = 20	1 x (irr-C3-6) + 2 x (irr-C3-14a) + 1 x (irr-C3-14b) + 2 x (irr-C3-21) + 1 x (irr-C3-56-h) + 2 x (irr-C3-70)
vtx-C03-237-74-22	Δ = 237	bi.bi = 74	b0.bi = 22	4 x (irr-C3-6) + 6 x (irr-C3-14b) + 2 x (irr-C3-21) + 1 x (irr-C3-216-h)
vtx-C03-237-79-23	Δ = 237	bi.bi = 79	b0.bi = 23	5 x (irr-C3-6) + 1 x (irr-C3-14a) + 3 x (irr-C3-14b) + 2 x (irr-C3-64-h) + 1 x (irr-C3-216-h)
vtx-C03-238-9-9	Δ = 238	bi.bi = 9	b0.bi = 9	21 x (irr-C3-6) + 7 x (irr-C3-14a) + 1 x (irr-C3-14b) + 1 x (irr-C3-21)
vtx-C03-238-16-12	Δ = 238	bi.bi = 16	b0.bi = 12	14 x (irr-C3-14a) + 3 x (irr-C3-21)
vtx-C03-238-28-14	Δ = 238	bi.bi = 28	b0.bi = 14	14 x (irr-C3-6) + 1 x (irr-C3-14a) + 2 x (irr-C3-14b) + 3 x (irr-C3-21) + 1 x (irr-C3-70)
vtx-C03-238-34-16	Δ = 238	bi.bi = 34	b0.bi = 16	4 x (irr-C3-6) + 5 x (irr-C3-14a) + 3 x (irr-C3-21) + 1 x (irr-C3-64-h) + 1 x (irr-C3-70)
vtx-C03-238-36-16	Δ = 238	bi.bi = 36	b0.bi = 16	7 x (irr-C3-6) + 4 x (irr-C3-14a) + 3 x (irr-C3-14b) + 1 x (irr-C3-21) + 1 x (irr-C3-56-h) + 1 x (irr-C3-70)
vtx-C03-238-48-18	Δ = 238	bi.bi = 48	b0.bi = 18	6 x (irr-C3-6) + 6 x (irr-C3-14a) + 1 x (irr-C3-21) + 1 x (irr-C3-56-h) + 1 x (irr-C3-90)
vtx-C03-238-87-25	Δ = 238	bi.bi = 87	b0.bi = 25	2 x (irr-C3-14a) + 3 x (irr-C3-21) + 3 x (irr-C3-56-h) + 1 x (irr-C3-84)
vtx-C03-238-88-26	Δ = 238	bi.bi = 88	b0.bi = 26	1 x (irr-C3-14a) + 1 x (irr-C3-14b) + 1 x (irr-C3-21) + 3 x (irr-C3-56-h) + 1 x (irr-C3-126a)
vtx-C03-239-11-9	Δ = 239	bi.bi = 11	b0.bi = 9	31 x (irr-C3-6) + 3 x (irr-C3-14b) + 1 x (irr-C3-64-h)
vtx-C03-239-12-10	Δ = 239	bi.bi = 12	b0.bi = 10	20 x (irr-C3-6) + 3 x (irr-C3-14a) + 4 x (irr-C3-14b) + 2 x (irr-C3-21)
vtx-C03-239-17-11	Δ = 239	bi.bi = 17	b0.bi = 11	21 x (irr-C3-6) + 4 x (irr-C3-14a) + 1 x (irr-C3-14b) + 2 x (irr-C3-64-h)
vtx-C03-239-18-12	Δ = 239	bi.bi = 18	b0.bi = 12	10 x (irr-C3-6) + 7 x (irr-C3-14a) + 2 x (irr-C3-14b) + 2 x (irr-C3-21) + 1 x (irr-C3-64-h)
vtx-C03-239-20-12	Δ = 239	bi.bi = 20	b0.bi = 12	13 x (irr-C3-6) + 6 x (irr-C3-14a) + 5 x (irr-C3-14b) + 1 x (irr-C3-56-h)
vtx-C03-239-24-14	Δ = 239	bi.bi = 24	b0.bi = 14	11 x (irr-C3-14a) + 2 x (irr-C3-21) + 2 x (irr-C3-64-h)
vtx-C03-239-26-14	Δ = 239	bi.bi = 26	b0.bi = 14	3 x (irr-C3-6) + 10 x (irr-C3-14a) + 3 x (irr-C3-14b) + 1 x (irr-C3-56-h) + 1 x (irr-C3-64-h)
vtx-C03-239-37-17	Δ = 239	bi.bi = 37	b0.bi = 17	3 x (irr-C3-6) + 1 x (irr-C3-14a) + 3 x (irr-C3-14b) + 4 x (irr-C3-21) + 1 x (irr-C3-64-h) + 1 x (irr-C3-70)
vtx-C03-239-39-17	Δ = 239	bi.bi = 39	b0.bi = 17	6 x (irr-C3-6) + 6 x (irr-C3-14b) + 2 x (irr-C3-21) + 1 x (irr-C3-56-h) + 1 x (irr-C3-70)
vtx-C03-239-42-18	Δ = 239	bi.bi = 42	b0.bi = 18	4 x (irr-C3-6) + 2 x (irr-C3-14a) + 2 x (irr-C3-21) + 3 x (irr-C3-64-h) + 1 x (irr-C3-70)
vtx-C03-239-44-18	Δ = 239	bi.bi = 44	b0.bi = 18	7 x (irr-C3-6) + 1 x (irr-C3-14a) + 3 x (irr-C3-14b) + 1 x (irr-C3-56-h) + 2 x (irr-C3-64-h) + 1 x (irr-C3-70)
vtx-C03-239-49-19	Δ = 239	bi.bi = 49	b0.bi = 19	2 x (irr-C3-6) + 3 x (irr-C3-14a) + 4 x (irr-C3-21) + 1 x (irr-C3-64-h) + 1 x (irr-C3-90)
vtx-C03-239-51-19	Δ = 239	bi.bi = 51	b0.bi = 19	5 x (irr-C3-6) + 2 x (irr-C3-14a) + 3 x (irr-C3-14b) + 2 x (irr-C3-21) + 1 x (irr-C3-56-h) + 1 x (irr-C3-90)
vtx-C03-239-56-20	Δ = 239	bi.bi = 56	b0.bi = 20	6 x (irr-C3-6) + 3 x (irr-C3-14a) + 1 x (irr-C3-56-h) + 2 x (irr-C3-64-h) + 1 x (irr-C3-90)
vtx-C03-239-68-20	Δ = 239	bi.bi = 68	b0.bi = 20	9 x (irr-C3-6) + 6 x (irr-C3-14a) + 1 x (irr-C3-14b) + 1 x (irr-C3-216-h)
vtx-C03-239-87-25	Δ = 239	bi.bi = 87	b0.bi = 25	2 x (irr-C3-6) + 2 x (irr-C3-14b) + 2 x (irr-C3-21) + 1 x (irr-C3-70) + 1 x (irr-C3-216-h)
vtx-C03-240-20-12	Δ = 240	bi.bi = 20	b0.bi = 12	20 x (irr-C3-6) + 4 x (irr-C3-14b) + 1 x (irr-C3-21) + 2 x (irr-C3-64-h)
vtx-C03-240-21-13	Δ = 240	bi.bi = 21	b0.bi = 13	9 x (irr-C3-6) + 3 x (irr-C3-14a) + 5 x (irr-C3-14b) + 3 x (irr-C3-21) + 1 x (irr-C3-64-h)
vtx-C03-240-23-13	Δ = 240	bi.bi = 23	b0.bi = 13	12 x (irr-C3-6) + 2 x (irr-C3-14a) + 8 x (irr-C3-14b) + 1 x (irr-C3-21) + 1 x (irr-C3-56-h)
vtx-C03-240-26-14	Δ = 240	bi.bi = 26	b0.bi = 14	10 x (irr-C3-6) + 4 x (irr-C3-14a) + 2 x (irr-C3-14b) + 1 x (irr-C3-21) + 3 x (irr-C3-64-h)
vtx-C03-240-29-15	Δ = 240	bi.bi = 29	b0.bi = 15	2 x (irr-C3-6) + 6 x (irr-C3-14a) + 6 x (irr-C3-14b) + 1 x (irr-C3-21) + 1 x (irr-C3-56-h) + 1 x (irr-C3-64-h)
vtx-C03-240-32-16	Δ = 240	bi.bi = 32	b0.bi = 16	8 x (irr-C3-14a) + 1 x (irr-C3-21) + 4 x (irr-C3-64-h)
vtx-C03-240-57-21	Δ = 240	bi.bi = 57	b0.bi = 21	2 x (irr-C3-6) + 3 x (irr-C3-21) + 3 x (irr-C3-64-h) + 1 x (irr-C3-90)
vtx-C03-240-71-21	Δ = 240	bi.bi = 71	b0.bi = 21	8 x (irr-C3-6) + 2 x (irr-C3-14a) + 4 x (irr-C3-14b) + 1 x (irr-C3-21) + 1 x (irr-C3-216-h)
vtx-C03-241-25-13	Δ = 241	bi.bi = 25	b0.bi = 13	18 x (irr-C3-6) + 3 x (irr-C3-14a) + 2 x (irr-C3-21) + 1 x (irr-C3-70)
vtx-C03-241-29-15	Δ = 241	bi.bi = 29	b0.bi = 15	9 x (irr-C3-6) + 5 x (irr-C3-14b) + 2 x (irr-C3-21) + 3 x (irr-C3-64-h)
vtx-C03-241-32-16	Δ = 241	bi.bi = 32	b0.bi = 16	1 x (irr-C3-6) + 2 x (irr-C3-14a) + 9 x (irr-C3-14b) + 2 x (irr-C3-21) + 1 x (irr-C3-56-h) + 1 x (irr-C3-64-h)
vtx-C03-241-33-15	Δ = 241	bi.bi = 33	b0.bi = 15	11 x (irr-C3-6) + 6 x (irr-C3-14a) + 1 x (irr-C3-14b) + 1 x (irr-C3-56-h) + 1 x (irr-C3-70)
vtx-C03-241-34-16-a	Δ = 241	bi.bi = 34	b0.bi = 16	4 x (irr-C3-6) + 1 x (irr-C3-14a) + 12 x (irr-C3-14b) + 2 x (irr-C3-56-h)
vtx-C03-241-34-16-b	Δ = 241	bi.bi = 34	b0.bi = 16	10 x (irr-C3-6) + 1 x (irr-C3-14a) + 2 x (irr-C3-14b) + 5 x (irr-C3-64-h)
vtx-C03-241-37-17	Δ = 241	bi.bi = 37	b0.bi = 17	2 x (irr-C3-6) + 3 x (irr-C3-14a) + 6 x (irr-C3-14b) + 1 x (irr-C3-56-h) + 3 x (irr-C3-64-h)
vtx-C03-241-40-18	Δ = 241	bi.bi = 40	b0.bi = 18	5 x (irr-C3-14a) + 6 x (irr-C3-64-h)
vtx-C03-241-52-20	Δ = 241	bi.bi = 52	b0.bi = 20	4 x (irr-C3-6) + 2 x (irr-C3-14b) + 2 x (irr-C3-21) + 1 x (irr-C3-56-h) + 2 x (irr-C3-70)
vtx-C03-241-82-24	Δ = 241	bi.bi = 82	b0.bi = 24	1 x (irr-C3-14a) + 8 x (irr-C3-14b) + 1 x (irr-C3-56-h) + 1 x (irr-C3-216-h)
vtx-C03-242-9-9	Δ = 242	bi.bi = 9	b0.bi = 9	24 x (irr-C3-6) + 5 x (irr-C3-14a) + 2 x (irr-C3-14b) + 1 x (irr-C3-21)
vtx-C03-242-15-11	Δ = 242	bi.bi = 15	b0.bi = 11	14 x (irr-C3-6) + 9 x (irr-C3-14a) + 1 x (irr-C3-21) + 1 x (irr-C3-64-h)
vtx-C03-242-16-12	Δ = 242	bi.bi = 16	b0.bi = 12	3 x (irr-C3-6) + 12 x (irr-C3-14a) + 1 x (irr-C3-14b) + 3 x (irr-C3-21)
vtx-C03-242-33-15	Δ = 242	bi.bi = 33	b0.bi = 15	18 x (irr-C3-6) + 1 x (irr-C3-21) + 2 x (irr-C3-64-h) + 1 x (irr-C3-70)
vtx-C03-242-34-16	Δ = 242	bi.bi = 34	b0.bi = 16	7 x (irr-C3-6) + 3 x (irr-C3-14a) + 1 x (irr-C3-14b) + 3 x (irr-C3-21) + 1 x (irr-C3-64-h) + 1 x (irr-C3-70)
vtx-C03-242-36-16	Δ = 242	bi.bi = 36	b0.bi = 16	10 x (irr-C3-6) + 2 x (irr-C3-14a) + 4 x (irr-C3-14b) + 1 x (irr-C3-21) + 1 x (irr-C3-56-h) + 1 x (irr-C3-70)
vtx-C03-242-40-16	Δ = 242	bi.bi = 40	b0.bi = 16	16 x (irr-C3-6) + 1 x (irr-C3-14a) + 3 x (irr-C3-21) + 1 x (irr-C3-90)
vtx-C03-242-42-18	Δ = 242	bi.bi = 42	b0.bi = 18	6 x (irr-C3-14a) + 2 x (irr-C3-14b) + 1 x (irr-C3-21) + 1 x (irr-C3-56-h) + 1 x (irr-C3-64-h) + 1 x (irr-C3-70)
vtx-C03-242-48-18	Δ = 242	bi.bi = 48	b0.bi = 18	9 x (irr-C3-6) + 4 x (irr-C3-14a) + 1 x (irr-C3-14b) + 1 x (irr-C3-21) + 1 x (irr-C3-56-h) + 1 x (irr-C3-90)
vtx-C03-242-84-24	Δ = 242	bi.bi = 84	b0.bi = 24	6 x (irr-C3-6) + 2 x (irr-C3-14a) + 1 x (irr-C3-21) + 1 x (irr-C3-70) + 1 x (irr-C3-216-h)
vtx-C03-242-87-25	Δ = 242	bi.bi = 87	b0.bi = 25	3 x (irr-C3-6) + 1 x (irr-C3-14b) + 3 x (irr-C3-21) + 3 x (irr-C3-56-h) + 1 x (irr-C3-84)
vtx-C03-243-12-10	Δ = 243	bi.bi = 12	b0.bi = 10	23 x (irr-C3-6) + 1 x (irr-C3-14a) + 5 x (irr-C3-14b) + 2 x (irr-C3-21)
vtx-C03-243-17-11	Δ = 243	bi.bi = 17	b0.bi = 11	24 x (irr-C3-6) + 2 x (irr-C3-14a) + 2 x (irr-C3-14b) + 2 x (irr-C3-64-h)
vtx-C03-243-18-12	Δ = 243	bi.bi = 18	b0.bi = 12	13 x (irr-C3-6) + 5 x (irr-C3-14a) + 3 x (irr-C3-14b) + 2 x (irr-C3-21) + 1 x (irr-C3-64-h)
vtx-C03-243-19-13	Δ = 243	bi.bi = 19	b0.bi = 13	2 x (irr-C3-6) + 8 x (irr-C3-14a) + 4 x (irr-C3-14b) + 4 x (irr-C3-21)
vtx-C03-243-20-12	Δ = 243	bi.bi = 20	b0.bi = 12	16 x (irr-C3-6) + 4 x (irr-C3-14a) + 6 x (irr-C3-14b) + 1 x (irr-C3-56-h)
vtx-C03-243-23-13	Δ = 243	bi.bi = 23	b0.bi = 13	14 x (irr-C3-6) + 6 x (irr-C3-14a) + 3 x (irr-C3-64-h)
vtx-C03-243-24-14	Δ = 243	bi.bi = 24	b0.bi = 14	3 x (irr-C3-6) + 9 x (irr-C3-14a) + 1 x (irr-C3-14b) + 2 x (irr-C3-21) + 2 x (irr-C3-64-h)
vtx-C03-243-26-14	Δ = 243	bi.bi = 26	b0.bi = 14	6 x (irr-C3-6) + 8 x (irr-C3-14a) + 4 x (irr-C3-14b) + 1 x (irr-C3-56-h) + 1 x (irr-C3-64-h)
vtx-C03-243-42-18	Δ = 243	bi.bi = 42	b0.bi = 18	7 x (irr-C3-6) + 1 x (irr-C3-14b) + 2 x (irr-C3-21) + 3 x (irr-C3-64-h) + 1 x (irr-C3-70)
vtx-C03-243-47-19	Δ = 243	bi.bi = 47	b0.bi = 19	2 x (irr-C3-6) + 1 x (irr-C3-14a) + 8 x (irr-C3-14b) + 2 x (irr-C3-56-h) + 1 x (irr-C3-70)
vtx-C03-243-49-19	Δ = 243	bi.bi = 49	b0.bi = 19	5 x (irr-C3-6) + 1 x (irr-C3-14a) + 1 x (irr-C3-14b) + 4 x (irr-C3-21) + 1 x (irr-C3-64-h) + 1 x (irr-C3-90)
vtx-C03-243-50-20	Δ = 243	bi.bi = 50	b0.bi = 20	3 x (irr-C3-14a) + 2 x (irr-C3-14b) + 1 x (irr-C3-56-h) + 3 x (irr-C3-64-h) + 1 x (irr-C3-70)
vtx-C03-243-51-19	Δ = 243	bi.bi = 51	b0.bi = 19	8 x (irr-C3-6) + 4 x (irr-C3-14b) + 2 x (irr-C3-21) + 1 x (irr-C3-56-h) + 1 x (irr-C3-90)
vtx-C03-243-56-20	Δ = 243	bi.bi = 56	b0.bi = 20	9 x (irr-C3-6) + 1 x (irr-C3-14a) + 1 x (irr-C3-14b) + 1 x (irr-C3-56-h) + 2 x (irr-C3-64-h) + 1 x (irr-C3-90)
vtx-C03-243-59-21	Δ = 243	bi.bi = 59	b0.bi = 21	1 x (irr-C3-6) + 3 x (irr-C3-14a) + 5 x (irr-C3-14b) + 2 x (irr-C3-56-h) + 1 x (irr-C3-90)
vtx-C03-243-68-20	Δ = 243	bi.bi = 68	b0.bi = 20	12 x (irr-C3-6) + 4 x (irr-C3-14a) + 2 x (irr-C3-14b) + 1 x (irr-C3-216-h)
vtx-C03-243-74-22	Δ = 243	bi.bi = 74	b0.bi = 22	2 x (irr-C3-6) + 8 x (irr-C3-14a) + 1 x (irr-C3-64-h) + 1 x (irr-C3-216-h)
vtx-C03-243-99-27	Δ = 243	bi.bi = 99	b0.bi = 27	4 x (irr-C3-6) + 2 x (irr-C3-21) + 1 x (irr-C3-90) + 1 x (irr-C3-216-h)
vtx-C03-244-21-13	Δ = 244	bi.bi = 21	b0.bi = 13	12 x (irr-C3-6) + 1 x (irr-C3-14a) + 6 x (irr-C3-14b) + 3 x (irr-C3-21) + 1 x (irr-C3-64-h)
vtx-C03-244-22-14	Δ = 244	bi.bi = 22	b0.bi = 14	1 x (irr-C3-6) + 4 x (irr-C3-14a) + 7 x (irr-C3-14b) + 5 x (irr-C3-21)
vtx-C03-244-23-13	Δ = 244	bi.bi = 23	b0.bi = 13	15 x (irr-C3-6) + 9 x (irr-C3-14b) + 1 x (irr-C3-21) + 1 x (irr-C3-56-h)
vtx-C03-244-26-14	Δ = 244	bi.bi = 26	b0.bi = 14	13 x (irr-C3-6) + 2 x (irr-C3-14a) + 3 x (irr-C3-14b) + 1 x (irr-C3-21) + 3 x (irr-C3-64-h)
vtx-C03-244-27-15	Δ = 244	bi.bi = 27	b0.bi = 15	2 x (irr-C3-6) + 5 x (irr-C3-14a) + 4 x (irr-C3-14b) + 3 x (irr-C3-21) + 2 x (irr-C3-64-h)
vtx-C03-244-29-15	Δ = 244	bi.bi = 29	b0.bi = 15	5 x (irr-C3-6) + 4 x (irr-C3-14a) + 7 x (irr-C3-14b) + 1 x (irr-C3-21) + 1 x (irr-C3-56-h) + 1 x (irr-C3-64-h)
vtx-C03-244-32-16	Δ = 244	bi.bi = 32	b0.bi = 16	3 x (irr-C3-6) + 6 x (irr-C3-14a) + 1 x (irr-C3-14b) + 1 x (irr-C3-21) + 4 x (irr-C3-64-h)
vtx-C03-244-49-19	Δ = 244	bi.bi = 49	b0.bi = 19	8 x (irr-C3-6) + 2 x (irr-C3-14a) + 1 x (irr-C3-21) + 1 x (irr-C3-56-h) + 2 x (irr-C3-70)
vtx-C03-244-71-21	Δ = 244	bi.bi = 71	b0.bi = 21	11 x (irr-C3-6) + 5 x (irr-C3-14b) + 1 x (irr-C3-21) + 1 x (irr-C3-216-h)
vtx-C03-244-77-23	Δ = 244	bi.bi = 77	b0.bi = 23	1 x (irr-C3-6) + 4 x (irr-C3-14a) + 3 x (irr-C3-14b) + 1 x (irr-C3-21) + 1 x (irr-C3-64-h) + 1 x (irr-C3-216-h)
vtx-C03-245-6-8	Δ = 245	bi.bi = 6	b0.bi = 8	28 x (irr-C3-6) + 7 x (irr-C3-14a)
vtx-C03-245-21-13	Δ = 245	bi.bi = 21	b0.bi = 13	17 x (irr-C3-14a) + 1 x (irr-C3-56-h)
vtx-C03-245-25-15	Δ = 245	bi.bi = 25	b0.bi = 15	10 x (irr-C3-14b) + 6 x (irr-C3-21)
vtx-C03-245-25-13	Δ = 245	bi.bi = 25	b0.bi = 13	21 x (irr-C3-6) + 1 x (irr-C3-14a) + 1 x (irr-C3-14b) + 2 x (irr-C3-21) + 1 x (irr-C3-70)
vtx-C03-245-30-16	Δ = 245	bi.bi = 30	b0.bi = 16	1 x (irr-C3-6) + 1 x (irr-C3-14a) + 7 x (irr-C3-14b) + 4 x (irr-C3-21) + 2 x (irr-C3-64-h)
vtx-C03-245-32-16-a	Δ = 245	bi.bi = 32	b0.bi = 16	8 x (irr-C3-14a) + 4 x (irr-C3-21) + 1 x (irr-C3-70)
vtx-C03-245-32-16-b	Δ = 245	bi.bi = 32	b0.bi = 16	4 x (irr-C3-6) + 10 x (irr-C3-14b) + 2 x (irr-C3-21) + 1 x (irr-C3-56-h) + 1 x (irr-C3-64-h)
