vtx-C04-0-0-0	Δ = 0	bi.bi = 0	b0.bi = 0	1 x (irr-C4-36)
vtx-C04-389-10-12	Δ = 389	bi.bi = 10	b0.bi = 12	16 x (irr-C4-8) + 11 x (irr-C4-27)
vtx-C04-389-12-12	Δ = 389	bi.bi = 12	b0.bi = 12	31 x (irr-C4-8) + 3 x (irr-C4-48-h) + 1 x (irr-C4-27) + 1 x (irr-C4-36) + 1 x (irr-C4-42)
vtx-C04-389-20-16	Δ = 389	bi.bi = 20	b0.bi = 16	3 x (irr-C4-8) + 1 x (irr-C4-48-h) + 11 x (irr-C4-27) + 1 x (irr-C4-160-h)
vtx-C04-389-22-16	Δ = 389	bi.bi = 22	b0.bi = 16	18 x (irr-C4-8) + 4 x (irr-C4-48-h) + 1 x (irr-C4-27) + 1 x (irr-C4-36) + 1 x (irr-C4-42) + 1 x (irr-C4-160-h)
vtx-C04-389-23-17	Δ = 389	bi.bi = 23	b0.bi = 17	10 x (irr-C4-8) + 2 x (irr-C4-48-h) + 1 x (irr-C4-27) + 4 x (irr-C4-36) + 3 x (irr-C4-42)
vtx-C04-389-32-20	Δ = 389	bi.bi = 32	b0.bi = 20	5 x (irr-C4-8) + 5 x (irr-C4-48-h) + 1 x (irr-C4-27) + 1 x (irr-C4-36) + 1 x (irr-C4-42) + 2 x (irr-C4-160-h)
vtx-C04-390-8-10	Δ = 390	bi.bi = 8	b0.bi = 10	42 x (irr-C4-8) + 2 x (irr-C4-48-h) + 1 x (irr-C4-42)
vtx-C04-390-17-15	Δ = 390	bi.bi = 17	b0.bi = 15	9 x (irr-C4-8) + 5 x (irr-C4-48-h) + 6 x (irr-C4-27) + 2 x (irr-C4-36)
vtx-C04-390-18-14	Δ = 390	bi.bi = 18	b0.bi = 14	29 x (irr-C4-8) + 3 x (irr-C4-48-h) + 1 x (irr-C4-42) + 1 x (irr-C4-160-h)
vtx-C04-390-19-15	Δ = 390	bi.bi = 19	b0.bi = 15	21 x (irr-C4-8) + 1 x (irr-C4-48-h) + 3 x (irr-C4-36) + 3 x (irr-C4-42)
vtx-C04-390-28-18	Δ = 390	bi.bi = 28	b0.bi = 18	16 x (irr-C4-8) + 4 x (irr-C4-48-h) + 1 x (irr-C4-42) + 2 x (irr-C4-160-h)
vtx-C04-390-29-19	Δ = 390	bi.bi = 29	b0.bi = 19	8 x (irr-C4-8) + 2 x (irr-C4-48-h) + 3 x (irr-C4-36) + 3 x (irr-C4-42) + 1 x (irr-C4-160-h)
vtx-C04-390-30-20	Δ = 390	bi.bi = 30	b0.bi = 20	6 x (irr-C4-36) + 5 x (irr-C4-42)
vtx-C04-390-38-22	Δ = 390	bi.bi = 38	b0.bi = 22	3 x (irr-C4-8) + 5 x (irr-C4-48-h) + 1 x (irr-C4-42) + 3 x (irr-C4-160-h)
vtx-C04-390-68-28	Δ = 390	bi.bi = 68	b0.bi = 28	5 x (irr-C4-8) + 1 x (irr-C4-48-h) + 2 x (irr-C4-27) + 1 x (irr-C4-308)
vtx-C04-391-13-13	Δ = 391	bi.bi = 13	b0.bi = 13	20 x (irr-C4-8) + 4 x (irr-C4-48-h) + 5 x (irr-C4-27) + 1 x (irr-C4-36)
vtx-C04-391-23-17	Δ = 391	bi.bi = 23	b0.bi = 17	7 x (irr-C4-8) + 5 x (irr-C4-48-h) + 5 x (irr-C4-27) + 1 x (irr-C4-36) + 1 x (irr-C4-160-h)
vtx-C04-391-24-18	Δ = 391	bi.bi = 24	b0.bi = 18	2 x (irr-C4-8) + 10 x (irr-C4-48-h) + 1 x (irr-C4-27) + 4 x (irr-C4-36)
vtx-C04-391-42-22	Δ = 391	bi.bi = 42	b0.bi = 22	5 x (irr-C4-8) + 3 x (irr-C4-48-h) + 1 x (irr-C4-27) + 4 x (irr-C4-36) + 1 x (irr-C4-288-h)
vtx-C04-392-9-11	Δ = 392	bi.bi = 9	b0.bi = 11	31 x (irr-C4-8) + 3 x (irr-C4-48-h) + 4 x (irr-C4-27)
vtx-C04-392-19-15	Δ = 392	bi.bi = 19	b0.bi = 15	18 x (irr-C4-8) + 4 x (irr-C4-48-h) + 4 x (irr-C4-27) + 1 x (irr-C4-160-h)
vtx-C04-392-20-16-a	Δ = 392	bi.bi = 20	b0.bi = 16	10 x (irr-C4-8) + 2 x (irr-C4-48-h) + 4 x (irr-C4-27) + 3 x (irr-C4-36) + 2 x (irr-C4-42)
vtx-C04-392-20-16-b	Δ = 392	bi.bi = 20	b0.bi = 16	13 x (irr-C4-8) + 9 x (irr-C4-48-h) + 3 x (irr-C4-36)
vtx-C04-392-29-19	Δ = 392	bi.bi = 29	b0.bi = 19	5 x (irr-C4-8) + 5 x (irr-C4-48-h) + 4 x (irr-C4-27) + 2 x (irr-C4-160-h)
vtx-C04-392-30-20	Δ = 392	bi.bi = 30	b0.bi = 20	10 x (irr-C4-48-h) + 3 x (irr-C4-36) + 1 x (irr-C4-160-h)
vtx-C04-392-38-20	Δ = 392	bi.bi = 38	b0.bi = 20	16 x (irr-C4-8) + 2 x (irr-C4-48-h) + 3 x (irr-C4-36) + 1 x (irr-C4-288-h)
vtx-C04-392-48-24	Δ = 392	bi.bi = 48	b0.bi = 24	3 x (irr-C4-8) + 3 x (irr-C4-48-h) + 3 x (irr-C4-36) + 1 x (irr-C4-160-h) + 1 x (irr-C4-288-h)
vtx-C04-393-16-14	Δ = 393	bi.bi = 16	b0.bi = 14	21 x (irr-C4-8) + 1 x (irr-C4-48-h) + 3 x (irr-C4-27) + 2 x (irr-C4-36) + 2 x (irr-C4-42)
vtx-C04-393-26-18	Δ = 393	bi.bi = 26	b0.bi = 18	8 x (irr-C4-8) + 2 x (irr-C4-48-h) + 3 x (irr-C4-27) + 2 x (irr-C4-36) + 2 x (irr-C4-42) + 1 x (irr-C4-160-h)
vtx-C04-393-27-19	Δ = 393	bi.bi = 27	b0.bi = 19	3 x (irr-C4-27) + 5 x (irr-C4-36) + 4 x (irr-C4-42)
vtx-C04-394-12-12	Δ = 394	bi.bi = 12	b0.bi = 12	32 x (irr-C4-8) + 2 x (irr-C4-27) + 1 x (irr-C4-36) + 2 x (irr-C4-42)
vtx-C04-394-22-16	Δ = 394	bi.bi = 22	b0.bi = 16	19 x (irr-C4-8) + 1 x (irr-C4-48-h) + 2 x (irr-C4-27) + 1 x (irr-C4-36) + 2 x (irr-C4-42) + 1 x (irr-C4-160-h)
vtx-C04-394-32-20	Δ = 394	bi.bi = 32	b0.bi = 20	6 x (irr-C4-8) + 2 x (irr-C4-48-h) + 2 x (irr-C4-27) + 1 x (irr-C4-36) + 2 x (irr-C4-42) + 2 x (irr-C4-160-h)
vtx-C04-395-17-15	Δ = 395	bi.bi = 17	b0.bi = 15	10 x (irr-C4-8) + 2 x (irr-C4-48-h) + 7 x (irr-C4-27) + 2 x (irr-C4-36) + 1 x (irr-C4-42)
vtx-C04-395-18-14	Δ = 395	bi.bi = 18	b0.bi = 14	30 x (irr-C4-8) + 1 x (irr-C4-27) + 2 x (irr-C4-42) + 1 x (irr-C4-160-h)
vtx-C04-395-28-18	Δ = 395	bi.bi = 28	b0.bi = 18	17 x (irr-C4-8) + 1 x (irr-C4-48-h) + 1 x (irr-C4-27) + 2 x (irr-C4-42) + 2 x (irr-C4-160-h)
vtx-C04-395-38-22	Δ = 395	bi.bi = 38	b0.bi = 22	4 x (irr-C4-8) + 2 x (irr-C4-48-h) + 1 x (irr-C4-27) + 2 x (irr-C4-42) + 3 x (irr-C4-160-h)
vtx-C04-396-13-13	Δ = 396	bi.bi = 13	b0.bi = 13	21 x (irr-C4-8) + 1 x (irr-C4-48-h) + 6 x (irr-C4-27) + 1 x (irr-C4-36) + 1 x (irr-C4-42)
vtx-C04-396-23-17	Δ = 396	bi.bi = 23	b0.bi = 17	8 x (irr-C4-8) + 2 x (irr-C4-48-h) + 6 x (irr-C4-27) + 1 x (irr-C4-36) + 1 x (irr-C4-42) + 1 x (irr-C4-160-h)
vtx-C04-396-24-18-a	Δ = 396	bi.bi = 24	b0.bi = 18	6 x (irr-C4-27) + 4 x (irr-C4-36) + 3 x (irr-C4-42)
vtx-C04-396-24-18-b	Δ = 396	bi.bi = 24	b0.bi = 18	3 x (irr-C4-8) + 7 x (irr-C4-48-h) + 2 x (irr-C4-27) + 4 x (irr-C4-36) + 1 x (irr-C4-42)
vtx-C04-396-42-22	Δ = 396	bi.bi = 42	b0.bi = 22	6 x (irr-C4-8) + 2 x (irr-C4-27) + 4 x (irr-C4-36) + 1 x (irr-C4-42) + 1 x (irr-C4-288-h)
vtx-C04-397-9-11	Δ = 397	bi.bi = 9	b0.bi = 11	32 x (irr-C4-8) + 5 x (irr-C4-27) + 1 x (irr-C4-42)
vtx-C04-397-19-15	Δ = 397	bi.bi = 19	b0.bi = 15	19 x (irr-C4-8) + 1 x (irr-C4-48-h) + 5 x (irr-C4-27) + 1 x (irr-C4-42) + 1 x (irr-C4-160-h)
vtx-C04-397-20-16	Δ = 397	bi.bi = 20	b0.bi = 16	14 x (irr-C4-8) + 6 x (irr-C4-48-h) + 1 x (irr-C4-27) + 3 x (irr-C4-36) + 1 x (irr-C4-42)
vtx-C04-397-29-19	Δ = 397	bi.bi = 29	b0.bi = 19	6 x (irr-C4-8) + 2 x (irr-C4-48-h) + 5 x (irr-C4-27) + 1 x (irr-C4-42) + 2 x (irr-C4-160-h)
vtx-C04-397-30-20	Δ = 397	bi.bi = 30	b0.bi = 20	1 x (irr-C4-8) + 7 x (irr-C4-48-h) + 1 x (irr-C4-27) + 3 x (irr-C4-36) + 1 x (irr-C4-42) + 1 x (irr-C4-160-h)
vtx-C04-397-48-24	Δ = 397	bi.bi = 48	b0.bi = 24	4 x (irr-C4-8) + 1 x (irr-C4-27) + 3 x (irr-C4-36) + 1 x (irr-C4-42) + 1 x (irr-C4-160-h) + 1 x (irr-C4-288-h)
vtx-C04-398-14-14	Δ = 398	bi.bi = 14	b0.bi = 14	10 x (irr-C4-8) + 2 x (irr-C4-48-h) + 10 x (irr-C4-27) + 1 x (irr-C4-36)
vtx-C04-398-16-14	Δ = 398	bi.bi = 16	b0.bi = 14	25 x (irr-C4-8) + 5 x (irr-C4-48-h) + 2 x (irr-C4-36) + 1 x (irr-C4-42)
vtx-C04-398-26-18	Δ = 398	bi.bi = 26	b0.bi = 18	12 x (irr-C4-8) + 6 x (irr-C4-48-h) + 2 x (irr-C4-36) + 1 x (irr-C4-42) + 1 x (irr-C4-160-h)
vtx-C04-398-27-19	Δ = 398	bi.bi = 27	b0.bi = 19	4 x (irr-C4-8) + 4 x (irr-C4-48-h) + 5 x (irr-C4-36) + 3 x (irr-C4-42)
vtx-C04-398-54-26	Δ = 398	bi.bi = 54	b0.bi = 26	2 x (irr-C4-8) + 2 x (irr-C4-36) + 1 x (irr-C4-42) + 2 x (irr-C4-160-h) + 1 x (irr-C4-288-h)
vtx-C04-399-10-12	Δ = 399	bi.bi = 10	b0.bi = 12	21 x (irr-C4-8) + 1 x (irr-C4-48-h) + 9 x (irr-C4-27)
vtx-C04-399-20-16	Δ = 399	bi.bi = 20	b0.bi = 16	8 x (irr-C4-8) + 2 x (irr-C4-48-h) + 9 x (irr-C4-27) + 1 x (irr-C4-160-h)
vtx-C04-399-21-17-a	Δ = 399	bi.bi = 21	b0.bi = 17	9 x (irr-C4-27) + 3 x (irr-C4-36) + 2 x (irr-C4-42)
vtx-C04-399-21-17-b	Δ = 399	bi.bi = 21	b0.bi = 17	3 x (irr-C4-8) + 7 x (irr-C4-48-h) + 5 x (irr-C4-27) + 3 x (irr-C4-36)
vtx-C04-399-39-21	Δ = 399	bi.bi = 39	b0.bi = 21	6 x (irr-C4-8) + 5 x (irr-C4-27) + 3 x (irr-C4-36) + 1 x (irr-C4-288-h)
vtx-C04-400-17-15	Δ = 400	bi.bi = 17	b0.bi = 15	14 x (irr-C4-8) + 6 x (irr-C4-48-h) + 4 x (irr-C4-27) + 2 x (irr-C4-36)
vtx-C04-400-27-19	Δ = 400	bi.bi = 27	b0.bi = 19	1 x (irr-C4-8) + 7 x (irr-C4-48-h) + 4 x (irr-C4-27) + 2 x (irr-C4-36) + 1 x (irr-C4-160-h)
vtx-C04-400-45-23	Δ = 400	bi.bi = 45	b0.bi = 23	4 x (irr-C4-8) + 4 x (irr-C4-27) + 2 x (irr-C4-36) + 1 x (irr-C4-160-h) + 1 x (irr-C4-288-h)
vtx-C04-400-68-28	Δ = 400	bi.bi = 68	b0.bi = 28	10 x (irr-C4-8) + 2 x (irr-C4-48-h) + 1 x (irr-C4-308)
vtx-C04-401-13-13	Δ = 401	bi.bi = 13	b0.bi = 13	25 x (irr-C4-8) + 5 x (irr-C4-48-h) + 3 x (irr-C4-27) + 1 x (irr-C4-36)
vtx-C04-401-23-17	Δ = 401	bi.bi = 23	b0.bi = 17	12 x (irr-C4-8) + 6 x (irr-C4-48-h) + 3 x (irr-C4-27) + 1 x (irr-C4-36) + 1 x (irr-C4-160-h)
vtx-C04-401-24-18	Δ = 401	bi.bi = 24	b0.bi = 18	4 x (irr-C4-8) + 4 x (irr-C4-48-h) + 3 x (irr-C4-27) + 4 x (irr-C4-36) + 2 x (irr-C4-42)
vtx-C04-401-51-25	Δ = 401	bi.bi = 51	b0.bi = 25	2 x (irr-C4-8) + 3 x (irr-C4-27) + 1 x (irr-C4-36) + 2 x (irr-C4-160-h) + 1 x (irr-C4-288-h)
vtx-C04-402-9-11	Δ = 402	bi.bi = 9	b0.bi = 11	36 x (irr-C4-8) + 4 x (irr-C4-48-h) + 2 x (irr-C4-27)
vtx-C04-402-18-16	Δ = 402	bi.bi = 18	b0.bi = 16	12 x (irr-C4-27) + 2 x (irr-C4-36) + 1 x (irr-C4-42)
vtx-C04-402-19-15	Δ = 402	bi.bi = 19	b0.bi = 15	23 x (irr-C4-8) + 5 x (irr-C4-48-h) + 2 x (irr-C4-27) + 1 x (irr-C4-160-h)
vtx-C04-402-20-16	Δ = 402	bi.bi = 20	b0.bi = 16	15 x (irr-C4-8) + 3 x (irr-C4-48-h) + 2 x (irr-C4-27) + 3 x (irr-C4-36) + 2 x (irr-C4-42)
vtx-C04-402-29-19	Δ = 402	bi.bi = 29	b0.bi = 19	10 x (irr-C4-8) + 6 x (irr-C4-48-h) + 2 x (irr-C4-27) + 2 x (irr-C4-160-h)
vtx-C04-402-30-20	Δ = 402	bi.bi = 30	b0.bi = 20	2 x (irr-C4-8) + 4 x (irr-C4-48-h) + 2 x (irr-C4-27) + 3 x (irr-C4-36) + 2 x (irr-C4-42) + 1 x (irr-C4-160-h)
vtx-C04-402-57-27	Δ = 402	bi.bi = 57	b0.bi = 27	2 x (irr-C4-27) + 3 x (irr-C4-160-h) + 1 x (irr-C4-288-h)
vtx-C04-403-16-14	Δ = 403	bi.bi = 16	b0.bi = 14	26 x (irr-C4-8) + 2 x (irr-C4-48-h) + 1 x (irr-C4-27) + 2 x (irr-C4-36) + 2 x (irr-C4-42)
vtx-C04-403-26-18	Δ = 403	bi.bi = 26	b0.bi = 18	13 x (irr-C4-8) + 3 x (irr-C4-48-h) + 1 x (irr-C4-27) + 2 x (irr-C4-36) + 2 x (irr-C4-42) + 1 x (irr-C4-160-h)
vtx-C04-403-27-19	Δ = 403	bi.bi = 27	b0.bi = 19	5 x (irr-C4-8) + 1 x (irr-C4-48-h) + 1 x (irr-C4-27) + 5 x (irr-C4-36) + 4 x (irr-C4-42)
vtx-C04-403-36-22	Δ = 403	bi.bi = 36	b0.bi = 22	4 x (irr-C4-48-h) + 1 x (irr-C4-27) + 2 x (irr-C4-36) + 2 x (irr-C4-42) + 2 x (irr-C4-160-h)
vtx-C04-404-12-12	Δ = 404	bi.bi = 12	b0.bi = 12	37 x (irr-C4-8) + 1 x (irr-C4-48-h) + 1 x (irr-C4-36) + 2 x (irr-C4-42)
vtx-C04-404-21-17	Δ = 404	bi.bi = 21	b0.bi = 17	4 x (irr-C4-8) + 4 x (irr-C4-48-h) + 6 x (irr-C4-27) + 3 x (irr-C4-36) + 1 x (irr-C4-42)
vtx-C04-404-22-16	Δ = 404	bi.bi = 22	b0.bi = 16	24 x (irr-C4-8) + 2 x (irr-C4-48-h) + 1 x (irr-C4-36) + 2 x (irr-C4-42) + 1 x (irr-C4-160-h)
vtx-C04-404-23-17	Δ = 404	bi.bi = 23	b0.bi = 17	16 x (irr-C4-8) + 4 x (irr-C4-36) + 4 x (irr-C4-42)
vtx-C04-404-32-20	Δ = 404	bi.bi = 32	b0.bi = 20	11 x (irr-C4-8) + 3 x (irr-C4-48-h) + 1 x (irr-C4-36) + 2 x (irr-C4-42) + 2 x (irr-C4-160-h)
vtx-C04-404-33-21	Δ = 404	bi.bi = 33	b0.bi = 21	3 x (irr-C4-8) + 1 x (irr-C4-48-h) + 4 x (irr-C4-36) + 4 x (irr-C4-42) + 1 x (irr-C4-160-h)
vtx-C04-404-72-30	Δ = 404	bi.bi = 72	b0.bi = 30	2 x (irr-C4-27) + 1 x (irr-C4-36) + 1 x (irr-C4-42) + 1 x (irr-C4-308)
vtx-C04-405-15-15	Δ = 405	bi.bi = 15	b0.bi = 15	15 x (irr-C4-27) + 1 x (irr-C4-36)
vtx-C04-405-17-15	Δ = 405	bi.bi = 17	b0.bi = 15	15 x (irr-C4-8) + 3 x (irr-C4-48-h) + 5 x (irr-C4-27) + 2 x (irr-C4-36) + 1 x (irr-C4-42)
vtx-C04-405-27-19	Δ = 405	bi.bi = 27	b0.bi = 19	2 x (irr-C4-8) + 4 x (irr-C4-48-h) + 5 x (irr-C4-27) + 2 x (irr-C4-36) + 1 x (irr-C4-42) + 1 x (irr-C4-160-h)
vtx-C04-405-46-24	Δ = 405	bi.bi = 46	b0.bi = 24	2 x (irr-C4-48-h) + 1 x (irr-C4-27) + 5 x (irr-C4-36) + 1 x (irr-C4-42) + 1 x (irr-C4-288-h)
vtx-C04-405-57-27	Δ = 405	bi.bi = 57	b0.bi = 27	2 x (irr-C4-27) + 2 x (irr-C4-36) + 1 x (irr-C4-315)
vtx-C04-406-13-13	Δ = 406	bi.bi = 13	b0.bi = 13	26 x (irr-C4-8) + 2 x (irr-C4-48-h) + 4 x (irr-C4-27) + 1 x (irr-C4-36) + 1 x (irr-C4-42)
vtx-C04-406-23-17	Δ = 406	bi.bi = 23	b0.bi = 17	13 x (irr-C4-8) + 3 x (irr-C4-48-h) + 4 x (irr-C4-27) + 1 x (irr-C4-36) + 1 x (irr-C4-42) + 1 x (irr-C4-160-h)
vtx-C04-406-24-18-a	Δ = 406	bi.bi = 24	b0.bi = 18	8 x (irr-C4-8) + 8 x (irr-C4-48-h) + 4 x (irr-C4-36) + 1 x (irr-C4-42)
vtx-C04-406-24-18-b	Δ = 406	bi.bi = 24	b0.bi = 18	5 x (irr-C4-8) + 1 x (irr-C4-48-h) + 4 x (irr-C4-27) + 4 x (irr-C4-36) + 3 x (irr-C4-42)
vtx-C04-406-33-21	Δ = 406	bi.bi = 33	b0.bi = 21	4 x (irr-C4-48-h) + 4 x (irr-C4-27) + 1 x (irr-C4-36) + 1 x (irr-C4-42) + 2 x (irr-C4-160-h)
vtx-C04-406-42-22	Δ = 406	bi.bi = 42	b0.bi = 22	11 x (irr-C4-8) + 1 x (irr-C4-48-h) + 4 x (irr-C4-36) + 1 x (irr-C4-42) + 1 x (irr-C4-288-h)
vtx-C04-407-9-11	Δ = 407	bi.bi = 9	b0.bi = 11	37 x (irr-C4-8) + 1 x (irr-C4-48-h) + 3 x (irr-C4-27) + 1 x (irr-C4-42)
vtx-C04-407-18-16	Δ = 407	bi.bi = 18	b0.bi = 16	4 x (irr-C4-8) + 4 x (irr-C4-48-h) + 9 x (irr-C4-27) + 2 x (irr-C4-36)
vtx-C04-407-19-15	Δ = 407	bi.bi = 19	b0.bi = 15	24 x (irr-C4-8) + 2 x (irr-C4-48-h) + 3 x (irr-C4-27) + 1 x (irr-C4-42) + 1 x (irr-C4-160-h)
vtx-C04-407-20-16	Δ = 407	bi.bi = 20	b0.bi = 16	16 x (irr-C4-8) + 3 x (irr-C4-27) + 3 x (irr-C4-36) + 3 x (irr-C4-42)
vtx-C04-407-29-19	Δ = 407	bi.bi = 29	b0.bi = 19	11 x (irr-C4-8) + 3 x (irr-C4-48-h) + 3 x (irr-C4-27) + 1 x (irr-C4-42) + 2 x (irr-C4-160-h)
vtx-C04-407-30-20	Δ = 407	bi.bi = 30	b0.bi = 20	3 x (irr-C4-8) + 1 x (irr-C4-48-h) + 3 x (irr-C4-27) + 3 x (irr-C4-36) + 3 x (irr-C4-42) + 1 x (irr-C4-160-h)
vtx-C04-407-69-29	Δ = 407	bi.bi = 69	b0.bi = 29	5 x (irr-C4-27) + 1 x (irr-C4-308)
vtx-C04-408-14-14	Δ = 408	bi.bi = 14	b0.bi = 14	15 x (irr-C4-8) + 3 x (irr-C4-48-h) + 8 x (irr-C4-27) + 1 x (irr-C4-36)
vtx-C04-408-24-18	Δ = 408	bi.bi = 24	b0.bi = 18	2 x (irr-C4-8) + 4 x (irr-C4-48-h) + 8 x (irr-C4-27) + 1 x (irr-C4-36) + 1 x (irr-C4-160-h)
vtx-C04-408-26-18	Δ = 408	bi.bi = 26	b0.bi = 18	14 x (irr-C4-8) + 2 x (irr-C4-27) + 2 x (irr-C4-36) + 3 x (irr-C4-42) + 1 x (irr-C4-160-h)
vtx-C04-408-36-22	Δ = 408	bi.bi = 36	b0.bi = 22	1 x (irr-C4-8) + 1 x (irr-C4-48-h) + 2 x (irr-C4-27) + 2 x (irr-C4-36) + 3 x (irr-C4-42) + 2 x (irr-C4-160-h)
vtx-C04-408-43-23	Δ = 408	bi.bi = 43	b0.bi = 23	2 x (irr-C4-48-h) + 4 x (irr-C4-27) + 4 x (irr-C4-36) + 1 x (irr-C4-288-h)
vtx-C04-408-47-25	Δ = 408	bi.bi = 47	b0.bi = 25	3 x (irr-C4-48-h) + 6 x (irr-C4-42) + 1 x (irr-C4-120)
vtx-C04-409-10-12	Δ = 409	bi.bi = 10	b0.bi = 12	26 x (irr-C4-8) + 2 x (irr-C4-48-h) + 7 x (irr-C4-27)
vtx-C04-409-20-16	Δ = 409	bi.bi = 20	b0.bi = 16	13 x (irr-C4-8) + 3 x (irr-C4-48-h) + 7 x (irr-C4-27) + 1 x (irr-C4-160-h)
vtx-C04-409-21-17-a	Δ = 409	bi.bi = 21	b0.bi = 17	8 x (irr-C4-8) + 8 x (irr-C4-48-h) + 3 x (irr-C4-27) + 3 x (irr-C4-36)
vtx-C04-409-21-17-b	Δ = 409	bi.bi = 21	b0.bi = 17	5 x (irr-C4-8) + 1 x (irr-C4-48-h) + 7 x (irr-C4-27) + 3 x (irr-C4-36) + 2 x (irr-C4-42)
vtx-C04-409-30-20	Δ = 409	bi.bi = 30	b0.bi = 20	4 x (irr-C4-48-h) + 7 x (irr-C4-27) + 2 x (irr-C4-160-h)
vtx-C04-409-32-20	Δ = 409	bi.bi = 32	b0.bi = 20	12 x (irr-C4-8) + 1 x (irr-C4-27) + 1 x (irr-C4-36) + 3 x (irr-C4-42) + 2 x (irr-C4-160-h)
vtx-C04-409-39-21	Δ = 409	bi.bi = 39	b0.bi = 21	11 x (irr-C4-8) + 1 x (irr-C4-48-h) + 3 x (irr-C4-27) + 3 x (irr-C4-36) + 1 x (irr-C4-288-h)
vtx-C04-410-17-15-a	Δ = 410	bi.bi = 17	b0.bi = 15	16 x (irr-C4-8) + 6 x (irr-C4-27) + 2 x (irr-C4-36) + 2 x (irr-C4-42)
vtx-C04-410-17-15-b	Δ = 410	bi.bi = 17	b0.bi = 15	19 x (irr-C4-8) + 7 x (irr-C4-48-h) + 2 x (irr-C4-27) + 2 x (irr-C4-36)
vtx-C04-410-27-19-a	Δ = 410	bi.bi = 27	b0.bi = 19	3 x (irr-C4-8) + 1 x (irr-C4-48-h) + 6 x (irr-C4-27) + 2 x (irr-C4-36) + 2 x (irr-C4-42) + 1 x (irr-C4-160-h)
vtx-C04-410-27-19-b	Δ = 410	bi.bi = 27	b0.bi = 19	6 x (irr-C4-8) + 8 x (irr-C4-48-h) + 2 x (irr-C4-27) + 2 x (irr-C4-36) + 1 x (irr-C4-160-h)
vtx-C04-410-35-19	Δ = 410	bi.bi = 35	b0.bi = 19	22 x (irr-C4-8) + 2 x (irr-C4-27) + 2 x (irr-C4-36) + 1 x (irr-C4-288-h)
vtx-C04-410-38-22	Δ = 410	bi.bi = 38	b0.bi = 22	10 x (irr-C4-8) + 3 x (irr-C4-42) + 3 x (irr-C4-160-h)
vtx-C04-410-45-23	Δ = 410	bi.bi = 45	b0.bi = 23	9 x (irr-C4-8) + 1 x (irr-C4-48-h) + 2 x (irr-C4-27) + 2 x (irr-C4-36) + 1 x (irr-C4-160-h) + 1 x (irr-C4-288-h)
vtx-C04-411-13-13	Δ = 411	bi.bi = 13	b0.bi = 13	30 x (irr-C4-8) + 6 x (irr-C4-48-h) + 1 x (irr-C4-27) + 1 x (irr-C4-36)
vtx-C04-411-23-17-a	Δ = 411	bi.bi = 23	b0.bi = 17	14 x (irr-C4-8) + 5 x (irr-C4-27) + 1 x (irr-C4-36) + 2 x (irr-C4-42) + 1 x (irr-C4-160-h)
vtx-C04-411-23-17-b	Δ = 411	bi.bi = 23	b0.bi = 17	17 x (irr-C4-8) + 7 x (irr-C4-48-h) + 1 x (irr-C4-27) + 1 x (irr-C4-36) + 1 x (irr-C4-160-h)
vtx-C04-411-24-18	Δ = 411	bi.bi = 24	b0.bi = 18	9 x (irr-C4-8) + 5 x (irr-C4-48-h) + 1 x (irr-C4-27) + 4 x (irr-C4-36) + 2 x (irr-C4-42)
vtx-C04-411-33-21-a	Δ = 411	bi.bi = 33	b0.bi = 21	1 x (irr-C4-8) + 1 x (irr-C4-48-h) + 5 x (irr-C4-27) + 1 x (irr-C4-36) + 2 x (irr-C4-42) + 2 x (irr-C4-160-h)
vtx-C04-411-33-21-b	Δ = 411	bi.bi = 33	b0.bi = 21	4 x (irr-C4-8) + 8 x (irr-C4-48-h) + 1 x (irr-C4-27) + 1 x (irr-C4-36) + 2 x (irr-C4-160-h)
vtx-C04-411-41-21	Δ = 411	bi.bi = 41	b0.bi = 21	20 x (irr-C4-8) + 1 x (irr-C4-27) + 1 x (irr-C4-36) + 1 x (irr-C4-160-h) + 1 x (irr-C4-288-h)
vtx-C04-411-51-25	Δ = 411	bi.bi = 51	b0.bi = 25	7 x (irr-C4-8) + 1 x (irr-C4-48-h) + 1 x (irr-C4-27) + 1 x (irr-C4-36) + 2 x (irr-C4-160-h) + 1 x (irr-C4-288-h)
vtx-C04-412-9-11	Δ = 412	bi.bi = 9	b0.bi = 11	41 x (irr-C4-8) + 5 x (irr-C4-48-h)
vtx-C04-412-18-16	Δ = 412	bi.bi = 18	b0.bi = 16	5 x (irr-C4-8) + 1 x (irr-C4-48-h) + 10 x (irr-C4-27) + 2 x (irr-C4-36) + 1 x (irr-C4-42)
vtx-C04-412-19-15	Δ = 412	bi.bi = 19	b0.bi = 15	28 x (irr-C4-8) + 6 x (irr-C4-48-h) + 1 x (irr-C4-160-h)
vtx-C04-412-20-16	Δ = 412	bi.bi = 20	b0.bi = 16	20 x (irr-C4-8) + 4 x (irr-C4-48-h) + 3 x (irr-C4-36) + 2 x (irr-C4-42)
vtx-C04-412-29-19-a	Δ = 412	bi.bi = 29	b0.bi = 19	15 x (irr-C4-8) + 7 x (irr-C4-48-h) + 2 x (irr-C4-160-h)
vtx-C04-412-29-19-b	Δ = 412	bi.bi = 29	b0.bi = 19	12 x (irr-C4-8) + 4 x (irr-C4-27) + 2 x (irr-C4-42) + 2 x (irr-C4-160-h)
