vtx-A05-104-7-5-b	Δ = 104	bi.bi = 7	b0.bi = 5	3 x (irr-A5-6) + 5 x (irr-A5-20-h) + 1 x (irr-A5-15) + 1 x (irr-A5-21) + 1 x (irr-A5-35)
vtx-A05-105-7-5-a	Δ = 105	bi.bi = 7	b0.bi = 5	3 x (irr-A5-6) + 5 x (irr-A5-20-h) + 2 x (irr-A5-15) + 2 x (irr-A5-21)
vtx-A05-105-7-5-b	Δ = 105	bi.bi = 7	b0.bi = 5	4 x (irr-A5-6) + 6 x (irr-A5-20-h) + 1 x (irr-A5-21) + 1 x (irr-A5-35)
vtx-A05-106-7-5	Δ = 106	bi.bi = 7	b0.bi = 5	4 x (irr-A5-6) + 6 x (irr-A5-20-h) + 1 x (irr-A5-15) + 2 x (irr-A5-21)
vtx-A05-107-7-5	Δ = 107	bi.bi = 7	b0.bi = 5	5 x (irr-A5-6) + 7 x (irr-A5-20-h) + 2 x (irr-A5-21)
vtx-A05-107-12-6	Δ = 107	bi.bi = 12	b0.bi = 6	7 x (irr-A5-6) + 2 x (irr-A5-15) + 1 x (irr-A5-70)
vtx-A05-108-4-4	Δ = 108	bi.bi = 4	b0.bi = 4	8 x (irr-A5-6) + 4 x (irr-A5-15) + 1 x (irr-A5-35)
vtx-A05-108-12-6	Δ = 108	bi.bi = 12	b0.bi = 6	8 x (irr-A5-6) + 1 x (irr-A5-20-h) + 1 x (irr-A5-15) + 1 x (irr-A5-70)
vtx-A05-109-4-4-a	Δ = 109	bi.bi = 4	b0.bi = 4	8 x (irr-A5-6) + 5 x (irr-A5-15) + 1 x (irr-A5-21)
vtx-A05-109-4-4-b	Δ = 109	bi.bi = 4	b0.bi = 4	9 x (irr-A5-6) + 1 x (irr-A5-20-h) + 3 x (irr-A5-15) + 1 x (irr-A5-35)
vtx-A05-109-12-6-a	Δ = 109	bi.bi = 12	b0.bi = 6	10 x (irr-A5-6) + 1 x (irr-A5-84)
vtx-A05-109-12-6-b	Δ = 109	bi.bi = 12	b0.bi = 6	9 x (irr-A5-6) + 2 x (irr-A5-20-h) + 1 x (irr-A5-70)
vtx-A05-110-4-4-a	Δ = 110	bi.bi = 4	b0.bi = 4	9 x (irr-A5-6) + 1 x (irr-A5-20-h) + 4 x (irr-A5-15) + 1 x (irr-A5-21)
vtx-A05-110-4-4-b	Δ = 110	bi.bi = 4	b0.bi = 4	10 x (irr-A5-6) + 2 x (irr-A5-20-h) + 2 x (irr-A5-15) + 1 x (irr-A5-35)
vtx-A05-111-4-4-a	Δ = 111	bi.bi = 4	b0.bi = 4	10 x (irr-A5-6) + 2 x (irr-A5-20-h) + 3 x (irr-A5-15) + 1 x (irr-A5-21)
vtx-A05-111-4-4-b	Δ = 111	bi.bi = 4	b0.bi = 4	11 x (irr-A5-6) + 3 x (irr-A5-20-h) + 1 x (irr-A5-15) + 1 x (irr-A5-35)
vtx-A05-112-4-4-a	Δ = 112	bi.bi = 4	b0.bi = 4	12 x (irr-A5-6) + 4 x (irr-A5-20-h) + 1 x (irr-A5-35)
vtx-A05-112-4-4-b	Δ = 112	bi.bi = 4	b0.bi = 4	11 x (irr-A5-6) + 3 x (irr-A5-20-h) + 2 x (irr-A5-15) + 1 x (irr-A5-21)
vtx-A05-113-4-4	Δ = 113	bi.bi = 4	b0.bi = 4	12 x (irr-A5-6) + 4 x (irr-A5-20-h) + 1 x (irr-A5-15) + 1 x (irr-A5-21)
vtx-A05-114-4-4	Δ = 114	bi.bi = 4	b0.bi = 4	13 x (irr-A5-6) + 5 x (irr-A5-20-h) + 1 x (irr-A5-21)
vtx-A05-118-1-3	Δ = 118	bi.bi = 1	b0.bi = 3	18 x (irr-A5-6) + 3 x (irr-A5-15)
vtx-A05-119-1-3	Δ = 119	bi.bi = 1	b0.bi = 3	19 x (irr-A5-6) + 1 x (irr-A5-20-h) + 2 x (irr-A5-15)
vtx-A05-120-1-3	Δ = 120	bi.bi = 1	b0.bi = 3	20 x (irr-A5-6) + 2 x (irr-A5-20-h) + 1 x (irr-A5-15)
vtx-A05-121-1-3	Δ = 121	bi.bi = 1	b0.bi = 3	21 x (irr-A5-6) + 3 x (irr-A5-20-h)
vtx-A05-125-8-6	Δ = 125	bi.bi = 8	b0.bi = 6	6 x (irr-A5-15) + 2 x (irr-A5-35)
vtx-A05-125-16-8	Δ = 125	bi.bi = 16	b0.bi = 8	1 x (irr-A5-20-h) + 3 x (irr-A5-15) + 1 x (irr-A5-35) + 1 x (irr-A5-70)
vtx-A05-125-24-10-a	Δ = 125	bi.bi = 24	b0.bi = 10	2 x (irr-A5-20-h) + 2 x (irr-A5-70)
vtx-A05-125-24-10-b	Δ = 125	bi.bi = 24	b0.bi = 10	1 x (irr-A5-6) + 1 x (irr-A5-70) + 1 x (irr-A5-84)
vtx-A05-126-8-6-a	Δ = 126	bi.bi = 8	b0.bi = 6	1 x (irr-A5-6) + 1 x (irr-A5-20-h) + 5 x (irr-A5-15) + 2 x (irr-A5-35)
vtx-A05-126-8-6-b	Δ = 126	bi.bi = 8	b0.bi = 6	7 x (irr-A5-15) + 1 x (irr-A5-21) + 1 x (irr-A5-35)
vtx-A05-126-16-8-a	Δ = 126	bi.bi = 16	b0.bi = 8	1 x (irr-A5-6) + 2 x (irr-A5-20-h) + 2 x (irr-A5-15) + 1 x (irr-A5-35) + 1 x (irr-A5-70)
vtx-A05-126-16-8-b	Δ = 126	bi.bi = 16	b0.bi = 8	1 x (irr-A5-20-h) + 4 x (irr-A5-15) + 1 x (irr-A5-21) + 1 x (irr-A5-70)
vtx-A05-126-16-8-c	Δ = 126	bi.bi = 16	b0.bi = 8	2 x (irr-A5-6) + 2 x (irr-A5-15) + 1 x (irr-A5-35) + 1 x (irr-A5-84)
vtx-A05-126-24-10	Δ = 126	bi.bi = 24	b0.bi = 10	1 x (irr-A5-21) + 1 x (irr-A5-35) + 1 x (irr-A5-105a)
vtx-A05-127-8-6-a	Δ = 127	bi.bi = 8	b0.bi = 6	8 x (irr-A5-15) + 2 x (irr-A5-21)
vtx-A05-127-8-6-b	Δ = 127	bi.bi = 8	b0.bi = 6	2 x (irr-A5-6) + 2 x (irr-A5-20-h) + 4 x (irr-A5-15) + 2 x (irr-A5-35)
vtx-A05-127-8-6-c	Δ = 127	bi.bi = 8	b0.bi = 6	1 x (irr-A5-6) + 1 x (irr-A5-20-h) + 6 x (irr-A5-15) + 1 x (irr-A5-21) + 1 x (irr-A5-35)
vtx-A05-127-16-8-a	Δ = 127	bi.bi = 16	b0.bi = 8	3 x (irr-A5-6) + 1 x (irr-A5-20-h) + 1 x (irr-A5-15) + 1 x (irr-A5-35) + 1 x (irr-A5-84)
vtx-A05-127-16-8-b	Δ = 127	bi.bi = 16	b0.bi = 8	2 x (irr-A5-6) + 3 x (irr-A5-20-h) + 1 x (irr-A5-15) + 1 x (irr-A5-35) + 1 x (irr-A5-70)
vtx-A05-127-16-8-c	Δ = 127	bi.bi = 16	b0.bi = 8	2 x (irr-A5-6) + 3 x (irr-A5-15) + 1 x (irr-A5-21) + 1 x (irr-A5-84)
vtx-A05-127-16-8-d	Δ = 127	bi.bi = 16	b0.bi = 8	1 x (irr-A5-6) + 2 x (irr-A5-20-h) + 3 x (irr-A5-15) + 1 x (irr-A5-21) + 1 x (irr-A5-70)
vtx-A05-127-24-10	Δ = 127	bi.bi = 24	b0.bi = 10	1 x (irr-A5-15) + 2 x (irr-A5-21) + 1 x (irr-A5-105a)
vtx-A05-128-8-6-a	Δ = 128	bi.bi = 8	b0.bi = 6	3 x (irr-A5-6) + 3 x (irr-A5-20-h) + 3 x (irr-A5-15) + 2 x (irr-A5-35)
vtx-A05-128-8-6-b	Δ = 128	bi.bi = 8	b0.bi = 6	2 x (irr-A5-6) + 2 x (irr-A5-20-h) + 5 x (irr-A5-15) + 1 x (irr-A5-21) + 1 x (irr-A5-35)
vtx-A05-128-8-6-c	Δ = 128	bi.bi = 8	b0.bi = 6	1 x (irr-A5-6) + 1 x (irr-A5-20-h) + 7 x (irr-A5-15) + 2 x (irr-A5-21)
vtx-A05-128-11-7	Δ = 128	bi.bi = 11	b0.bi = 7	10 x (irr-A5-20-h) + 3 x (irr-A5-21)
vtx-A05-128-16-8-a	Δ = 128	bi.bi = 16	b0.bi = 8	4 x (irr-A5-6) + 2 x (irr-A5-20-h) + 1 x (irr-A5-35) + 1 x (irr-A5-84)
vtx-A05-128-16-8-b	Δ = 128	bi.bi = 16	b0.bi = 8	3 x (irr-A5-6) + 1 x (irr-A5-20-h) + 2 x (irr-A5-15) + 1 x (irr-A5-21) + 1 x (irr-A5-84)
vtx-A05-128-16-8-c	Δ = 128	bi.bi = 16	b0.bi = 8	3 x (irr-A5-6) + 4 x (irr-A5-20-h) + 1 x (irr-A5-35) + 1 x (irr-A5-70)
vtx-A05-128-16-8-d	Δ = 128	bi.bi = 16	b0.bi = 8	2 x (irr-A5-6) + 3 x (irr-A5-20-h) + 2 x (irr-A5-15) + 1 x (irr-A5-21) + 1 x (irr-A5-70)
vtx-A05-128-24-10	Δ = 128	bi.bi = 24	b0.bi = 10	1 x (irr-A5-6) + 1 x (irr-A5-20-h) + 2 x (irr-A5-21) + 1 x (irr-A5-105a)
vtx-A05-129-8-6-a	Δ = 129	bi.bi = 8	b0.bi = 6	3 x (irr-A5-6) + 3 x (irr-A5-20-h) + 4 x (irr-A5-15) + 1 x (irr-A5-21) + 1 x (irr-A5-35)
vtx-A05-129-8-6-b	Δ = 129	bi.bi = 8	b0.bi = 6	2 x (irr-A5-6) + 2 x (irr-A5-20-h) + 6 x (irr-A5-15) + 2 x (irr-A5-21)
vtx-A05-129-8-6-c	Δ = 129	bi.bi = 8	b0.bi = 6	4 x (irr-A5-6) + 4 x (irr-A5-20-h) + 2 x (irr-A5-15) + 2 x (irr-A5-35)
vtx-A05-129-16-8-a	Δ = 129	bi.bi = 16	b0.bi = 8	3 x (irr-A5-6) + 4 x (irr-A5-20-h) + 1 x (irr-A5-15) + 1 x (irr-A5-21) + 1 x (irr-A5-70)
vtx-A05-129-16-8-b	Δ = 129	bi.bi = 16	b0.bi = 8	4 x (irr-A5-6) + 2 x (irr-A5-20-h) + 1 x (irr-A5-15) + 1 x (irr-A5-21) + 1 x (irr-A5-84)
vtx-A05-130-8-6-a	Δ = 130	bi.bi = 8	b0.bi = 6	3 x (irr-A5-6) + 3 x (irr-A5-20-h) + 5 x (irr-A5-15) + 2 x (irr-A5-21)
vtx-A05-130-8-6-b	Δ = 130	bi.bi = 8	b0.bi = 6	5 x (irr-A5-6) + 5 x (irr-A5-20-h) + 1 x (irr-A5-15) + 2 x (irr-A5-35)
vtx-A05-130-8-6-c	Δ = 130	bi.bi = 8	b0.bi = 6	4 x (irr-A5-6) + 4 x (irr-A5-20-h) + 3 x (irr-A5-15) + 1 x (irr-A5-21) + 1 x (irr-A5-35)
vtx-A05-130-16-8-a	Δ = 130	bi.bi = 16	b0.bi = 8	4 x (irr-A5-6) + 5 x (irr-A5-20-h) + 1 x (irr-A5-21) + 1 x (irr-A5-70)
vtx-A05-130-16-8-b	Δ = 130	bi.bi = 16	b0.bi = 8	5 x (irr-A5-6) + 3 x (irr-A5-20-h) + 1 x (irr-A5-21) + 1 x (irr-A5-84)
vtx-A05-131-8-6-a	Δ = 131	bi.bi = 8	b0.bi = 6	5 x (irr-A5-6) + 5 x (irr-A5-20-h) + 2 x (irr-A5-15) + 1 x (irr-A5-21) + 1 x (irr-A5-35)
vtx-A05-131-8-6-b	Δ = 131	bi.bi = 8	b0.bi = 6	6 x (irr-A5-6) + 6 x (irr-A5-20-h) + 2 x (irr-A5-35)
vtx-A05-131-8-6-c	Δ = 131	bi.bi = 8	b0.bi = 6	4 x (irr-A5-6) + 4 x (irr-A5-20-h) + 4 x (irr-A5-15) + 2 x (irr-A5-21)
vtx-A05-132-8-6-a	Δ = 132	bi.bi = 8	b0.bi = 6	5 x (irr-A5-6) + 5 x (irr-A5-20-h) + 3 x (irr-A5-15) + 2 x (irr-A5-21)
vtx-A05-132-8-6-b	Δ = 132	bi.bi = 8	b0.bi = 6	6 x (irr-A5-6) + 6 x (irr-A5-20-h) + 1 x (irr-A5-15) + 1 x (irr-A5-21) + 1 x (irr-A5-35)
vtx-A05-133-8-6-a	Δ = 133	bi.bi = 8	b0.bi = 6	7 x (irr-A5-6) + 7 x (irr-A5-20-h) + 1 x (irr-A5-21) + 1 x (irr-A5-35)
vtx-A05-133-8-6-b	Δ = 133	bi.bi = 8	b0.bi = 6	6 x (irr-A5-6) + 6 x (irr-A5-20-h) + 2 x (irr-A5-15) + 2 x (irr-A5-21)
vtx-A05-134-8-6	Δ = 134	bi.bi = 8	b0.bi = 6	7 x (irr-A5-6) + 7 x (irr-A5-20-h) + 1 x (irr-A5-15) + 2 x (irr-A5-21)
vtx-A05-134-13-7	Δ = 134	bi.bi = 13	b0.bi = 7	9 x (irr-A5-6) + 3 x (irr-A5-15) + 1 x (irr-A5-70)
vtx-A05-135-5-5	Δ = 135	bi.bi = 5	b0.bi = 5	10 x (irr-A5-6) + 5 x (irr-A5-15) + 1 x (irr-A5-35)
vtx-A05-135-8-6	Δ = 135	bi.bi = 8	b0.bi = 6	8 x (irr-A5-6) + 8 x (irr-A5-20-h) + 2 x (irr-A5-21)
vtx-A05-135-13-7	Δ = 135	bi.bi = 13	b0.bi = 7	10 x (irr-A5-6) + 1 x (irr-A5-20-h) + 2 x (irr-A5-15) + 1 x (irr-A5-70)
vtx-A05-136-5-5-a	Δ = 136	bi.bi = 5	b0.bi = 5	10 x (irr-A5-6) + 6 x (irr-A5-15) + 1 x (irr-A5-21)
vtx-A05-136-5-5-b	Δ = 136	bi.bi = 5	b0.bi = 5	11 x (irr-A5-6) + 1 x (irr-A5-20-h) + 4 x (irr-A5-15) + 1 x (irr-A5-35)
vtx-A05-136-13-7-a	Δ = 136	bi.bi = 13	b0.bi = 7	12 x (irr-A5-6) + 1 x (irr-A5-15) + 1 x (irr-A5-84)
vtx-A05-136-13-7-b	Δ = 136	bi.bi = 13	b0.bi = 7	11 x (irr-A5-6) + 2 x (irr-A5-20-h) + 1 x (irr-A5-15) + 1 x (irr-A5-70)
vtx-A05-137-5-5-a	Δ = 137	bi.bi = 5	b0.bi = 5	11 x (irr-A5-6) + 1 x (irr-A5-20-h) + 5 x (irr-A5-15) + 1 x (irr-A5-21)
vtx-A05-137-5-5-b	Δ = 137	bi.bi = 5	b0.bi = 5	12 x (irr-A5-6) + 2 x (irr-A5-20-h) + 3 x (irr-A5-15) + 1 x (irr-A5-35)
vtx-A05-137-13-7-a	Δ = 137	bi.bi = 13	b0.bi = 7	13 x (irr-A5-6) + 1 x (irr-A5-20-h) + 1 x (irr-A5-84)
vtx-A05-137-13-7-b	Δ = 137	bi.bi = 13	b0.bi = 7	12 x (irr-A5-6) + 3 x (irr-A5-20-h) + 1 x (irr-A5-70)
vtx-A05-138-5-5-a	Δ = 138	bi.bi = 5	b0.bi = 5	12 x (irr-A5-6) + 2 x (irr-A5-20-h) + 4 x (irr-A5-15) + 1 x (irr-A5-21)
vtx-A05-138-5-5-b	Δ = 138	bi.bi = 5	b0.bi = 5	13 x (irr-A5-6) + 3 x (irr-A5-20-h) + 2 x (irr-A5-15) + 1 x (irr-A5-35)
vtx-A05-139-5-5-a	Δ = 139	bi.bi = 5	b0.bi = 5	14 x (irr-A5-6) + 4 x (irr-A5-20-h) + 1 x (irr-A5-15) + 1 x (irr-A5-35)
vtx-A05-139-5-5-b	Δ = 139	bi.bi = 5	b0.bi = 5	13 x (irr-A5-6) + 3 x (irr-A5-20-h) + 3 x (irr-A5-15) + 1 x (irr-A5-21)
vtx-A05-140-5-5-a	Δ = 140	bi.bi = 5	b0.bi = 5	15 x (irr-A5-6) + 5 x (irr-A5-20-h) + 1 x (irr-A5-35)
vtx-A05-140-5-5-b	Δ = 140	bi.bi = 5	b0.bi = 5	14 x (irr-A5-6) + 4 x (irr-A5-20-h) + 2 x (irr-A5-15) + 1 x (irr-A5-21)
vtx-A05-141-5-5	Δ = 141	bi.bi = 5	b0.bi = 5	15 x (irr-A5-6) + 5 x (irr-A5-20-h) + 1 x (irr-A5-15) + 1 x (irr-A5-21)
vtx-A05-142-5-5	Δ = 142	bi.bi = 5	b0.bi = 5	16 x (irr-A5-6) + 6 x (irr-A5-20-h) + 1 x (irr-A5-21)
vtx-A05-145-2-4	Δ = 145	bi.bi = 2	b0.bi = 4	20 x (irr-A5-6) + 4 x (irr-A5-15)
vtx-A05-146-2-4	Δ = 146	bi.bi = 2	b0.bi = 4	21 x (irr-A5-6) + 1 x (irr-A5-20-h) + 3 x (irr-A5-15)
vtx-A05-147-2-4	Δ = 147	bi.bi = 2	b0.bi = 4	22 x (irr-A5-6) + 2 x (irr-A5-20-h) + 2 x (irr-A5-15)
vtx-A05-148-2-4	Δ = 148	bi.bi = 2	b0.bi = 4	23 x (irr-A5-6) + 3 x (irr-A5-20-h) + 1 x (irr-A5-15)
vtx-A05-149-2-4	Δ = 149	bi.bi = 2	b0.bi = 4	24 x (irr-A5-6) + 4 x (irr-A5-20-h)
vtx-A05-150-12-8	Δ = 150	bi.bi = 12	b0.bi = 8	8 x (irr-A5-20-h) + 3 x (irr-A5-35)
vtx-A05-150-25-11	Δ = 150	bi.bi = 25	b0.bi = 11	3 x (irr-A5-15) + 2 x (irr-A5-70)
vtx-A05-151-12-8	Δ = 151	bi.bi = 12	b0.bi = 8	8 x (irr-A5-20-h) + 1 x (irr-A5-15) + 1 x (irr-A5-21) + 2 x (irr-A5-35)
vtx-A05-151-17-9	Δ = 151	bi.bi = 17	b0.bi = 9	1 x (irr-A5-6) + 5 x (irr-A5-15) + 1 x (irr-A5-35) + 1 x (irr-A5-70)
vtx-A05-151-20-10	Δ = 151	bi.bi = 20	b0.bi = 10	6 x (irr-A5-20-h) + 2 x (irr-A5-21) + 1 x (irr-A5-84)
vtx-A05-151-25-11	Δ = 151	bi.bi = 25	b0.bi = 11	1 x (irr-A5-6) + 1 x (irr-A5-20-h) + 2 x (irr-A5-15) + 2 x (irr-A5-70)
