vtx-A06-447-50-26-a	Δ = 447	bi.bi = 50	b0.bi = 26	8 x (irr-A6-7) + 1 x (irr-A6-28) + 3 x (irr-A6-35) + 2 x (irr-A6-48) + 1 x (irr-A6-210a)
vtx-A06-447-50-26-b	Δ = 447	bi.bi = 50	b0.bi = 26	8 x (irr-A6-7) + 1 x (irr-A6-21) + 1 x (irr-A6-28) + 2 x (irr-A6-35) + 2 x (irr-A6-48) + 1 x (irr-A6-224)
vtx-A06-447-62-28	Δ = 447	bi.bi = 62	b0.bi = 28	5 x (irr-A6-7) + 5 x (irr-A6-21) + 1 x (irr-A6-28) + 1 x (irr-A6-35) + 2 x (irr-A6-48) + 1 x (irr-A6-196)
vtx-A06-448-15-15	Δ = 448	bi.bi = 15	b0.bi = 15	35 x (irr-A6-7) + 3 x (irr-A6-21) + 4 x (irr-A6-35) + 1 x (irr-A6-48)
vtx-A06-448-16-16	Δ = 448	bi.bi = 16	b0.bi = 16	16 x (irr-A6-7) + 16 x (irr-A6-21) + 1 x (irr-A6-48)
vtx-A06-448-19-17	Δ = 448	bi.bi = 19	b0.bi = 17	18 x (irr-A6-7) + 9 x (irr-A6-21) + 1 x (irr-A6-28) + 3 x (irr-A6-35) + 1 x (irr-A6-48)
vtx-A06-448-22-18	Δ = 448	bi.bi = 22	b0.bi = 18	20 x (irr-A6-7) + 2 x (irr-A6-21) + 2 x (irr-A6-28) + 6 x (irr-A6-35) + 1 x (irr-A6-48)
vtx-A06-448-23-19	Δ = 448	bi.bi = 23	b0.bi = 19	1 x (irr-A6-7) + 15 x (irr-A6-21) + 2 x (irr-A6-28) + 2 x (irr-A6-35) + 1 x (irr-A6-48)
vtx-A06-448-26-20	Δ = 448	bi.bi = 26	b0.bi = 20	3 x (irr-A6-7) + 8 x (irr-A6-21) + 3 x (irr-A6-28) + 5 x (irr-A6-35) + 1 x (irr-A6-48)
vtx-A06-448-29-21	Δ = 448	bi.bi = 29	b0.bi = 21	5 x (irr-A6-7) + 1 x (irr-A6-21) + 4 x (irr-A6-28) + 8 x (irr-A6-35) + 1 x (irr-A6-48)
vtx-A06-448-31-21-a	Δ = 448	bi.bi = 31	b0.bi = 21	6 x (irr-A6-7) + 11 x (irr-A6-21) + 1 x (irr-A6-35) + 1 x (irr-A6-48) + 1 x (irr-A6-140)
vtx-A06-448-31-21-b	Δ = 448	bi.bi = 31	b0.bi = 21	5 x (irr-A6-7) + 11 x (irr-A6-21) + 2 x (irr-A6-35) + 1 x (irr-A6-48) + 1 x (irr-A6-112)
vtx-A06-448-34-22-a	Δ = 448	bi.bi = 34	b0.bi = 22	8 x (irr-A6-7) + 4 x (irr-A6-21) + 1 x (irr-A6-28) + 4 x (irr-A6-35) + 1 x (irr-A6-48) + 1 x (irr-A6-140)
vtx-A06-448-34-22-b	Δ = 448	bi.bi = 34	b0.bi = 22	7 x (irr-A6-7) + 4 x (irr-A6-21) + 1 x (irr-A6-28) + 5 x (irr-A6-35) + 1 x (irr-A6-48) + 1 x (irr-A6-112)
vtx-A06-448-43-23-a	Δ = 448	bi.bi = 43	b0.bi = 23	23 x (irr-A6-7) + 3 x (irr-A6-21) + 1 x (irr-A6-48) + 1 x (irr-A6-224)
vtx-A06-448-43-23-b	Δ = 448	bi.bi = 43	b0.bi = 23	23 x (irr-A6-7) + 2 x (irr-A6-21) + 1 x (irr-A6-35) + 1 x (irr-A6-48) + 1 x (irr-A6-210a)
vtx-A06-448-47-25	Δ = 448	bi.bi = 47	b0.bi = 25	6 x (irr-A6-7) + 8 x (irr-A6-21) + 1 x (irr-A6-28) + 1 x (irr-A6-48) + 1 x (irr-A6-210a)
vtx-A06-448-50-26-a	Δ = 448	bi.bi = 50	b0.bi = 26	8 x (irr-A6-7) + 1 x (irr-A6-21) + 2 x (irr-A6-28) + 3 x (irr-A6-35) + 1 x (irr-A6-48) + 1 x (irr-A6-210a)
vtx-A06-448-50-26-b	Δ = 448	bi.bi = 50	b0.bi = 26	8 x (irr-A6-7) + 2 x (irr-A6-21) + 2 x (irr-A6-28) + 2 x (irr-A6-35) + 1 x (irr-A6-48) + 1 x (irr-A6-224)
vtx-A06-448-58-26	Δ = 448	bi.bi = 58	b0.bi = 26	22 x (irr-A6-7) + 1 x (irr-A6-28) + 2 x (irr-A6-35) + 1 x (irr-A6-48) + 1 x (irr-A6-196)
vtx-A06-448-62-28	Δ = 448	bi.bi = 62	b0.bi = 28	5 x (irr-A6-7) + 6 x (irr-A6-21) + 2 x (irr-A6-28) + 1 x (irr-A6-35) + 1 x (irr-A6-48) + 1 x (irr-A6-196)
vtx-A06-448-70-30-a	Δ = 448	bi.bi = 70	b0.bi = 30	9 x (irr-A6-7) + 2 x (irr-A6-21) + 1 x (irr-A6-35) + 1 x (irr-A6-48) + 1 x (irr-A6-112) + 1 x (irr-A6-196)
vtx-A06-448-70-30-b	Δ = 448	bi.bi = 70	b0.bi = 30	10 x (irr-A6-7) + 2 x (irr-A6-21) + 1 x (irr-A6-48) + 1 x (irr-A6-140) + 1 x (irr-A6-196)
vtx-A06-449-12-14	Δ = 449	bi.bi = 12	b0.bi = 14	33 x (irr-A6-7) + 11 x (irr-A6-21) + 1 x (irr-A6-35)
vtx-A06-449-15-15	Δ = 449	bi.bi = 15	b0.bi = 15	35 x (irr-A6-7) + 4 x (irr-A6-21) + 1 x (irr-A6-28) + 4 x (irr-A6-35)
vtx-A06-449-16-16	Δ = 449	bi.bi = 16	b0.bi = 16	16 x (irr-A6-7) + 17 x (irr-A6-21) + 1 x (irr-A6-28)
vtx-A06-449-19-17	Δ = 449	bi.bi = 19	b0.bi = 17	18 x (irr-A6-7) + 10 x (irr-A6-21) + 2 x (irr-A6-28) + 3 x (irr-A6-35)
vtx-A06-449-22-18	Δ = 449	bi.bi = 22	b0.bi = 18	20 x (irr-A6-7) + 3 x (irr-A6-21) + 3 x (irr-A6-28) + 6 x (irr-A6-35)
vtx-A06-449-23-19	Δ = 449	bi.bi = 23	b0.bi = 19	1 x (irr-A6-7) + 16 x (irr-A6-21) + 3 x (irr-A6-28) + 2 x (irr-A6-35)
vtx-A06-449-26-20	Δ = 449	bi.bi = 26	b0.bi = 20	3 x (irr-A6-7) + 9 x (irr-A6-21) + 4 x (irr-A6-28) + 5 x (irr-A6-35)
vtx-A06-449-27-19-a	Δ = 449	bi.bi = 27	b0.bi = 19	23 x (irr-A6-7) + 6 x (irr-A6-21) + 2 x (irr-A6-35) + 1 x (irr-A6-140)
vtx-A06-449-27-19-b	Δ = 449	bi.bi = 27	b0.bi = 19	22 x (irr-A6-7) + 6 x (irr-A6-21) + 3 x (irr-A6-35) + 1 x (irr-A6-112)
vtx-A06-449-29-21	Δ = 449	bi.bi = 29	b0.bi = 21	5 x (irr-A6-7) + 2 x (irr-A6-21) + 5 x (irr-A6-28) + 8 x (irr-A6-35)
vtx-A06-449-31-21-a	Δ = 449	bi.bi = 31	b0.bi = 21	5 x (irr-A6-7) + 12 x (irr-A6-21) + 1 x (irr-A6-28) + 2 x (irr-A6-35) + 1 x (irr-A6-112)
vtx-A06-449-31-21-b	Δ = 449	bi.bi = 31	b0.bi = 21	6 x (irr-A6-7) + 12 x (irr-A6-21) + 1 x (irr-A6-28) + 1 x (irr-A6-35) + 1 x (irr-A6-140)
vtx-A06-449-34-22-a	Δ = 449	bi.bi = 34	b0.bi = 22	8 x (irr-A6-7) + 5 x (irr-A6-21) + 2 x (irr-A6-28) + 4 x (irr-A6-35) + 1 x (irr-A6-140)
vtx-A06-449-34-22-b	Δ = 449	bi.bi = 34	b0.bi = 22	7 x (irr-A6-7) + 5 x (irr-A6-21) + 2 x (irr-A6-28) + 5 x (irr-A6-35) + 1 x (irr-A6-112)
vtx-A06-449-42-24-a	Δ = 449	bi.bi = 42	b0.bi = 24	12 x (irr-A6-7) + 1 x (irr-A6-21) + 4 x (irr-A6-35) + 1 x (irr-A6-112) + 1 x (irr-A6-140)
vtx-A06-449-42-24-b	Δ = 449	bi.bi = 42	b0.bi = 24	11 x (irr-A6-7) + 1 x (irr-A6-21) + 5 x (irr-A6-35) + 2 x (irr-A6-112)
vtx-A06-449-42-24-c	Δ = 449	bi.bi = 42	b0.bi = 24	13 x (irr-A6-7) + 1 x (irr-A6-21) + 3 x (irr-A6-35) + 2 x (irr-A6-140)
vtx-A06-449-43-23-a	Δ = 449	bi.bi = 43	b0.bi = 23	23 x (irr-A6-7) + 4 x (irr-A6-21) + 1 x (irr-A6-28) + 1 x (irr-A6-224)
vtx-A06-449-43-23-b	Δ = 449	bi.bi = 43	b0.bi = 23	23 x (irr-A6-7) + 3 x (irr-A6-21) + 1 x (irr-A6-28) + 1 x (irr-A6-35) + 1 x (irr-A6-210a)
vtx-A06-449-47-25	Δ = 449	bi.bi = 47	b0.bi = 25	6 x (irr-A6-7) + 9 x (irr-A6-21) + 2 x (irr-A6-28) + 1 x (irr-A6-210a)
vtx-A06-449-50-26-a	Δ = 449	bi.bi = 50	b0.bi = 26	8 x (irr-A6-7) + 3 x (irr-A6-21) + 3 x (irr-A6-28) + 2 x (irr-A6-35) + 1 x (irr-A6-224)
vtx-A06-449-50-26-b	Δ = 449	bi.bi = 50	b0.bi = 26	8 x (irr-A6-7) + 2 x (irr-A6-21) + 3 x (irr-A6-28) + 3 x (irr-A6-35) + 1 x (irr-A6-210a)
vtx-A06-449-51-23	Δ = 449	bi.bi = 51	b0.bi = 23	37 x (irr-A6-7) + 2 x (irr-A6-21) + 1 x (irr-A6-196)
vtx-A06-449-55-27	Δ = 449	bi.bi = 55	b0.bi = 27	10 x (irr-A6-7) + 5 x (irr-A6-21) + 1 x (irr-A6-112) + 1 x (irr-A6-210a)
vtx-A06-449-58-26	Δ = 449	bi.bi = 58	b0.bi = 26	22 x (irr-A6-7) + 1 x (irr-A6-21) + 2 x (irr-A6-28) + 2 x (irr-A6-35) + 1 x (irr-A6-196)
vtx-A06-449-62-28	Δ = 449	bi.bi = 62	b0.bi = 28	5 x (irr-A6-7) + 7 x (irr-A6-21) + 3 x (irr-A6-28) + 1 x (irr-A6-35) + 1 x (irr-A6-196)
vtx-A06-449-65-29	Δ = 449	bi.bi = 65	b0.bi = 29	7 x (irr-A6-7) + 4 x (irr-A6-28) + 4 x (irr-A6-35) + 1 x (irr-A6-196)
vtx-A06-449-70-32-a	Δ = 449	bi.bi = 70	b0.bi = 32	1 x (irr-A6-35) + 1 x (irr-A6-112) + 1 x (irr-A6-140) + 1 x (irr-A6-210a)
vtx-A06-449-70-32-b	Δ = 449	bi.bi = 70	b0.bi = 32	1 x (irr-A6-7) + 2 x (irr-A6-140) + 1 x (irr-A6-210a)
vtx-A06-449-70-30-a	Δ = 449	bi.bi = 70	b0.bi = 30	10 x (irr-A6-7) + 3 x (irr-A6-21) + 1 x (irr-A6-28) + 1 x (irr-A6-140) + 1 x (irr-A6-196)
vtx-A06-449-70-32-c	Δ = 449	bi.bi = 70	b0.bi = 32	1 x (irr-A6-21) + 1 x (irr-A6-112) + 1 x (irr-A6-140) + 1 x (irr-A6-224)
vtx-A06-449-70-30-b	Δ = 449	bi.bi = 70	b0.bi = 30	9 x (irr-A6-7) + 3 x (irr-A6-21) + 1 x (irr-A6-28) + 1 x (irr-A6-35) + 1 x (irr-A6-112) + 1 x (irr-A6-196)
vtx-A06-452-26-20	Δ = 452	bi.bi = 26	b0.bi = 20	8 x (irr-A6-7) + 2 x (irr-A6-21) + 6 x (irr-A6-35) + 4 x (irr-A6-48)
vtx-A06-453-23-19	Δ = 453	bi.bi = 23	b0.bi = 19	6 x (irr-A6-7) + 10 x (irr-A6-21) + 3 x (irr-A6-35) + 3 x (irr-A6-48)
vtx-A06-453-26-20	Δ = 453	bi.bi = 26	b0.bi = 20	8 x (irr-A6-7) + 3 x (irr-A6-21) + 1 x (irr-A6-28) + 6 x (irr-A6-35) + 3 x (irr-A6-48)
vtx-A06-453-62-28	Δ = 453	bi.bi = 62	b0.bi = 28	10 x (irr-A6-7) + 1 x (irr-A6-21) + 2 x (irr-A6-35) + 3 x (irr-A6-48) + 1 x (irr-A6-196)
vtx-A06-454-19-17	Δ = 454	bi.bi = 19	b0.bi = 17	23 x (irr-A6-7) + 5 x (irr-A6-21) + 4 x (irr-A6-35) + 2 x (irr-A6-48)
vtx-A06-454-20-18	Δ = 454	bi.bi = 20	b0.bi = 18	4 x (irr-A6-7) + 18 x (irr-A6-21) + 2 x (irr-A6-48)
vtx-A06-454-23-19	Δ = 454	bi.bi = 23	b0.bi = 19	6 x (irr-A6-7) + 11 x (irr-A6-21) + 1 x (irr-A6-28) + 3 x (irr-A6-35) + 2 x (irr-A6-48)
vtx-A06-454-26-20	Δ = 454	bi.bi = 26	b0.bi = 20	8 x (irr-A6-7) + 4 x (irr-A6-21) + 2 x (irr-A6-28) + 6 x (irr-A6-35) + 2 x (irr-A6-48)
vtx-A06-454-34-22-a	Δ = 454	bi.bi = 34	b0.bi = 22	12 x (irr-A6-7) + 6 x (irr-A6-35) + 2 x (irr-A6-48) + 1 x (irr-A6-112)
vtx-A06-454-34-22-b	Δ = 454	bi.bi = 34	b0.bi = 22	13 x (irr-A6-7) + 5 x (irr-A6-35) + 2 x (irr-A6-48) + 1 x (irr-A6-140)
vtx-A06-454-47-25-a	Δ = 454	bi.bi = 47	b0.bi = 25	11 x (irr-A6-7) + 4 x (irr-A6-21) + 1 x (irr-A6-35) + 2 x (irr-A6-48) + 1 x (irr-A6-210a)
vtx-A06-454-47-25-b	Δ = 454	bi.bi = 47	b0.bi = 25	11 x (irr-A6-7) + 5 x (irr-A6-21) + 2 x (irr-A6-48) + 1 x (irr-A6-224)
vtx-A06-454-62-28	Δ = 454	bi.bi = 62	b0.bi = 28	10 x (irr-A6-7) + 2 x (irr-A6-21) + 1 x (irr-A6-28) + 2 x (irr-A6-35) + 2 x (irr-A6-48) + 1 x (irr-A6-196)
vtx-A06-454-62-30-a	Δ = 454	bi.bi = 62	b0.bi = 30	2 x (irr-A6-35) + 2 x (irr-A6-48) + 1 x (irr-A6-112) + 1 x (irr-A6-224)
vtx-A06-454-62-30-b	Δ = 454	bi.bi = 62	b0.bi = 30	1 x (irr-A6-7) + 1 x (irr-A6-35) + 2 x (irr-A6-48) + 1 x (irr-A6-140) + 1 x (irr-A6-224)
vtx-A06-455-15-15	Δ = 455	bi.bi = 15	b0.bi = 15	40 x (irr-A6-7) + 5 x (irr-A6-35) + 1 x (irr-A6-48)
vtx-A06-455-16-16	Δ = 455	bi.bi = 16	b0.bi = 16	21 x (irr-A6-7) + 13 x (irr-A6-21) + 1 x (irr-A6-35) + 1 x (irr-A6-48)
vtx-A06-455-19-17	Δ = 455	bi.bi = 19	b0.bi = 17	23 x (irr-A6-7) + 6 x (irr-A6-21) + 1 x (irr-A6-28) + 4 x (irr-A6-35) + 1 x (irr-A6-48)
vtx-A06-455-20-18	Δ = 455	bi.bi = 20	b0.bi = 18	4 x (irr-A6-7) + 19 x (irr-A6-21) + 1 x (irr-A6-28) + 1 x (irr-A6-48)
vtx-A06-455-23-19	Δ = 455	bi.bi = 23	b0.bi = 19	6 x (irr-A6-7) + 12 x (irr-A6-21) + 2 x (irr-A6-28) + 3 x (irr-A6-35) + 1 x (irr-A6-48)
vtx-A06-455-26-20	Δ = 455	bi.bi = 26	b0.bi = 20	8 x (irr-A6-7) + 5 x (irr-A6-21) + 3 x (irr-A6-28) + 6 x (irr-A6-35) + 1 x (irr-A6-48)
vtx-A06-455-31-21-a	Δ = 455	bi.bi = 31	b0.bi = 21	10 x (irr-A6-7) + 8 x (irr-A6-21) + 3 x (irr-A6-35) + 1 x (irr-A6-48) + 1 x (irr-A6-112)
vtx-A06-455-31-21-b	Δ = 455	bi.bi = 31	b0.bi = 21	11 x (irr-A6-7) + 8 x (irr-A6-21) + 2 x (irr-A6-35) + 1 x (irr-A6-48) + 1 x (irr-A6-140)
vtx-A06-455-34-22-a	Δ = 455	bi.bi = 34	b0.bi = 22	12 x (irr-A6-7) + 1 x (irr-A6-21) + 1 x (irr-A6-28) + 6 x (irr-A6-35) + 1 x (irr-A6-48) + 1 x (irr-A6-112)
vtx-A06-455-34-22-b	Δ = 455	bi.bi = 34	b0.bi = 22	13 x (irr-A6-7) + 1 x (irr-A6-21) + 1 x (irr-A6-28) + 5 x (irr-A6-35) + 1 x (irr-A6-48) + 1 x (irr-A6-140)
vtx-A06-455-43-23	Δ = 455	bi.bi = 43	b0.bi = 23	28 x (irr-A6-7) + 1 x (irr-A6-35) + 1 x (irr-A6-48) + 1 x (irr-A6-224)
vtx-A06-455-46-26-a	Δ = 455	bi.bi = 46	b0.bi = 26	3 x (irr-A6-21) + 4 x (irr-A6-35) + 1 x (irr-A6-48) + 1 x (irr-A6-112) + 1 x (irr-A6-140)
vtx-A06-455-46-26-b	Δ = 455	bi.bi = 46	b0.bi = 26	1 x (irr-A6-7) + 3 x (irr-A6-21) + 3 x (irr-A6-35) + 1 x (irr-A6-48) + 2 x (irr-A6-140)
vtx-A06-455-47-25-a	Δ = 455	bi.bi = 47	b0.bi = 25	11 x (irr-A6-7) + 5 x (irr-A6-21) + 1 x (irr-A6-28) + 1 x (irr-A6-35) + 1 x (irr-A6-48) + 1 x (irr-A6-210a)
vtx-A06-455-47-25-b	Δ = 455	bi.bi = 47	b0.bi = 25	11 x (irr-A6-7) + 6 x (irr-A6-21) + 1 x (irr-A6-28) + 1 x (irr-A6-48) + 1 x (irr-A6-224)
vtx-A06-455-55-25	Δ = 455	bi.bi = 55	b0.bi = 25	25 x (irr-A6-7) + 4 x (irr-A6-21) + 1 x (irr-A6-48) + 1 x (irr-A6-196)
vtx-A06-455-62-30-a	Δ = 455	bi.bi = 62	b0.bi = 30	1 x (irr-A6-7) + 1 x (irr-A6-28) + 2 x (irr-A6-35) + 1 x (irr-A6-48) + 1 x (irr-A6-140) + 1 x (irr-A6-210a)
vtx-A06-455-62-30-b	Δ = 455	bi.bi = 62	b0.bi = 30	1 x (irr-A6-21) + 1 x (irr-A6-28) + 2 x (irr-A6-35) + 1 x (irr-A6-48) + 1 x (irr-A6-112) + 1 x (irr-A6-224)
vtx-A06-455-62-30-c	Δ = 455	bi.bi = 62	b0.bi = 30	1 x (irr-A6-7) + 1 x (irr-A6-21) + 1 x (irr-A6-28) + 1 x (irr-A6-35) + 1 x (irr-A6-48) + 1 x (irr-A6-140) + 1 x (irr-A6-224)
vtx-A06-455-62-28	Δ = 455	bi.bi = 62	b0.bi = 28	10 x (irr-A6-7) + 3 x (irr-A6-21) + 2 x (irr-A6-28) + 2 x (irr-A6-35) + 1 x (irr-A6-48) + 1 x (irr-A6-196)
vtx-A06-455-62-30-d	Δ = 455	bi.bi = 62	b0.bi = 30	1 x (irr-A6-28) + 3 x (irr-A6-35) + 1 x (irr-A6-48) + 1 x (irr-A6-112) + 1 x (irr-A6-210a)
vtx-A06-456-12-14	Δ = 456	bi.bi = 12	b0.bi = 14	38 x (irr-A6-7) + 8 x (irr-A6-21) + 2 x (irr-A6-35)
vtx-A06-456-15-15	Δ = 456	bi.bi = 15	b0.bi = 15	40 x (irr-A6-7) + 1 x (irr-A6-21) + 1 x (irr-A6-28) + 5 x (irr-A6-35)
vtx-A06-456-16-16	Δ = 456	bi.bi = 16	b0.bi = 16	21 x (irr-A6-7) + 14 x (irr-A6-21) + 1 x (irr-A6-28) + 1 x (irr-A6-35)
vtx-A06-456-19-17	Δ = 456	bi.bi = 19	b0.bi = 17	23 x (irr-A6-7) + 7 x (irr-A6-21) + 2 x (irr-A6-28) + 4 x (irr-A6-35)
vtx-A06-456-20-18	Δ = 456	bi.bi = 20	b0.bi = 18	4 x (irr-A6-7) + 20 x (irr-A6-21) + 2 x (irr-A6-28)
vtx-A06-456-22-18	Δ = 456	bi.bi = 22	b0.bi = 18	25 x (irr-A6-7) + 3 x (irr-A6-28) + 7 x (irr-A6-35)
vtx-A06-456-23-19	Δ = 456	bi.bi = 23	b0.bi = 19	6 x (irr-A6-7) + 13 x (irr-A6-21) + 3 x (irr-A6-28) + 3 x (irr-A6-35)
vtx-A06-456-26-20	Δ = 456	bi.bi = 26	b0.bi = 20	8 x (irr-A6-7) + 6 x (irr-A6-21) + 4 x (irr-A6-28) + 6 x (irr-A6-35)
vtx-A06-456-27-19-a	Δ = 456	bi.bi = 27	b0.bi = 19	28 x (irr-A6-7) + 3 x (irr-A6-21) + 3 x (irr-A6-35) + 1 x (irr-A6-140)
vtx-A06-456-27-19-b	Δ = 456	bi.bi = 27	b0.bi = 19	27 x (irr-A6-7) + 3 x (irr-A6-21) + 4 x (irr-A6-35) + 1 x (irr-A6-112)
vtx-A06-456-28-20	Δ = 456	bi.bi = 28	b0.bi = 20	8 x (irr-A6-7) + 16 x (irr-A6-21) + 1 x (irr-A6-112)
vtx-A06-456-31-21-a	Δ = 456	bi.bi = 31	b0.bi = 21	11 x (irr-A6-7) + 9 x (irr-A6-21) + 1 x (irr-A6-28) + 2 x (irr-A6-35) + 1 x (irr-A6-140)
vtx-A06-456-31-21-b	Δ = 456	bi.bi = 31	b0.bi = 21	10 x (irr-A6-7) + 9 x (irr-A6-21) + 1 x (irr-A6-28) + 3 x (irr-A6-35) + 1 x (irr-A6-112)
vtx-A06-456-34-22-a	Δ = 456	bi.bi = 34	b0.bi = 22	12 x (irr-A6-7) + 2 x (irr-A6-21) + 2 x (irr-A6-28) + 6 x (irr-A6-35) + 1 x (irr-A6-112)
vtx-A06-456-34-22-b	Δ = 456	bi.bi = 34	b0.bi = 22	13 x (irr-A6-7) + 2 x (irr-A6-21) + 2 x (irr-A6-28) + 5 x (irr-A6-35) + 1 x (irr-A6-140)
vtx-A06-456-43-23-a	Δ = 456	bi.bi = 43	b0.bi = 23	28 x (irr-A6-7) + 1 x (irr-A6-21) + 1 x (irr-A6-28) + 1 x (irr-A6-35) + 1 x (irr-A6-224)
vtx-A06-456-43-23-b	Δ = 456	bi.bi = 43	b0.bi = 23	28 x (irr-A6-7) + 1 x (irr-A6-28) + 2 x (irr-A6-35) + 1 x (irr-A6-210a)
vtx-A06-456-46-26-a	Δ = 456	bi.bi = 46	b0.bi = 26	1 x (irr-A6-7) + 4 x (irr-A6-21) + 1 x (irr-A6-28) + 3 x (irr-A6-35) + 2 x (irr-A6-140)
vtx-A06-456-46-26-b	Δ = 456	bi.bi = 46	b0.bi = 26	4 x (irr-A6-21) + 1 x (irr-A6-28) + 4 x (irr-A6-35) + 1 x (irr-A6-112) + 1 x (irr-A6-140)
vtx-A06-456-47-25-a	Δ = 456	bi.bi = 47	b0.bi = 25	11 x (irr-A6-7) + 6 x (irr-A6-21) + 2 x (irr-A6-28) + 1 x (irr-A6-35) + 1 x (irr-A6-210a)
vtx-A06-456-47-25-b	Δ = 456	bi.bi = 47	b0.bi = 25	11 x (irr-A6-7) + 7 x (irr-A6-21) + 2 x (irr-A6-28) + 1 x (irr-A6-224)
vtx-A06-456-50-26	Δ = 456	bi.bi = 50	b0.bi = 26	13 x (irr-A6-7) + 3 x (irr-A6-28) + 3 x (irr-A6-35) + 1 x (irr-A6-224)
vtx-A06-456-55-25	Δ = 456	bi.bi = 55	b0.bi = 25	25 x (irr-A6-7) + 5 x (irr-A6-21) + 1 x (irr-A6-28) + 1 x (irr-A6-196)
vtx-A06-456-55-27-a	Δ = 456	bi.bi = 55	b0.bi = 27	15 x (irr-A6-7) + 3 x (irr-A6-21) + 1 x (irr-A6-112) + 1 x (irr-A6-224)
vtx-A06-456-55-27-b	Δ = 456	bi.bi = 55	b0.bi = 27	15 x (irr-A6-7) + 2 x (irr-A6-21) + 1 x (irr-A6-35) + 1 x (irr-A6-112) + 1 x (irr-A6-210a)
vtx-A06-456-55-27-c	Δ = 456	bi.bi = 55	b0.bi = 27	16 x (irr-A6-7) + 2 x (irr-A6-21) + 1 x (irr-A6-140) + 1 x (irr-A6-210a)
vtx-A06-456-62-30-a	Δ = 456	bi.bi = 62	b0.bi = 30	1 x (irr-A6-21) + 2 x (irr-A6-28) + 3 x (irr-A6-35) + 1 x (irr-A6-112) + 1 x (irr-A6-210a)
vtx-A06-456-62-30-b	Δ = 456	bi.bi = 62	b0.bi = 30	1 x (irr-A6-7) + 2 x (irr-A6-21) + 2 x (irr-A6-28) + 1 x (irr-A6-35) + 1 x (irr-A6-140) + 1 x (irr-A6-224)
vtx-A06-456-62-30-c	Δ = 456	bi.bi = 62	b0.bi = 30	1 x (irr-A6-7) + 1 x (irr-A6-21) + 2 x (irr-A6-28) + 2 x (irr-A6-35) + 1 x (irr-A6-140) + 1 x (irr-A6-210a)
vtx-A06-456-62-28	Δ = 456	bi.bi = 62	b0.bi = 28	10 x (irr-A6-7) + 4 x (irr-A6-21) + 3 x (irr-A6-28) + 2 x (irr-A6-35) + 1 x (irr-A6-196)
vtx-A06-456-62-30-d	Δ = 456	bi.bi = 62	b0.bi = 30	2 x (irr-A6-21) + 2 x (irr-A6-28) + 2 x (irr-A6-35) + 1 x (irr-A6-112) + 1 x (irr-A6-224)
vtx-A06-456-70-30-a	Δ = 456	bi.bi = 70	b0.bi = 30	14 x (irr-A6-7) + 1 x (irr-A6-28) + 2 x (irr-A6-35) + 1 x (irr-A6-112) + 1 x (irr-A6-196)
vtx-A06-456-70-30-b	Δ = 456	bi.bi = 70	b0.bi = 30	15 x (irr-A6-7) + 1 x (irr-A6-28) + 1 x (irr-A6-35) + 1 x (irr-A6-140) + 1 x (irr-A6-196)
vtx-A06-456-82-34-a	Δ = 456	bi.bi = 82	b0.bi = 34	1 x (irr-A6-7) + 2 x (irr-A6-21) + 1 x (irr-A6-35) + 2 x (irr-A6-112) + 1 x (irr-A6-196)
vtx-A06-456-82-34-b	Δ = 456	bi.bi = 82	b0.bi = 34	2 x (irr-A6-7) + 2 x (irr-A6-21) + 1 x (irr-A6-112) + 1 x (irr-A6-140) + 1 x (irr-A6-196)
vtx-A06-460-23-19	Δ = 460	bi.bi = 23	b0.bi = 19	11 x (irr-A6-7) + 7 x (irr-A6-21) + 4 x (irr-A6-35) + 3 x (irr-A6-48)
vtx-A06-460-26-20	Δ = 460	bi.bi = 26	b0.bi = 20	13 x (irr-A6-7) + 1 x (irr-A6-28) + 7 x (irr-A6-35) + 3 x (irr-A6-48)
vtx-A06-460-38-24-a	Δ = 460	bi.bi = 38	b0.bi = 24	2 x (irr-A6-21) + 6 x (irr-A6-35) + 3 x (irr-A6-48) + 1 x (irr-A6-112)
vtx-A06-460-38-24-b	Δ = 460	bi.bi = 38	b0.bi = 24	1 x (irr-A6-7) + 2 x (irr-A6-21) + 5 x (irr-A6-35) + 3 x (irr-A6-48) + 1 x (irr-A6-140)
vtx-A06-460-54-28	Δ = 460	bi.bi = 54	b0.bi = 28	1 x (irr-A6-7) + 1 x (irr-A6-28) + 3 x (irr-A6-35) + 3 x (irr-A6-48) + 1 x (irr-A6-224)
vtx-A06-461-19-17	Δ = 461	bi.bi = 19	b0.bi = 17	28 x (irr-A6-7) + 2 x (irr-A6-21) + 5 x (irr-A6-35) + 2 x (irr-A6-48)
vtx-A06-461-20-18	Δ = 461	bi.bi = 20	b0.bi = 18	9 x (irr-A6-7) + 15 x (irr-A6-21) + 1 x (irr-A6-35) + 2 x (irr-A6-48)
vtx-A06-461-23-19	Δ = 461	bi.bi = 23	b0.bi = 19	11 x (irr-A6-7) + 8 x (irr-A6-21) + 1 x (irr-A6-28) + 4 x (irr-A6-35) + 2 x (irr-A6-48)
vtx-A06-461-26-20	Δ = 461	bi.bi = 26	b0.bi = 20	13 x (irr-A6-7) + 1 x (irr-A6-21) + 2 x (irr-A6-28) + 7 x (irr-A6-35) + 2 x (irr-A6-48)
