vtx-A10-n21-n1-n1	Δ = -21	bi.bi = -1	b0.bi = -1	3 x (irr-A10-11) + 1 x (irr-A10-66)
vtx-A10-924-27-27	Δ = 924	bi.bi = 27	b0.bi = 27	24 x (irr-A10-11) + 6 x (irr-A10-55) + 1 x (irr-A10-120) + 1 x (irr-A10-330)
vtx-A10-924-28-28	Δ = 924	bi.bi = 28	b0.bi = 28	24 x (irr-A10-11) + 1 x (irr-A10-120) + 4 x (irr-A10-165)
vtx-A10-924-31-29	Δ = 924	bi.bi = 31	b0.bi = 29	23 x (irr-A10-11) + 2 x (irr-A10-55) + 1 x (irr-A10-66) + 1 x (irr-A10-120) + 1 x (irr-A10-165) + 1 x (irr-A10-330)
vtx-A10-925-24-26	Δ = 925	bi.bi = 24	b0.bi = 26	25 x (irr-A10-11) + 5 x (irr-A10-55) + 3 x (irr-A10-165)
vtx-A10-925-27-27	Δ = 925	bi.bi = 27	b0.bi = 27	24 x (irr-A10-11) + 7 x (irr-A10-55) + 1 x (irr-A10-66) + 1 x (irr-A10-330)
vtx-A10-925-28-28	Δ = 925	bi.bi = 28	b0.bi = 28	24 x (irr-A10-11) + 1 x (irr-A10-55) + 1 x (irr-A10-66) + 4 x (irr-A10-165)
vtx-A10-925-31-29	Δ = 925	bi.bi = 31	b0.bi = 29	23 x (irr-A10-11) + 3 x (irr-A10-55) + 2 x (irr-A10-66) + 1 x (irr-A10-165) + 1 x (irr-A10-330)
vtx-A10-936-20-22	Δ = 936	bi.bi = 20	b0.bi = 22	61 x (irr-A10-11) + 1 x (irr-A10-55) + 1 x (irr-A10-330)
vtx-A10-936-37-31	Δ = 936	bi.bi = 37	b0.bi = 31	30 x (irr-A10-11) + 4 x (irr-A10-66) + 1 x (irr-A10-462)
vtx-A10-936-56-40	Δ = 936	bi.bi = 56	b0.bi = 40	9 x (irr-A10-11) + 1 x (irr-A10-55) + 1 x (irr-A10-440) + 1 x (irr-A10-462)
vtx-A10-945-32-30	Δ = 945	bi.bi = 32	b0.bi = 30	20 x (irr-A10-11) + 2 x (irr-A10-55) + 2 x (irr-A10-120) + 1 x (irr-A10-165) + 1 x (irr-A10-330)
vtx-A10-946-28-28	Δ = 946	bi.bi = 28	b0.bi = 28	21 x (irr-A10-11) + 7 x (irr-A10-55) + 1 x (irr-A10-120) + 1 x (irr-A10-330)
vtx-A10-946-29-29	Δ = 946	bi.bi = 29	b0.bi = 29	21 x (irr-A10-11) + 1 x (irr-A10-55) + 1 x (irr-A10-120) + 4 x (irr-A10-165)
vtx-A10-946-32-30	Δ = 946	bi.bi = 32	b0.bi = 30	20 x (irr-A10-11) + 3 x (irr-A10-55) + 1 x (irr-A10-66) + 1 x (irr-A10-120) + 1 x (irr-A10-165) + 1 x (irr-A10-330)
vtx-A10-947-25-27	Δ = 947	bi.bi = 25	b0.bi = 27	22 x (irr-A10-11) + 6 x (irr-A10-55) + 3 x (irr-A10-165)
vtx-A10-947-28-28	Δ = 947	bi.bi = 28	b0.bi = 28	21 x (irr-A10-11) + 8 x (irr-A10-55) + 1 x (irr-A10-66) + 1 x (irr-A10-330)
vtx-A10-947-29-29	Δ = 947	bi.bi = 29	b0.bi = 29	21 x (irr-A10-11) + 2 x (irr-A10-55) + 1 x (irr-A10-66) + 4 x (irr-A10-165)
vtx-A10-947-32-30	Δ = 947	bi.bi = 32	b0.bi = 30	20 x (irr-A10-11) + 4 x (irr-A10-55) + 2 x (irr-A10-66) + 1 x (irr-A10-165) + 1 x (irr-A10-330)
vtx-A10-947-36-32	Δ = 947	bi.bi = 36	b0.bi = 32	19 x (irr-A10-11) + 3 x (irr-A10-66) + 2 x (irr-A10-165) + 1 x (irr-A10-330)
vtx-A10-957-38-32	Δ = 957	bi.bi = 38	b0.bi = 32	27 x (irr-A10-11) + 3 x (irr-A10-66) + 1 x (irr-A10-120) + 1 x (irr-A10-462)
vtx-A10-958-21-23	Δ = 958	bi.bi = 21	b0.bi = 23	58 x (irr-A10-11) + 2 x (irr-A10-55) + 1 x (irr-A10-330)
vtx-A10-958-38-32	Δ = 958	bi.bi = 38	b0.bi = 32	27 x (irr-A10-11) + 1 x (irr-A10-55) + 4 x (irr-A10-66) + 1 x (irr-A10-462)
vtx-A10-958-57-41	Δ = 958	bi.bi = 57	b0.bi = 41	6 x (irr-A10-11) + 2 x (irr-A10-55) + 1 x (irr-A10-440) + 1 x (irr-A10-462)
vtx-A10-967-33-31	Δ = 967	bi.bi = 33	b0.bi = 31	17 x (irr-A10-11) + 3 x (irr-A10-55) + 2 x (irr-A10-120) + 1 x (irr-A10-165) + 1 x (irr-A10-330)
vtx-A10-968-29-29	Δ = 968	bi.bi = 29	b0.bi = 29	18 x (irr-A10-11) + 8 x (irr-A10-55) + 1 x (irr-A10-120) + 1 x (irr-A10-330)
vtx-A10-968-30-30	Δ = 968	bi.bi = 30	b0.bi = 30	18 x (irr-A10-11) + 2 x (irr-A10-55) + 1 x (irr-A10-120) + 4 x (irr-A10-165)
vtx-A10-968-33-31	Δ = 968	bi.bi = 33	b0.bi = 31	17 x (irr-A10-11) + 4 x (irr-A10-55) + 1 x (irr-A10-66) + 1 x (irr-A10-120) + 1 x (irr-A10-165) + 1 x (irr-A10-330)
vtx-A10-968-37-33	Δ = 968	bi.bi = 37	b0.bi = 33	16 x (irr-A10-11) + 2 x (irr-A10-66) + 1 x (irr-A10-120) + 2 x (irr-A10-165) + 1 x (irr-A10-330)
vtx-A10-969-26-28	Δ = 969	bi.bi = 26	b0.bi = 28	19 x (irr-A10-11) + 7 x (irr-A10-55) + 3 x (irr-A10-165)
vtx-A10-969-29-29	Δ = 969	bi.bi = 29	b0.bi = 29	18 x (irr-A10-11) + 9 x (irr-A10-55) + 1 x (irr-A10-66) + 1 x (irr-A10-330)
vtx-A10-969-30-30	Δ = 969	bi.bi = 30	b0.bi = 30	18 x (irr-A10-11) + 3 x (irr-A10-55) + 1 x (irr-A10-66) + 4 x (irr-A10-165)
vtx-A10-969-33-31	Δ = 969	bi.bi = 33	b0.bi = 31	17 x (irr-A10-11) + 5 x (irr-A10-55) + 2 x (irr-A10-66) + 1 x (irr-A10-165) + 1 x (irr-A10-330)
vtx-A10-969-37-33	Δ = 969	bi.bi = 37	b0.bi = 33	16 x (irr-A10-11) + 1 x (irr-A10-55) + 3 x (irr-A10-66) + 2 x (irr-A10-165) + 1 x (irr-A10-330)
vtx-A10-978-39-33	Δ = 978	bi.bi = 39	b0.bi = 33	24 x (irr-A10-11) + 2 x (irr-A10-66) + 2 x (irr-A10-120) + 1 x (irr-A10-462)
vtx-A10-979-39-33	Δ = 979	bi.bi = 39	b0.bi = 33	24 x (irr-A10-11) + 1 x (irr-A10-55) + 3 x (irr-A10-66) + 1 x (irr-A10-120) + 1 x (irr-A10-462)
vtx-A10-980-22-24	Δ = 980	bi.bi = 22	b0.bi = 24	55 x (irr-A10-11) + 3 x (irr-A10-55) + 1 x (irr-A10-330)
vtx-A10-980-39-33	Δ = 980	bi.bi = 39	b0.bi = 33	24 x (irr-A10-11) + 2 x (irr-A10-55) + 4 x (irr-A10-66) + 1 x (irr-A10-462)
vtx-A10-980-58-42	Δ = 980	bi.bi = 58	b0.bi = 42	3 x (irr-A10-11) + 3 x (irr-A10-55) + 1 x (irr-A10-440) + 1 x (irr-A10-462)
vtx-A10-989-34-32	Δ = 989	bi.bi = 34	b0.bi = 32	14 x (irr-A10-11) + 4 x (irr-A10-55) + 2 x (irr-A10-120) + 1 x (irr-A10-165) + 1 x (irr-A10-330)
vtx-A10-989-38-34	Δ = 989	bi.bi = 38	b0.bi = 34	13 x (irr-A10-11) + 1 x (irr-A10-66) + 2 x (irr-A10-120) + 2 x (irr-A10-165) + 1 x (irr-A10-330)
vtx-A10-990-30-30	Δ = 990	bi.bi = 30	b0.bi = 30	15 x (irr-A10-11) + 9 x (irr-A10-55) + 1 x (irr-A10-120) + 1 x (irr-A10-330)
vtx-A10-990-31-31	Δ = 990	bi.bi = 31	b0.bi = 31	15 x (irr-A10-11) + 3 x (irr-A10-55) + 1 x (irr-A10-120) + 4 x (irr-A10-165)
vtx-A10-990-34-32	Δ = 990	bi.bi = 34	b0.bi = 32	14 x (irr-A10-11) + 5 x (irr-A10-55) + 1 x (irr-A10-66) + 1 x (irr-A10-120) + 1 x (irr-A10-165) + 1 x (irr-A10-330)
vtx-A10-990-38-34	Δ = 990	bi.bi = 38	b0.bi = 34	13 x (irr-A10-11) + 1 x (irr-A10-55) + 2 x (irr-A10-66) + 1 x (irr-A10-120) + 2 x (irr-A10-165) + 1 x (irr-A10-330)
vtx-A10-991-27-29	Δ = 991	bi.bi = 27	b0.bi = 29	16 x (irr-A10-11) + 8 x (irr-A10-55) + 3 x (irr-A10-165)
vtx-A10-991-30-30	Δ = 991	bi.bi = 30	b0.bi = 30	15 x (irr-A10-11) + 10 x (irr-A10-55) + 1 x (irr-A10-66) + 1 x (irr-A10-330)
vtx-A10-991-31-31	Δ = 991	bi.bi = 31	b0.bi = 31	15 x (irr-A10-11) + 4 x (irr-A10-55) + 1 x (irr-A10-66) + 4 x (irr-A10-165)
vtx-A10-991-34-32	Δ = 991	bi.bi = 34	b0.bi = 32	14 x (irr-A10-11) + 6 x (irr-A10-55) + 2 x (irr-A10-66) + 1 x (irr-A10-165) + 1 x (irr-A10-330)
vtx-A10-991-35-33	Δ = 991	bi.bi = 35	b0.bi = 33	14 x (irr-A10-11) + 2 x (irr-A10-66) + 5 x (irr-A10-165)
vtx-A10-991-38-34	Δ = 991	bi.bi = 38	b0.bi = 34	13 x (irr-A10-11) + 2 x (irr-A10-55) + 3 x (irr-A10-66) + 2 x (irr-A10-165) + 1 x (irr-A10-330)
vtx-A10-991-45-37	Δ = 991	bi.bi = 45	b0.bi = 37	11 x (irr-A10-11) + 5 x (irr-A10-66) + 2 x (irr-A10-330)
vtx-A10-999-40-34	Δ = 999	bi.bi = 40	b0.bi = 34	21 x (irr-A10-11) + 1 x (irr-A10-66) + 3 x (irr-A10-120) + 1 x (irr-A10-462)
vtx-A10-1000-40-34	Δ = 1000	bi.bi = 40	b0.bi = 34	21 x (irr-A10-11) + 1 x (irr-A10-55) + 2 x (irr-A10-66) + 2 x (irr-A10-120) + 1 x (irr-A10-462)
